"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
3068	"NA_[3068_192.16_0.8]"	0.863243895449842	-0.00657053914791491	-0.0193937666919872
2814	"NA_[2814_339.3_8]"	0.862311553182386	-0.0133393159043882	-0.0144930387330154
3580	"NA_[3580_440.28_7.4]"	0.862135913368627	-0.017201649000331	-0.0126958358576924
2287	"NA_[2287_958.65_11.6]"	0.86207532687736	-0.0224284675054769	-0.00581046915563697
475	"NA_[475_562.52_10.6]"	0.861840279159693	-0.00779316379211241	0.0149118697849666
1120	"NA_[1120_391.09_2.2]"	0.861631063735641	-0.0088112462110088	-0.0196026518116462
3885	"N-(2-aminoethyl)butane-1,4-diamine_[3885_170.11_5.5]"	0.8607988075058	-0.00666464989739474	-0.015994584027248
922	"NA_[922_636.42_9.6]"	0.860093710327286	-0.0282078402290374	0.0120828796679183
1073	"NA_[1073_189.05_2.2]"	0.859780337155962	-0.00665333664098956	-0.0182283482141747
1492	"N2,N2-Dimethylguanosine (incomplete stereochemisrty)_[1492_350.09_1.8]"	0.859174838757213	-0.00733186289310132	-0.0114214590753567
49	"NA_[49_355.18_2.7]"	0.858761657298702	-0.0211843274080189	0.0178707208882233
3668	"sildenafil_[3668_475.22_3.4]"	0.858731364978179	-0.0140804882108591	0.0172259798531629
948	"8-(methylthio)octylisothiocyanate_[948_218.1_4]"	0.858352668908998	-0.0155461273492616	0.0164189084375607
4345	"NA_[4345_431.15_3]"	0.857669764591432	-0.00790011379094629	0.0143628657006925
1981	"NA_[1981_562.52_10.6]"	0.857667198579021	-0.00779658821819079	0.0148541979388469
925	"NA_[925_303.05_3]"	0.856389359001439	-0.0144659233572859	0.0183940251463392
1338	"NA_[1338_328.08_3.1]"	0.856287533667521	-0.00539664549597913	-0.0202354991116568
1983	"NA_[1983_174.04_2.2]"	0.856196695425703	-0.00718620669194799	-0.0184044571847194
2032	"NA_[2032_568.17_2.2]"	0.855751882069078	-0.0182231214282274	0.0213909927145859
1572	"NA_[1572_282.12_2.9]"	0.854847390973514	-0.00428154188547672	-0.0172649218834007
1374	"NA_[1374_480.31_6.9]"	0.854152712410301	-0.0231064927613173	-0.00837438477028788
1134	"NA_[1134_257.14_2.5]"	0.85362219548664	-0.0138034192113511	-0.0108481688529458
1383	"NA_[1383_428.2_2.2]"	0.853397530155973	-0.00501262369785975	-0.0211271089039905
1456	"NA_[1456_295.17_2.5]"	0.852870482324056	-0.00512628314899415	-0.0210652726772935
3209	"NA_[3209_759.43_9]"	0.852441114863116	-0.00775641719156608	-0.0108469108222519
4180	"NA_[4180_387.15_3.5]"	0.852169394565924	-0.0217509720779566	-0.00756617489314337
2968	"NA_[2968_522.36_8.1]"	0.851849138060584	-0.013463557911529	-0.0107251052676616
700	"NA_[700_279.16_6]"	0.851397748879009	-0.00849742802691225	-0.017888243027971
1336	"NA_[1336_573.13_2.2]"	0.850122605084863	-0.0180192374238956	0.021259404526798
3768	"NA_[3768_264.14_1.4]"	0.850074924931957	-0.00840382310290688	-0.00936550967710639
4280	"1-isothiocyanato-6-(methylsulfinyl)hexane_[4280_188.06_5.4]"	0.849697091832795	-0.00671496455057532	-0.0183582864999279
4362	"NA_[4362_441.23_2.4]"	0.849432482284936	-0.0119420076275716	-0.0103860596664425
1058	"NA_[1058_629.18_3.4]"	0.849369542370586	-0.0154754967945656	-0.0162535836095962
3046	"NA_[3046_292.15_2.9]"	0.849264233358044	-0.00462907927207766	-0.0182988590951726
4120	"NA_[4120_474.83_0.5]"	0.849234125416897	-0.018783631186661	-0.0183870830443692
3661	"Bn-NCC-1_[3661_717.28_4.6]"	0.849053242651337	-0.0142936787324809	0.0164531007481014
1215	"NA_[1215_410.2_3.2]"	0.848619318105862	-0.0189401148581457	0.0200388777928453
4415	"NA_[4415_248.21_1.4]"	0.848504416321594	-0.0111220530033841	-0.0215648355832913
1721	"NA_[1721_266.07_4.3]"	0.848425079041656	-0.00647191623629804	-0.0167392510606438
2812	"NA_[2812_393.29_6.1]"	0.84825704730482	-0.0172841180081785	-0.00989811829618784
1762	"NA_[1762_588.54_10.6]"	0.847327168072604	-0.00784003973899156	0.014643658792969
83	"2-(6-aminopurin-9-yl)-5-(hydroxymethyl)oxolane-3,4-diol_[83_268.1_1.1]"	0.846858795917473	-0.00613724769210063	-0.0206084032865694
3307	"LSM-1313_[3307_700.28_2.8]"	0.846346857641514	-0.0140655240228317	0.0184330081061768
1846	"NA_[1846_325.25_4.6]"	0.846333687874772	-0.0152908670804837	0.0090905444992189
2019	"2-(Octylthio)ethanol_[2019_191.15_2.1]"	0.845831547614182	-0.0104850319032425	0.0162158580280031
3252	"NA_[3252_294.24_7.1]"	0.845736367274825	-0.0240973048592123	-0.0228167828088451
3419	"NA_[3419_234.18_0.5]"	0.845468630084828	-0.0157087715295764	0.0165924299405806
2059	"NA_[2059_258.08_5.5]"	0.844745898513258	-0.00603880777080514	-0.019269932173356
2049	"NA_[2049_768.56_11.2]"	0.844720396652618	-0.0187265078572534	0.00360343555073931
781	"NA_[781_297.23_1.5]"	0.844355646766905	-0.00500624106029399	-0.0208531147380205
4174	"NA_[4174_492.24_4.5]"	0.844018717438224	-0.0106647942450828	-0.0113941974545658
3801	"NA_[3801_332.13_0.8]"	0.843928995182166	-0.0211564929731197	0.0203834179802233
1111	"NA_[1111_307.09_2.5]"	0.843466802739652	-0.0230743588799726	0.0193619809398403
2114	"NA_[2114_787.53_11.8]"	0.843047677631216	-0.0216025934481081	0.0163502437142653
377	"NA_[377_588.54_10.6]"	0.842172196606455	-0.00786171337858052	0.0145386417651866
3405	"NA_[3405_804.55_9.1]"	0.842139502707713	-0.0109514958435702	0.0160568904752678
1640	"NA_[1640_206.08_3.7]"	0.841332636041147	-0.00603578343166572	-0.0173244571029702
1086	"PyroGlu-Pro_[1086_227.1_1.7]"	0.841042190715187	-0.0125569754519959	-0.0114927446682303
712	"NA_[712_466.23_4]"	0.840548823186297	-0.0155817399210624	-0.00483128420181824
3390	"8-(methylsulfinyl)octyl isothiocyanate_[3390_256.08_5.5]"	0.840509237655847	-0.00604501914871985	-0.0192024203240929
230	"NA_[230_442.17_2.7]"	0.840307822992165	-0.0130338705602706	0.0172238460952663
3724	"N-(tetradecanoyl)ethanolamine_[3724_254.25_8.7]"	0.839864869434782	-0.02322593798872	-0.0146571031875454
3194	"NA_[3194_435.16_4.8]"	0.839512017421372	-0.00503262441088182	-0.0206460612260217
4283	"NA_[4283_742.54_10.4]"	0.839445722022844	-0.00879596722405461	0.0136274258231565
2426	"NA_[2426_601.42_10.3]"	0.837846559480014	-0.0160619796881318	0.0089022122770038
2398	"NA_[2398_326.27_7.8]"	0.837604582718503	-0.0114769248169574	-0.00866051706046984
2132	"NA_[2132_524.3_8]"	0.837415782305334	-0.0169081385659566	-0.0012893585214144
4013	"NA_[4013_808.59_11.6]"	0.837008209931408	-0.0179227074876063	0.00407052440750598
3707	"NA_[3707_742.54_9.6]"	0.836751782545793	-0.0115107228296239	0.0123739049927896
1637	"NA_[1637_342.12_3.6]"	0.83604666761513	-0.0191874658892483	-0.000352084660443962
2524	"NA_[2524_445.37_11.8]"	0.835686137289595	-0.0218848220088834	-0.00438114470431469
3032	"NA_[3032_694.4_6.8]"	0.835122120018862	-0.00756421743129084	-0.0172379504111823
728	"NA_[728_457.21_4]"	0.834753359812586	-0.0271927681276563	0.0104616583186167
4301	"N'-[5-(3,4-dimethylanilino)-1H-1,2,4-triazol-3-yl]-N-hydroxymethanimidamide_[4301_285.08_1.5]"	0.83462895900274	-0.010722096019106	-0.0104000447934429
3833	"NA_[3833_173.13_2.8]"	0.834467394329834	-0.0180925272906159	0.0174239226990406
3991	"NA_[3991_298.19_1.6]"	0.834227468086125	-0.0168243047501464	0.019133895761173
966	"NA_[966_511.52_9.2]"	0.832988492822418	-0.0266875042918145	0.00502474607794675
3206	"palmitoyl ethanolamide_[3206_300.29_8.9]"	0.832979005624538	-0.0176907022019099	-0.00790387273531845
3647	"NA_[3647_186.13_4.3]"	0.832914775087459	-0.00636010287128245	-0.016520090944938
4337	"NA_[4337_642.25_2.9]"	0.832764151856442	-0.0107012600247372	0.0172541313139863
1591	"NA_[1591_633.14_3]"	0.832103901784413	-0.0223664172434392	0.0160392369920222
473	"NA_[473_522.2_0.7]"	0.831973772269686	-0.0124580463492571	0.00228231103488353
1465	"NA_[1465_515.32_8.3]"	0.83159199438151	-0.00687270662518103	-0.0199618246292867
2188	"NA_[2188_259.1_3]"	0.831132277425319	-0.0170091007287122	0.0188131553349216
3142	"NA_[3142_420.22_5]"	0.830945092751215	-0.00973744405769427	-0.00770306243921382
1890	"NA_[1890_731.4_8.5]"	0.83076972177435	-0.0100417285830748	-0.0122571392747388
1967	"NA_[1967_407.29_7.4]"	0.830481647911295	-0.00636968956068587	-0.00915742081326893
3107	"NA_[3107_146.05_1.6]"	0.82973398193061	-0.0184641342694566	0.0169649699093001
2714	"NA_[2714_223.97_0.6]"	0.829016247055316	-0.0220273448255675	-0.0199276937912915
3987	"NA_[3987_337.13_3.2]"	0.828953649369389	-0.0171585266361306	0.0201461829770959
3937	"NA_[3937_538.19_3.4]"	0.828949613203642	-0.0154634448194875	0.0184201496826678
592	"NA_[592_717.42_9.1]"	0.828311703643184	-0.0118421568176984	-0.0108777604647387
2000	"pantothenic acid_[2000_220.12_1.8]"	0.82760745271742	-0.0159974361580459	-0.0151622457393319
4196	"NA_[4196_497.2_3.8]"	0.827588412248607	-0.0253953243172602	0.0197467221648631
675	"NA_[675_410.4_10.3]"	0.827338571173577	-0.0202258908225016	-0.00390323168741912
3322	"1-isothiocyanato-9-(methylsulfinyl)nonane_[3322_248.11_6]"	0.826799499112154	-0.0082338561146074	-0.0171920170254119
2083	"NA_[2083_437.14_3.3]"	0.826255685310341	-0.0215291916973313	0.0208397401628008
1833	"alanyl-leucine_[1833_203.14_1.8]"	0.826164097962722	-0.0081101963409742	-0.0210911092886525
239	"NA_[239_543.15_3.4]"	0.825745899121335	-0.0156699828578136	0.0186759150734466
1071	"NA_[1071_626.17_3]"	0.82550773301565	-0.0165790395645076	0.0185591016110579
4391	"NA_[4391_292.2_1.6]"	0.82517221545672	-0.0128340293734017	0.00987779377458321
890	"NA_[890_504.17_2.8]"	0.824356927888515	-0.0201834823104649	0.021438123309381
1139	"NA_[1139_295.23_6.7]"	0.824216276644997	-0.0124202067106534	-0.00719517303915684
1268	"N-[4-[(4,6-dimethyl-2-pyrimidinyl)sulfamoyl]phenyl]-2-phenyl-4-quinolinecarboxamide_[1268_492.15_2.8]"	0.823684735228647	-0.0232125069143219	0.0154970773117492
2559	"NA_[2559_703.57_10]"	0.82346869615228	-0.00808773448882543	0.0139066918068771
3732	"NA_[3732_292.15_3]"	0.823015581780897	-0.00404345166816255	-0.0176752103314586
2877	"NA_[2877_476.12_2.1]"	0.82273748993464	-0.0191948858219026	0.0176351548824282
350	"NA_[350_460.22_3.3]"	0.821312943380119	-0.0243005803316763	0.0212184450094763
3096	"NA_[3096_397.38_8.9]"	0.821113106276724	-0.0186877118252761	-0.0174417843373
2585	"NA_[2585_469.13_2.5]"	0.820320797913378	-0.0245757505338168	0.0208849722839583
4392	"NA_[4392_726.22_3.2]"	0.820084826955525	-0.0118419346528342	-0.0039897222900473
1877	"syringic acid_[1877_199.06_2.1]"	0.819301835588795	-0.0208358567729759	0.0176821905238171
2257	"NA_[2257_265.1_3.8]"	0.819166598043706	-0.0135278171674565	-0.00661241166309483
2655	"NA_[2655_497.16_3.9]"	0.818243464826876	-0.0119991312585764	-0.00583574188851064
1927	"NA_[1927_743.2_2.8]"	0.818188705203957	-0.01416096991422	0.0153688519398968
4319	"NA_[4319_703.57_10]"	0.818114203312631	-0.00808165343617371	0.0138519377358654
170	"NA_[170_431.31_10.2]"	0.817676105415811	-0.0168743695515978	0.0155571221212878
145	"NA_[145_250.11_6]"	0.817623849103376	-0.00814958679239438	-0.0170668626255031
3010	"NA_[3010_327.3_7.7]"	0.816715804001367	-0.0189053862861508	-0.0273215546940374
2679	"NA_[2679_745.49_11.1]"	0.816648925601304	-0.0274725641704624	-0.0010667748825128
778	"NA_[778_268.95_0.5]"	0.815952344596679	-0.022313662521506	0.0162869190269088
2596	"NA_[2596_492.21_3.9]"	0.815760218135999	-0.0138901615009798	-0.00584173482078751
3803	"NA_[3803_582.55_10.8]"	0.815716915319599	-0.00801112936530407	0.0141209936080642
4356	"NA_[4356_725.56_10]"	0.815687675187547	-0.00807348734306666	0.0138027706966542
3242	"NA_[3242_355.15_3.3]"	0.814502543975216	-0.00534933278545712	-0.0188205236993967
2448	"NA_[2448_371.16_9]"	0.814414021705138	-0.0191357344934845	0.00385205854426193
2700	"NA_[2700_567.42_10.9]"	0.814372150273279	-0.0243726990863875	0.00459735281555386
274	"NA_[274_291.2_5.5]"	0.814034813341466	-0.020445400988237	0.0109594071306519
3412	"NA_[3412_564.54_10.8]"	0.813853093373183	-0.00800893832292447	0.0139066879741385
33	"NA_[33_742.54_10.2]"	0.813847753246155	-0.00934797354422924	0.0132279460600516
1715	"NA_[1715_661.25_5.4]"	0.813535459343529	-0.0137279515412316	-0.0232052263904249
1153	"NA_[1153_190.13_1.7]"	0.813485829201919	-0.0123285764702408	-0.0136874441527898
4428	"2-aminohexanoic acid_[4428_132.1_1.7]"	0.813406381830352	-0.0130892726822363	-0.0127318442412734
2670	"NA_[2670_767.47_10.6]"	0.813287769587587	-0.0186578536370744	0.0089535546874284
4225	"NA_[4225_543.13_1.6]"	0.813167347737024	-0.0104012280577074	0.00143249840856104
1674	"NA_[1674_436.22_3.4]"	0.812942498530916	-0.0104908844355952	0.0137961636607099
3101	"NA_[3101_315.13_3.5]"	0.811898748596387	-0.0214434919235617	0.0173101112451673
3919	"N-hexadecanoylglycine_[3919_314.27_6.9]"	0.811216590455788	-0.0196211374342295	-0.0239827611025555
4343	"NA_[4343_557.26_2.8]"	0.810586866996909	-0.0222725615138226	0.0215392748940777
118	"NA_[118_782.57_9.1]"	0.809979306334183	-0.0113025778718564	0.0148233564332434
2853	"NA_[2853_510.37_8.5]"	0.8096738501481	-0.00483377417840242	-0.0202605149534619
1819	"NA_[1819_543.13_0.6]"	0.809410425934989	-0.0102879741191326	0.00136424183597943
1720	"sinapic acid_[1720_225.08_3.2]"	0.809362244129173	-0.0191954309925664	-0.00784497169821649
3059	"4-acetamidobutanoic acid_[3059_146.08_1.7]"	0.809231377085506	-0.0203142088541506	0.0176374385067193
483	"NA_[483_362.06_2]"	0.809024013224542	-0.0108416068375893	0.00257798963925639
1472	"imidurea_[1472_411.1_0.6]"	0.808694592360883	-0.0203340717464653	0.0158356961926967
1149	"NA_[1149_409.19_2]"	0.8084654640438	-0.0238253727977598	0.0081885909297951
3050	"NA_[3050_740.52_10]"	0.808406454297446	-0.0127225171310605	0.0141026693392346
2644	"NA_[2644_388.23_2.8]"	0.808305777797957	-0.0266625113274034	0.0193123086949074
2719	"NA_[2719_314.14_0.8]"	0.808137378435985	-0.0218416187179421	0.0192126774633275
2205	"NA_[2205_318.24_6.7]"	0.807927563694065	-0.020938348439447	-0.0176078848598552
1513	"NA_[1513_343.33_7]"	0.806728924824542	-0.0190203527789432	-0.0200458291970066
2610	"NA_[2610_701.56_10]"	0.80668423502556	-0.0084525675706303	0.0133858099546826
460	"NA_[460_701.56_10]"	0.805376692799351	-0.00847017623989759	0.0133342455616638
2561	"NA_[2561_382.19_3.3]"	0.805196868426294	-0.0151120261014881	0.0185958068413581
3	"isoacetovanillone_[3_167.07_2.4]"	0.804864430222737	-0.0123666171540414	-0.0112208891793111
830	"Argiopinin I_[830_759.5_11.4]"	0.804575829627798	-0.0252735309040081	0.0163575528741964
123	"1-cyano-8-(methylsulfinyl)octane_[123_184.12_6]"	0.804280428676762	-0.00786181410820665	-0.0169143907158806
1672	"NA_[1672_283.21_6.7]"	0.802841547393576	-0.0215894173225932	0.00910288584868566
2915	"NA_[2915_159.12_4.3]"	0.802771891489176	-0.006297891702035	-0.0160888216523853
3750	"NA_[3750_441.18_1.6]"	0.802595752796323	-0.00857820393717428	-0.00600251079146114
3688	"NA_[3688_305.15_3.4]"	0.802399282965719	-0.0227348732161436	-0.00824815108021711
3477	"1-Palmitoyl-2-hydroxy-sn-glycero-3-PE_[3477_454.29_7.8]"	0.802133847582631	-0.0174097465450372	-0.0166302124736732
378	"NA_[378_383.26_7.8]"	0.800843845450766	-0.0271486301786617	0.00450287751714152
1087	"NA_[1087_315.25_6.5]"	0.800748668497673	-0.0136778174790051	-0.00686628501276586
806	"NA_[806_343.23_6.9]"	0.800669974723675	-0.0289977715581916	0.00116895202372974
3957	"2-hydroxyphenylalanine_[3957_164.07_3.2]"	0.800324838995961	-0.0213193731418891	-0.00372109757187325
2191	"NA_[2191_132.09_1.1]"	0.800303431714915	-0.00862493437423548	-0.00858311248452175
2422	"NA_[2422_279.17_3]"	0.800240301318744	-0.00702086058059806	-0.0188002635883342
481	"NA_[481_228.11_0.6]"	0.80021875352912	-0.0204944975937083	0.0181957891477852
2705	"NA_[2705_404.16_2.7]"	0.800025054979485	-0.0115179408151609	-0.00405823920635122
2896	"NA_[2896_496.34_7.9]"	0.799798397988096	-0.0193228819165498	-0.0174570743623348
1814	"NA_[1814_573.19_3]"	0.799107839066533	-0.0201218955905268	0.0178429259501734
1671	"NA_[1671_762.3_4.1]"	0.798929217648887	-0.0191337367504089	0.0202890349921223
4	"8-(methylsulfinyl)octyl isothiocyanate_[4_234.1_3.1]"	0.798619353039522	-0.00855677778299959	0.0129097789952891
3201	"NA_[3201_611.16_2.8]"	0.798559478018174	-0.0147896941315731	0.0152324835723515
3756	"NA_[3756_458.13_2.6]"	0.798361362359686	-0.0213361189379387	0.0201788649159656
850	"NA_[850_783.46_9.7]"	0.797872153562847	-0.0165770005620893	-0.0231335079228609
4275	"NA_[4275_491.28_8.3]"	0.797485302027825	-0.0149319998764301	-0.00542704473823173
884	"NA_[884_341.32_6.8]"	0.797188885849423	-0.0201563232898964	-0.0134166277407306
2808	"3,4-dimethoxycinnamyl acetate_[2808_219.1_3.1]"	0.79635851475372	-0.0134383730460839	0.0170715539097598
166	"NA_[166_246.06_1]"	0.795967303217047	-0.0228077041085376	0.0181821388947993
46	"N2,N2-Dimethylguanosine (incomplete stereochemisrty)_[46_312.13_1.8]"	0.795917778097956	-0.0216404152724493	-0.00448650195476587
2760	"NA_[2760_452.15_2.3]"	0.79555484915788	-0.0202982105891606	0.0205582219112708
2813	"NA_[2813_437.19_6.8]"	0.795547846484346	-0.0105565920856579	0.0143888490484675
786	"NA_[786_191.14_2.8]"	0.795520660620281	-0.0200452698659711	0.0184605042502371
4247	"3-(3,4-dimethoxyphenyl)-2-methyl-N-[2-(4-morpholinyl)ethyl]-1-oxo-3,4-dihydroisoquinoline-4-carboxamide_[4247_454.23_2.1]"	0.795385597889479	-0.0116006470758121	0.0139561136997235
580	"NA_[580_510.39_9]"	0.795071073391131	-0.0127185142418646	-0.00248817488558178
1240	"NA_[1240_561.19_2.9]"	0.793993720086924	-0.00949213813500508	-0.0092989586004833
313	"NA_[313_535.52_8.9]"	0.793557607092114	-0.029197978752599	0.00137704693112367
482	"NA_[482_532.35_7.4]"	0.793061910117492	-0.0123004883346084	-0.0140504877099186
2706	"NA_[2706_538.19_3.6]"	0.793048847497407	-0.0153075369581552	0.0185325402951818
3757	"NA_[3757_286.07_6]"	0.792912953851392	-0.00854869400737865	-0.0167196928298475
2715	"NA_[2715_324.2_2.1]"	0.792572312907957	-0.00893108230366757	-0.0145696720965829
4066	"N-Acetyldjenkolic acid_[4066_297.06_1.6]"	0.7925173738606	-0.0126857902353678	-0.0181952379051214
3685	"NA_[3685_306.1_3.7]"	0.792467869620844	-0.00541489478215487	-0.0182307614705146
2424	"9,12-Octadecadienal_[2424_247.24_9.4]"	0.792417071480459	-0.0251800112708659	-0.0170567387566692
3363	"NA_[3363_380.23_3.7]"	0.792379846662008	-0.0217980869792293	0.0175849142126504
2550	"NA_[2550_374.14_2.2]"	0.792300833053518	-0.0166106940104636	0.0159821563302059
636	"NA_[636_381.1_2.2]"	0.792211141444929	-0.0170156540830259	-0.0112956021357691
3904	"NA_[3904_334.24_5.6]"	0.791619657414161	-0.0210987660679135	-0.0057362656092812
3030	"NA_[3030_478.29_7.3]"	0.791482684434187	-0.0158453690788234	-0.00844790005562947
503	"NA_[503_367.16_2.4]"	0.791358512988199	-0.0118976082148418	-0.0110325613040216
3358	"NA_[3358_280.26_8.9]"	0.791223933562776	-0.0145267775394863	-0.0163131127133077
719	"NA_[719_554.25_5.6]"	0.791204150459064	-0.0134337919205024	-0.0259369463084719
4244	"NA_[4244_568.27_3]"	0.790809700489103	-0.0195675361407526	-0.0136198449010329
1415	"NA_[1415_336.33_8.7]"	0.790626621787103	-0.0212047642497736	-0.0172900901678471
1393	"NA_[1393_409.11_2.6]"	0.790187465426479	-0.0151555316518484	-0.00345871218064551
4418	"NA_[4418_779.56_11.2]"	0.789378483137503	-0.00761460974641011	-0.0248678183880611
3421	"NA_[3421_477.39_11.7]"	0.788770715492408	-0.0188644938610801	-0.00265346286917765
62	"NA_[62_335.15_2.5]"	0.78869075736645	-0.010034717720581	0.0165878156334151
2285	"NA_[2285_436.22_3.2]"	0.788471014409252	-0.0103550696472873	0.0130234547242495
1250	"NA_[1250_193.16_4]"	0.788249580803135	-0.0241318186954483	-0.00127177583492472
249	"NA_[249_547.34_4]"	0.78780687930137	-0.0203579555930275	0.0177925624622134
1370	"NA_[1370_633.59_10.6]"	0.787689158844999	-0.00809127668953153	0.0134263202049325
2074	"NA_[2074_407.35_11.2]"	0.786530766515724	-0.0200670333661469	0.0193477523633449
1332	"NA_[1332_317.1_1.8]"	0.785970007797517	-0.0221376549326909	0.0163994200195232
1248	"2-[3-(4-Hydroxy-3,5-dimethoxyphenyl)prop-2-enoyloxy]butanedioic acid_[1248_363.07_3.3]"	0.78586027971266	-0.0182550624134777	-0.0205065117017266
597	"NA_[597_464.21_4.6]"	0.785721735341338	-0.0176738439897048	-0.00587778578649643
180	"NA_[180_399.17_2.4]"	0.785525711703828	-0.0170322328939224	0.0161848217042799
470	"NA_[470_597.3_7.5]"	0.785347120189726	-0.0270361306925072	-0.00258902826268618
3836	"N-(3-Hydroxy-1-oxohexadecyl)-glycine_[3836_330.26_7.1]"	0.784690946881531	-0.0117650528100733	-0.00757032234801425
3930	"NA_[3930_528.44_11]"	0.784580177741347	-0.0254769185897281	-0.0180045333545409
1317	"NA_[1317_334.11_1.9]"	0.78430026183554	-0.0265163663129725	-0.000912585317426305
1244	"NA_[1244_621.21_3.1]"	0.783623576072223	-0.0175058049669748	0.0172777457027553
845	"NA_[845_274.99_1.3]"	0.783609496058794	-0.02025416783775	-0.0065982268783143
4349	"NA_[4349_251.12_4.9]"	0.783384630851685	-0.00549575129462108	-0.0183420315722266
1736	"NA_[1736_365.19_1.7]"	0.78309947446364	-0.0159553733853758	-0.0155992190839281
4133	"NA_[4133_446.2_3.3]"	0.782695150886062	-0.0244541642182092	0.0208228047643765
1529	"(8E)-2-Amino-8-octadecene-1,3,4-triol_[1529_316.28_6.4]"	0.78205611357123	-0.0151955499888754	-0.0162360988942773
3541	"NA_[3541_486.24_3]"	0.781914847329726	-0.0255808468057324	0.017982966395126
4140	"NA_[4140_441.17_4]"	0.781687065222829	-0.0205105228261354	0.0196384979017494
969	"NA_[969_641.24_2.9]"	0.781581986827767	-0.012402836689095	-0.00940539182495127
402	"NA_[402_265.15_2.5]"	0.780361702345862	-0.00542423603213549	-0.0189090696256355
3414	"N-Linoleoyl Glutamine_[3414_409.31_7.9]"	0.778759453612966	-0.00623273290405128	-0.00762547012257512
1361	"NA_[1361_716.52_10.3]"	0.778449051164755	-0.0222666681159613	0.013640611216889
3080	"NA_[3080_336.25_8]"	0.778044284985506	-0.00740264156802071	-0.00587476324143785
4434	"NA_[4434_753.59_10]"	0.777962837343005	-0.00665345226222554	-0.00280948472056591
1532	"NA_[1532_316.23_7.1]"	0.77733622644504	-0.0227713069296085	-0.0233755845860949
1051	"NA_[1051_139.08_2.3]"	0.777240467221997	-0.0174916173725069	0.0163293217659992
2556	"NA_[2556_277.06_2.8]"	0.776668337739635	-0.0129319018094946	-0.00268321527838786
4076	"NA_[4076_353.27_6.8]"	0.774712357320289	-0.00672254782749626	-0.0163938571065746
3602	"DL-alanyl-DL-phenylalanine_[3602_237.12_2.1]"	0.774364089956848	-0.00513730136093423	-0.0193566810614769
660	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[660_177.05_3.6]"	0.774150122384546	-0.0189689549251269	-0.00150060173034272
3799	"NA_[3799_760.58_11.7]"	0.773970599082141	-0.00910940485902357	0.0136392135564842
519	"NA_[519_275.05_0.8]"	0.773716198697474	-0.0111355569645319	0.0163341428774781
3048	"NA_[3048_468.18_2.4]"	0.773599682833485	-0.00678849142840697	-0.000531853840309592
2162	"NA_[2162_656.31_2.9]"	0.772268283774324	-0.0209005466516215	0.0207651481441098
2722	"NA_[2722_380.28_7.9]"	0.771161192392449	-0.00614077000224941	0.000171806976695225
2149	"NA_[2149_508.34_7.5]"	0.771117223598448	-0.020383396978509	-0.0022221338951944
988	"NA_[988_221.04_0.6]"	0.770513188898452	-0.015702686961318	0.0150078941354228
534	"2-(6-aminopurin-9-yl)-5-(hydroxymethyl)oxolane-3,4-diol_[534_268.1_1.6]"	0.770051147019789	-0.00686639064012177	-0.0189986374734717
1638	"NA_[1638_558.3_7.5]"	0.769636099547631	-0.0164189287037831	0.00619135668674423
3289	"NA_[3289_480.31_8]"	0.768983109869842	-0.0192781566752018	-0.00730162737161158
2546	"p-Mentha-1,3,5,8-tetraene_[2546_133.1_3.8]"	0.768866656819536	-0.0284559723554406	0.0181146497749449
3288	"NA_[3288_742.54_9.7]"	0.76878354197436	-0.0104901780964157	0.0113051083718891
745	"NA_[745_725.56_10]"	0.76858471598458	-0.00830274600164095	0.0127788993610007
4218	"NA_[4218_411.2_2.1]"	0.768314724754509	-0.0109329195023851	-0.00486771484623885
1090	"NA_[1090_305.09_3.1]"	0.768004074425991	-0.00492280354159006	-0.0186309107943908
45	"NA_[45_398.24_6.1]"	0.7676255964977	-0.00680234020722475	-0.00691668600909205
3295	"NA_[3295_543.13_1.4]"	0.766964876326872	-0.0113563366813157	0.00111043255136563
3465	"NA_[3465_372.27_5.8]"	0.766765068033382	-0.0206181115299715	-0.000327879165462345
4426	"histidine_[4426_156.08_1.4]"	0.766128926259486	-0.0197965537261603	-0.0196781879956616
4384	"NA_[4384_585.43_10]"	0.765986667615194	-0.0273242434105784	0.00904687784937798
3535	"NA_[3535_701.56_9.8]"	0.765778082434551	-0.0086135976257052	0.0124824220865247
1607	"NA_[1607_538.23_3.1]"	0.765609109091251	-0.0221563445529544	-0.00171762644915936
2634	"NA_[2634_520.51_11.9]"	0.765313649000902	-0.0200534214653107	-0.0109328896706182
330	"2-methyl-3-(3,7,11,15-tetramethylhexadec-2-enyl)naphthalene-1,4-dione_[330_451.36_11.5]"	0.765225260844179	-0.0172606371364619	-0.0117555024366443
297	"NA_[297_439.2_3.9]"	0.764030386646293	-0.0228756867100718	0.00661698592023857
1586	"NA_[1586_351.25_7.7]"	0.763798038244427	-0.0107611751736783	-0.00627385336516068
4260	"NA_[4260_703.57_10.1]"	0.763743809920046	-0.00848617173906081	0.0124260913685458
4154	"NA_[4154_822.53_9.9]"	0.763582299788196	-0.0101023928900813	-0.00939027003698046
3344	"NA_[3344_524.37_8.8]"	0.763467626766812	-0.0208655996559163	-0.0104248426107383
3110	"NA_[3110_191.03_2.1]"	0.763457670793151	-0.0119101449681803	-0.0196281773736195
4277	"NA_[4277_198.15_4]"	0.763434579541627	-0.0166634538548101	-0.0214726544823333
