"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
3923	"NA_[3923_358.15_2.5]"	0.715135890272978	-0.0130594074753423	0.00581215469557931
4110	"NA_[4110_395.17_3.4]"	0.71484935779748	-0.013057880031045	0.003023850797583
4180	"NA_[4180_537.15_9.7]"	0.714731492816918	-0.000775566821486886	-0.0337326375692799
4200	"NA_[4200_389.11_8]"	0.714583246400532	-0.000804349559354456	-0.0337316189660614
1908	"NA_[1908_331.15_2.8]"	0.714239766321297	-0.0129464453593868	0.00220178108615244
1481	"NA_[1481_490.17_4]"	0.713943888019013	-0.012323290206096	0.00176303727884374
1190	"NA_[1190_331.08_1.5]"	0.713602406002251	-0.0131777311539352	0.00809744411257619
1485	"NA_[1485_495.13_4]"	0.713490417216342	-0.0123356006999083	-0.000426802033150424
1460	"NA_[1460_537.15_9.7]"	0.713425222982123	-0.000771865205162997	-0.0336966554886701
2364	"NA_[2364_139.53_0.6]"	0.71302329256363	-0.0132361151841187	0.00359849208113985
1013	"NA_[1013_448.22_2.6]"	0.712313653070346	-0.0129566105586546	0.00645544130125908
1508	"NA_[1508_303.08_1.7]"	0.712258276377631	-0.0130764767801158	0.00782523971838278
2738	"NA_[2738_293.09_2.6]"	0.712041472237684	-0.0129339438267137	0.00400731028584062
2452	"NA_[2452_462.39_11.7]"	0.712028771249098	-0.00524330452539274	-0.0308536908674255
3906	"NA_[3906_471.09_3.6]"	0.711565191419788	-0.0125402527787346	0.00182063492331716
2646	"NA_[2646_423.36_9.6]"	0.71129643422611	-0.0121509814850462	0.00286333299925008
781	"NA_[781_490.17_4.1]"	0.711281145556099	-0.0126869936319236	0.00137890690049487
1682	"NA_[1682_386.14_2.3]"	0.711195853043483	-0.0128611825705715	0.00561301111747881
2615	"trans-Cinnamoyl b-D-glucoside_[2615_311.11_3.4]"	0.711072479127846	-0.0125146960665396	-0.0011876506248926
1378	"octadecanamide_[1378_284.29_9.7]"	0.711056990019998	-0.00615101300447996	-0.0294927374261313
4044	"NA_[4044_505.28_5.2]"	0.711047800306994	-0.0127193314800529	0.00457309294721596
2508	"NA_[2508_299.2_8.6]"	0.711012090281599	-0.0130844216230711	0.00637310523530055
392	"NA_[392_431.35_11.7]"	0.71088564014494	-0.00381912135476724	-0.0323037895126237
1959	"NA_[1959_431.35_11.7]"	0.710881399108012	-0.00394139687879927	-0.0323617593728728
532	"NA_[532_421.15_4.1]"	0.710798617264835	-0.0129137967363415	0.0017277595104571
1990	"NA_[1990_296.07_1.4]"	0.710613108044891	-0.0130294797749604	0.00227801984333954
1043	"NA_[1043_776.23_11.4]"	0.71057252128297	-0.000759098203658993	-0.0336578160069138
4207	"NA_[4207_445.12_10.9]"	0.70978303489315	-0.000799605544447129	-0.0336498662124563
2681	"NA_[2681_656.58_11.4]"	0.709373652151241	-0.00253469370138625	-0.0120370064725162
2764	"NA_[2764_191.14_3.7]"	0.709078600571625	-0.0127916420051367	0.000215955002912275
1231	"NA_[1231_850.25_11.9]"	0.708969868169226	-0.000768468088768382	-0.0336195884254124
2457	"NA_[2457_412.22_3]"	0.708563629941848	-0.0132309598277973	0.00740571942297069
2902	"NA_[2902_763.39_3.5]"	0.708015357518989	-0.0130044538203798	0.00578563834906646
4228	"NA_[4228_613.17_10.4]"	0.707910418718807	-0.000681634473230015	-0.0336642819578981
1316	"NA_[1316_389.22_3]"	0.707894542930328	-0.0130907115281853	0.00655335127825567
1066	"2-methyl-3-(3,7,11,15-tetramethylhexadec-2-enyl)naphthalene-1,4-dione_[1066_451.36_11.6]"	0.707819322324999	-0.0130438727212331	0.00775727349244523
2548	"NA_[2548_476.41_11.8]"	0.707765225838044	-0.00157422812849773	-0.0334105853085914
2378	"NA_[2378_327.11_2.3]"	0.707583646754686	-0.0125871542379859	0.00271100470112337
3076	"NA_[3076_359.15_4.2]"	0.707539646866609	-0.0130356302795158	0.00710451096238403
4371	"NA_[4371_1026.32_11.2]"	0.707304064420036	-0.000375024924636133	-0.0182564472106092
4243	"NA_[4243_540.15_9.7]"	0.706209338859521	-0.00086312480472326	-0.0334303093896759
4354	"NA_[4354_506.34_9.8]"	0.705739161311299	-0.0011082059980728	-0.0333466099036105
3801	"cephalanone F_[3801_311.05_2.6]"	0.705626503880354	-0.0125778420750616	0.00167867099416194
2463	"NA_[2463_346.19_2.3]"	0.705620854020288	-0.0122397848293958	0.0101099506111284
1159	"NA_[1159_525.14_4.2]"	0.705616359199909	-0.0129262707256472	0.0035673765841037
4040	"NA_[4040_436.4_9.5]"	0.705047754466958	-0.00481417992617997	-0.0306730256543821
1405	"NA_[1405_476.41_11.7]"	0.704653115305142	-0.0018901821345109	-0.0331212758101727
1065	"NA_[1065_374.11_2.2]"	0.704630179274398	-0.0126346140760845	0.00191509500352458
1114	"NA_[1114_399.27_3.8]"	0.704585665456337	-0.0129333706718629	0.00516527613514747
1490	"NA_[1490_297.08_8.9]"	0.704485613520001	-0.000834813023649892	-0.0334898346315637
4310	"NA_[4310_355.07_9.7]"	0.70431000559727	-0.00088194939483707	-0.0334847818847732
3598	"NA_[3598_609.14_3.2]"	0.704158250161965	-0.012675866182432	-0.00077890095409348
2544	"NA_[2544_455.23_4]"	0.70415452816303	-0.0124711879485887	0.000501608632489854
4164	"NA_[4164_519.14_9.7]"	0.703900571078775	-0.000800048635270817	-0.0335029022280184
626	"(2R)-1-O-beta-D-Galactopyranosylglycerol_[626_293.06_0.6]"	0.703775283730189	-0.0129585774649122	0.00684817096583115
1844	"NA_[1844_737.17_4.8]"	0.7037422140763	-0.0126156806129205	0.00655912143943849
4057	"NA_[4057_926.59_10.4]"	0.703416014168742	-0.0123068824667647	0.00319770616045488
630	"NA_[630_355.17_3.2]"	0.703396528386327	-0.0129303116812817	0.00187579960655814
1482	"NA_[1482_223.06_8.9]"	0.703007110184506	-0.000884630268849005	-0.033466680536257
545	"NA_[545_554.18_9.7]"	0.702823580339599	-0.000742873947995159	-0.0335084955785364
992	"NA_[992_413.18_2.8]"	0.70269975915846	-0.0130113183084622	0.00430959927551962
1841	"4-coumaric acid_[1841_147.04_4.7]"	0.702193542810392	-0.0130972147973579	0.00173826143557896
2048	"NA_[2048_318.24_7.7]"	0.701556605454185	-0.0131817528521478	0.00648875993839289
1040	"NA_[1040_162.08_0.6]"	0.701515638347457	-0.0128369426292398	0.000518922760321811
3024	"NA_[3024_386.14_2.3]"	0.701345550960739	-0.0126768693439004	0.00577660778108481
3451	"NA_[3451_268.19_6.6]"	0.700943695596211	-0.012150103438871	0.0100189556880655
963	"caffeic acid_[963_163.04_2]"	0.700600052882671	-0.0127299346392235	0.000983187837538433
4048	"NA_[4048_349.13_3.9]"	0.700133024808004	-0.0131293585393248	0.00121852764679737
288	"NA_[288_332.13_0.9]"	0.699946363560606	-0.0128411808767188	0.00718423387796548
239	"catechin_[239_291.09_2.3]"	0.699892217298425	-0.0125319355987004	0.000625717190900694
2284	"NA_[2284_200.04_0.6]"	0.699487057937571	-0.0130870412152493	0.00404179610176486
304	"NA_[304_591.17_3.4]"	0.698751489187622	-0.0126912486498586	0.0012338772638989
1594	"NA_[1594_731.18_2.3]"	0.698399579645359	-0.012632688104408	0.00569054043637971
749	"NA_[749_475.12_2.8]"	0.698331681557901	-0.013235136687578	0.00116852606671142
1141	"NA_[1141_600.47_8.6]"	0.697870347898169	-0.000871710151975358	-0.0332963206490388
2926	"NA_[2926_331.08_1.8]"	0.697628998861201	-0.0129974152063165	0.00379874041981824
550	"catechin_[550_291.09_2]"	0.69754878102682	-0.0130846640942995	0.00247226576336544
2883	"NA_[2883_547.21_3.5]"	0.697455272111672	-0.0125723191133594	0.00760665185802597
1125	"NA_[1125_369.19_2.7]"	0.697428115682316	-0.0128172720562128	0.00693931866895447
1694	"NA_[1694_499.14_2.5]"	0.697278713107747	-0.0125466323157282	0.0016474060895388
1100	"Curtisian O_[1100_421.13_4.5]"	0.697039316972394	-0.01246660967905	0.000249572351838713
4185	"NA_[4185_466.13_8.9]"	0.696929816240676	-0.000812878329775832	-0.0333208663494078
4372	"NA_[4372_1012.3_11.2]"	0.6968434099224	-0.000369930061316864	-0.0179331049816075
238	"NA_[238_191.14_3.5]"	0.696432834714552	-0.0128068812724155	0.0062832006566425
1424	"NA_[1424_312.33_10.5]"	0.69604998488656	-0.00333131542953453	-0.0319849710298878
3550	"NA_[3550_392.23_3.1]"	0.695642111144301	-0.0124484802363528	0.00023290987242977
831	"NA_[831_463.13_8.9]"	0.695073784151122	-0.000749116431523446	-0.0333308650971973
972	"NA_[972_628.5_9.5]"	0.695038121888298	-0.00112841906810499	-0.0330887891788013
3834	"NA_[3834_371.21_3.5]"	0.694803639549225	-0.0127467757327328	0.00648518566326498
1205	"NA_[1205_577.2_4.3]"	0.694254804104067	-0.0124959585655901	0.000841039770821478
1387	"NA_[1387_245.08_3.8]"	0.69417978111391	-0.0123545329539749	0.000403561108790461
4050	"NA_[4050_327.3_7.6]"	0.693966732477412	-0.00458717420553684	-0.0313722568301987
714	"2-isopropylphenol_[714_137.1_3.5]"	0.693911831881757	-0.0127720365839856	0.00590187085074366
2030	"NA_[2030_425.18_3.2]"	0.693763267911754	-0.0126954277964784	0.00603166310571392
778	"NA_[778_123.06_0.7]"	0.693609027542125	-0.0131575109611515	0.00211815842178161
4262	"NA_[4262_371.1_11.9]"	0.693209955998435	-0.000840411773351906	-0.0332816993518821
4221	"NA_[4221_371.1_10.9]"	0.693189090356904	-0.000730297261806683	-0.0332652800775307
1078	"NA_[1078_189.13_2.7]"	0.693149069636639	-0.0127559153434848	0.00689679818033198
4260	"NA_[4260_445.12_11.9]"	0.691751185105221	-0.000808710787121154	-0.0331918541552654
2179	"NA_[2179_349.27_8.4]"	0.691622096828842	-0.00622431985720074	-0.0282724387038655
3302	"NA_[3302_600.42_8.1]"	0.69140802747963	-0.0127021470731879	0.00713245893762476
4229	"NA_[4229_420.41_11.2]"	0.69140285141411	-0.00106655788107003	-0.0331009286559862
230	"NA_[230_635.17_5.2]"	0.691220388117284	-0.0124373949346797	0.00326080702951671
1791	"NA_[1791_492.24_3.3]"	0.691008158002954	-0.0127855163181896	0.00509877721201891
2591	"NA_[2591_412.22_3]"	0.690426516567739	-0.0129202540439131	0.00660412686599796
279	"NA_[279_487.21_3.3]"	0.689760827067559	-0.0127391150558518	0.0077454651669489
3365	"NA_[3365_549.19_2.8]"	0.689362882163093	-0.0129222395045799	0.00582995210543426
2565	"NA_[2565_778.54_10.9]"	0.688942135229149	-0.0125967285391074	0.00273880007843162
2694	"NA_[2694_409.11_2.6]"	0.688340724875453	-0.0128138337857317	0.00337954234380167
3730	"NA_[3730_655.24_3.9]"	0.688283149552071	-0.0125013658910876	0.00514891052664066
2748	"NA_[2748_571.47_9]"	0.687850444238761	-0.011130562299228	-0.00178372518776902
945	"NA_[945_373.22_3.6]"	0.687488978832984	-0.0126726701023507	0.00750786598180241
4220	"NA_[4220_483.16_8.9]"	0.687445905805256	-0.000771882040936174	-0.0331752525608016
2106	"NA_[2106_205.07_1.7]"	0.687174426555292	-0.0127432188533672	0.00230929007395233
1392	"NA_[1392_481.16_8.9]"	0.686933984551765	-0.000794294316270878	-0.0331501095663544
3248	"NA_[3248_345.15_3.4]"	0.686425078523951	-0.0119232179631213	0.00994492191804361
900	"NA_[900_305_0.6]"	0.686109524169448	-0.0122943135434697	-0.00114616553847075
154	"NA_[154_293.1_0.6]"	0.686093584790828	-0.0130283838157026	0.00336775334932802
1652	"salicylic acid-2-O-glucoside_[1652_323.07_2.2]"	0.686026496943434	-0.0123978542224592	0.00248774210346602
1539	"NA_[1539_518.2_4]"	0.68583862628194	-0.0117485535302203	0.00215855150839513
674	"NA_[674_591.26_9.6]"	0.685677099172484	-0.0124464475950698	0.00721014866700671
1816	"NA_[1816_465.17_2.7]"	0.685606602636473	-0.0124199906946764	0.000147520623726637
1109	"NA_[1109_480.16_8.9]"	0.685378393215119	-0.000753251241178112	-0.0331436714738047
1090	"NA_[1090_356.17_3.4]"	0.685201794622991	-0.0120831295068932	-0.000265936527276095
1757	"NA_[1757_522.29_4]"	0.684886492967946	-0.012344879966338	0.000871505360188186
4161	"NA_[4161_482.16_8.9]"	0.68474608124449	-0.000790861270209072	-0.0331047605593111
414	"NA_[414_556.24_2.6]"	0.684693706147703	-0.0127401993534698	0.0058746353365565
986	"NA_[986_511.14_2]"	0.684636900845766	-0.0127315371656813	0.00366273747366395
966	"NA_[966_485.07_3.1]"	0.684297170580731	-0.0124296899234635	-0.00164814776058853
1538	"NA_[1538_453.34_6.3]"	0.684256259648763	-0.0129982529807402	0.00101123353773102
523	"NA_[523_525.14_4.1]"	0.684087211078374	-0.0125625814126736	0.000200706279197228
1516	"NA_[1516_425.31_10.6]"	0.6840049912318	-0.00127033473219951	-0.0328615345646102
4292	"NA_[4292_457.35_9.5]"	0.683835947585409	-0.000928751993680808	-0.0330008340968537
2869	"NA_[2869_219.03_1.5]"	0.68377772138946	-0.0129230335949419	0.00816196789644418
1988	"NA_[1988_397.11_1.9]"	0.682735921845261	-0.0125073235941372	0.00633252374737957
2272	"NA_[2272_506.19_2]"	0.682452327679597	-0.0125460775883682	0.00422458286167929
1523	"NA_[1523_365.08_2.1]"	0.682236556516097	-0.011919738490691	-0.000654192577563161
3809	"NA_[3809_191.14_3.5]"	0.682203100956527	-0.0125450026264699	0.00619946687132206
4052	"NA_[4052_607.29_10.3]"	0.682093952772214	-0.0121661076825629	0.00588458421047556
2564	"NA_[2564_372.17_2.4]"	0.682053970295096	-0.0124079705536008	0.00580252202965442
3937	"NA_[3937_504.44_11.7]"	0.68172986154414	-0.00227653481320211	-0.0325666299796244
633	"quercetin_[633_303.05_3.6]"	0.681671218375685	-0.0121842832630697	4.29308141357835e-06
557	"NA_[557_617.13_4.1]"	0.681664860642612	-0.012395843047603	0.00364969529587609
2829	"NA_[2829_475.1_3.7]"	0.681561585691973	-0.0119213312760829	0.0021908203044789
393	"NA_[393_545.33_4.6]"	0.681338243292419	-0.0124614039451291	0.00411956632938662
2944	"NA_[2944_448.22_2.6]"	0.681314674891701	-0.0124648756653425	0.00353846398489651
1094	"myricetin_[1094_319.05_2.8]"	0.679194164961616	-0.0121637246394171	-0.000778282265557956
1893	"NA_[1893_454.02_2.3]"	0.679002362462293	-0.0122795981614119	0.00554595453396552
2885	"ent-Epicatechin(4alpha->8)catechin_[2885_579.15_2.5]"	0.678826657648262	-0.012392030780518	0.00385549107505152
874	"NA_[874_561.32_4]"	0.678685189657507	-0.0123222134342821	0.00198275982478722
3349	"NA_[3349_548.31_3.4]"	0.678434078337563	-0.0124289723009978	0.00781310254307866
4261	"NA_[4261_667.18_10.9]"	0.678410006211414	-0.000692917955260935	-0.0329642086747168
2161	"NA_[2161_501.06_3.1]"	0.678181830303102	-0.0123307551135818	0.00748532542996126
1400	"NA_[1400_524.45_10.5]"	0.67796232396438	-0.000743009687199101	-0.0330123249234721
1998	"2-isopropylphenol_[1998_137.1_3.5]"	0.677456622742106	-0.0124269325409352	0.0061115363688754
347	"NA_[347_133.1_3.5]"	0.677408123494848	-0.0124652919676624	0.00613164472675939
683	"NA_[683_584.47_9.5]"	0.677322881367687	-0.00115995415239781	-0.0327504737382976
9	"N-[2-[(4-methyl-1,2,5-oxadiazol-3-yl)oxy]ethyl]-4-nitroaniline_[9_303.05_3.4]"	0.677219734923662	-0.0124277671889681	0.00192615935648929
1483	"NA_[1483_600.47_8.7]"	0.677215336919426	-0.00118612856572681	-0.0327546624471431
1166	"NA_[1166_518.2_4.1]"	0.676713510944219	-0.0118743895075062	-0.000332142019538746
4320	"NA_[4320_551.52_11]"	0.676568505883032	-0.00126795030853948	-0.0327233705901877
3900	"1,3-diphenylguanidine_[3900_212.12_2.9]"	0.676372296982906	-0.0121435375744924	0.000900040518171459
1160	"NA_[1160_344.17_3.8]"	0.676295084621651	-0.0124121258768719	0.00511058513556901
1688	"NA_[1688_730.25_4.8]"	0.675183896388321	-0.0121915915795331	0.00593489033684156
45	"NA_[45_926.58_10.4]"	0.675154859571488	-0.0125591324893514	0.00374303122855851
4060	"NA_[4060_716.53_10.4]"	0.674906399555841	-0.0120099498722069	0.00598347989667348
4300	"NA_[4300_363.3_10.9]"	0.674839422870295	-0.000877681817166913	-0.0328828625409278
1319	"NA_[1319_360.13_2]"	0.674536063953759	-0.0121078730663325	0.000730273546102779
4270	"NA_[4270_508.46_11.1]"	0.674335340844669	-0.000891961073754702	-0.0328101761141278
2703	"NA_[2703_606.28_10.3]"	0.673935925236405	-0.0120209393833414	0.00770303317941499
2817	"NA_[2817_497.2_3.1]"	0.673318598965727	-0.0123039962949476	0.00565660956153301
2217	"trimazosin_[2217_436.22_3.9]"	0.67331520414103	-0.0122946082220062	0.00320813446328452
711	"NA_[711_401.12_2.1]"	0.67315982772826	-0.0125217230873013	0.00341020945467226
4306	"NA_[4306_741.2_11.4]"	0.67228192358494	-0.000720207877514863	-0.0328514514970369
785	"NA_[785_741.45_10.4]"	0.672174128055949	-0.0123642602604847	0.00366106397633185
2680	"NA_[2680_495.13_4.2]"	0.671844941730044	-0.0119057022331631	0.00532757863846593
1370	"eugenol_[1370_165.09_3.8]"	0.67143706826692	-0.0123425279595868	0.0029624788800591
4258	"NA_[4258_419.37_10.5]"	0.67115164678338	-0.000789374950356295	-0.0328688466542558
3763	"NA_[3763_639.24_4.2]"	0.671084891769021	-0.0124145803788411	0.00268212745674204
3967	"NA_[3967_293.09_2.3]"	0.670718659971684	-0.0119781938534182	0.000349180769966829
4118	"NA_[4118_344.17_3.8]"	0.669317544933337	-0.0123430091955133	0.00470221663872374
1744	"catechin_[1744_291.09_2]"	0.669187751900624	-0.0125245225999256	0.00225782922880661
3665	"NA_[3665_133.1_3.5]"	0.668963348494673	-0.0122879119202478	0.0060702655037125
4359	"NA_[4359_401.29_10.1]"	0.668653345034856	-0.00409044264809883	-0.0304426981233192
4236	"NA_[4236_447.35_11.4]"	0.668436065239553	-0.000898152204530754	-0.0326707371739057
2029	"NA_[2029_369.15_3.4]"	0.66813601054208	-0.0118551262182006	0.00157197808694727
1552	"(S)-2-Hydroxy-2-phenylacetonitrile O-b-D-allopyranoside_[1552_318.1_2.8]"	0.667318060034158	-0.0120270561548052	0.00354687095186117
1338	"NA_[1338_541.23_3.3]"	0.66715975933376	-0.0120116153914241	0.00153597639787748
4304	"NA_[4304_685.19_10.9]"	0.667133890488222	-0.000655087408287047	-0.0327430566404909
3452	"NA_[3452_299.2_9.1]"	0.665995934331077	-0.0124314461797413	0.00663266202142101
1599	"NA_[1599_330.15_2.6]"	0.664877317900755	-0.0117283639784388	-0.000526891411612481
4205	"NA_[4205_524.45_10.5]"	0.664687499210519	-0.000731310322575773	-0.0327252885428008
1017	"NA_[1017_135.12_2.7]"	0.664555293040289	-0.0123179998944197	0.00657286726944826
1497	"NA_[1497_766.54_11.2]"	0.664437670786157	-0.0125580530858208	0.00308575688092307
923	"NA_[923_369.15_3.4]"	0.664221338655152	-0.0119450627204724	0.00159673387107178
534	"4-(2,6,6-Trimethylcyclohex-1-enyl)but-2-en-4-one_[534_193.16_2.9]"	0.663911491074012	-0.0122783929746602	0.00392528591069724
2033	"pantothenic acid_[2033_242.1_1.9]"	0.663747590668565	-0.0118901867579201	0.0014844771445356
539	"NA_[539_610.27_3]"	0.663512724511512	-0.0123784284280704	0.00353716928582727
3922	"NA_[3922_593.22_2.9]"	0.663119985267472	-0.0122623324906797	0.00596779239270173
2154	"NA_[2154_422.27_3.1]"	0.663080538190428	-0.0119880695371208	0.00427737934446167
2011	"NA_[2011_453.21_4]"	0.662641171583432	-0.0118808259632909	0.00691679415849741
507	"NA_[507_394.24_2.6]"	0.662562748556827	-0.0121266936254688	0.0046440156679024
601	"4-coumaric acid_[601_147.04_2.1]"	0.662479205039055	-0.0116505455066097	-0.000501200550964112
3062	"NA_[3062_591.17_3.4]"	0.662100041116409	-0.0118851452430343	0.00203344368732854
4058	"NA_[4058_607.29_11.6]"	0.662069799056825	-0.0122302891775355	0.000713432084023501
4215	"NA_[4215_707.17_10.9]"	0.661059087833652	-0.00064755068902075	-0.0326067815766985
925	"NA_[925_481.2_1.9]"	0.660834265743519	-0.0120975247259707	0.00335776314792728
1504	"NA_[1504_327.3_7.6]"	0.660802556738288	-0.00301716878040741	-0.0314200269495695
4014	"NA_[4014_147.07_1.5]"	0.660408813409463	-0.0122029151421983	0.00248981012299346
1966	"NA_[1966_482.26_3]"	0.660386855199422	-0.0123707347080471	0.00477967804936732
1423	"NA_[1423_480.43_10.5]"	0.660155446820339	-0.000696126273164553	-0.0326534167963774
2837	"NA_[2837_388.18_1.7]"	0.659735679854556	-0.0121487236184804	0.00361870757087152
4296	"NA_[4296_331.32_10.5]"	0.659696988814269	-0.000736005345038758	-0.0326408066354016
1325	"NA_[1325_309.1_4.1]"	0.659667908089792	-0.011963397745625	0.000179010687093234
61	"NA_[61_600.21_5.1]"	0.659374197311008	-0.011849072437641	0.000989255511875943
1311	"NA_[1311_452.25_4.1]"	0.658903846943819	-0.0122018379179784	0.00535983781917392
1514	"NA_[1514_621.14_5.3]"	0.658837057609729	-0.0113896390154105	0.000808516832152987
1916	"NA_[1916_393.12_2.3]"	0.658334894904445	-0.0119139213612767	0.00596692240134327
2173	"NA_[2173_546.36_7.4]"	0.658262226872642	-0.012147848441881	0.00611741936320848
1548	"NA_[1548_313.14_2.8]"	0.657927667815539	-0.0120467449312157	0.00435306906615858
1963	"L-DOPA 3'-glucoside_[1963_360.13_2]"	0.657863692229847	-0.0117777165294052	0.00122560254443755
4259	"NA_[4259_553.53_10.8]"	0.657843055952502	-0.00073458787434926	-0.0325213159366607
3060	"NA_[3060_212.11_1.5]"	0.657821490592628	-0.0116595221968283	0.00324175738800751
1680	"NA_[1680_360.17_2.7]"	0.657787990859049	-0.0121756334658419	0.00369828301446926
841	"NA_[841_457.11_3]"	0.657664606944543	-0.0121744156238058	-0.000543148204283361
4295	"NA_[4295_581.56_11.5]"	0.656588136146128	-0.000793617866798043	-0.0324871273992436
1200	"NA_[1200_672.53_9.5]"	0.656478659017068	-0.000923416431751936	-0.0324351111059757
1892	"NA_[1892_459.18_2.9]"	0.656040765062041	-0.0119147778907055	0.00456731385044242
4212	"NA_[4212_401.41_9.2]"	0.656040413011716	-0.000704271825939334	-0.0325372535324636
4326	"NA_[4326_493.95_9.6]"	0.655632687736909	-0.000859375787898814	-0.0324693335462441
2331	"nicotinamide_[2331_123.06_0.8]"	0.655578344836398	-0.0122024862847087	0.0059884310614665
214	"NA_[214_669.29_9.9]"	0.655446463379947	-0.012119432890998	0.0034873451223335
671	"NA_[671_361.09_2.6]"	0.655385511625075	-0.0116805264459149	0.000586510874031231
2496	"NA_[2496_147.03_2.4]"	0.655231918323683	-0.0120723241061884	0.0036661760173195
3802	"NA_[3802_595.16_3.3]"	0.655086423515673	-0.0118767565811899	-0.000786952434125199
4297	"NA_[4297_489.31_10.8]"	0.655022611383711	-0.00125991232354277	-0.0322760299588949
2009	"NA_[2009_229.15_1.7]"	0.654587006226895	-0.0120679973243278	0.000317815298772167
4222	"NA_[4222_413.27_10.6]"	0.654217133369236	-0.00130878467541937	-0.0322807982580044
4196	"bis(2-ethylhexyl) phthalate_[4196_391.28_10.6]"	0.653973479388462	-0.00220591141574538	-0.0318335286174713
442	"NA_[442_541.3_4.8]"	0.653865825014993	-0.0119806421028945	0.0024056460773644
2832	"NA_[2832_331.08_1.6]"	0.653748010265605	-0.0121161362922722	0.00648663260758398
2039	"NA_[2039_415.1_1.3]"	0.653646652050063	-0.0124410135539509	0.00622548397086443
1477	"NA_[1477_380.19_3.3]"	0.653482372683362	-0.0117342280291852	0.000848265438968207
1120	"bornane-2,3-dione_[1120_149.1_2.7]"	0.651714317115597	-0.0119414874733909	0.00724073014644613
178	"NA_[178_537.3_7.5]"	0.650949897742602	-0.01188863890359	0.00621806206047945
743	"NA_[743_335.26_10.4]"	0.650358109432484	-0.0120684333095991	0.00312752361323692
1056	"3-methylglutaric acid_[1056_129.05_3.4]"	0.650172180296631	-0.0115394878201107	0.000597172870090533
103	"NA_[103_373.18_2.5]"	0.650142019706108	-0.0121534258870564	0.00866307395954161
1456	"NA_[1456_392.37_10.5]"	0.649858640539329	-0.000678769129638586	-0.0324505501296067
4289	"NA_[4289_387.39_9.1]"	0.649838692735775	-0.000731726313153752	-0.0323980203192738
3790	"NA_[3790_1155.28_2.7]"	0.649823217433561	-0.0116933982380062	0.00244309800537521
4266	"NA_[4266_355.23_10.2]"	0.649413971435699	-0.000980890516501887	-0.0322713691507493
1491	"NA_[1491_350.22_2.5]"	0.647247547366925	-0.0118254030092935	0.00583768329072588
4213	"NA_[4213_520.36_11.9]"	0.647127490739415	-0.000749365204895998	-0.032346722271414
2199	"NA_[2199_485.07_3.3]"	0.64693327261964	-0.0119138726429285	0.00770368594654356
2303	"NA_[2303_391.04_2.6]"	0.646824145671704	-0.0115803949489692	0.00651908768882118
4291	"NA_[4291_378.36_9.6]"	0.646716755001735	-0.000790728043494718	-0.0323246120488657
2446	"NA_[2446_450.27_3]"	0.646699060803678	-0.0118614978010378	0.00375762153360118
692	"NA_[692_429.17_3.2]"	0.646513032851257	-0.0118371027193335	0.00297928950824005
1850	"NA_[1850_639.24_4.1]"	0.646274894029799	-0.0118258005708273	0.00277003396983346
4051	"NA_[4051_312.33_10.3]"	0.646127460273377	-0.00103333087254194	-0.0321953551116987
641	"NA_[641_437.14_2.8]"	0.645752336043966	-0.0119006557317168	0.000745092219532328
1607	"NA_[1607_429.17_3.2]"	0.645567113742968	-0.0118030283611523	0.00297974114065152
1733	"NA_[1733_180.09_2.7]"	0.645281925794256	-0.0118126261522627	0.00498196270332755
1407	"NA_[1407_436.4_10.5]"	0.645083971272117	-0.000677664962453425	-0.0323361788460291
4202	"NA_[4202_480.43_10.4]"	0.644924220870705	-0.000720910780021796	-0.0322589216200257
4224	"NA_[4224_520.36_11.9]"	0.644833583432399	-0.000731502106918963	-0.0323172526603065
1853	"NA_[1853_586.29_2.8]"	0.644831702667396	-0.0114950773174656	0.0012818232893929
2394	"NA_[2394_677.37_7.8]"	0.64477410927365	-0.0118576683906051	0.00571455286059926
2687	"NA_[2687_414.23_3.4]"	0.644575888537258	-0.0118423826471904	0.00441247731175047
4071	"NA_[4071_549.41_10.3]"	0.644385360618716	-0.012176950854017	0.00350004415094549
198	"asparagine_[198_133.06_0.6]"	0.644247930155524	-0.0118750890938812	0.00550430421728576
4253	"NA_[4253_219.14_5.8]"	0.644033742399047	-0.000716531048365398	-0.0323187638439303
1720	"NA_[1720_408.22_2.8]"	0.644012699875533	-0.0120100928582506	0.00327940475617197
2101	"NA_[2101_494.09_3.1]"	0.643897712392264	-0.011717533908033	0.00856386929237554
4199	"NA_[4199_436.4_10.5]"	0.64387645737459	-0.000747743933336754	-0.0322519943906333
2581	"NA_[2581_425.14_2.6]"	0.64315221416119	-0.0116240667758272	0.00213610278379124
1758	"NA_[1758_309.1_3.5]"	0.643131880194955	-0.0119030086571775	0.00374667332721372
2630	"NA_[2630_463.18_3]"	0.642977262243375	-0.0112940901079683	-0.000350897521872195
1847	"LSM-1313_[1847_700.28_2.8]"	0.6429501144068	-0.0118672326199497	0.00585855344363899
1796	"NA_[1796_307.12_3]"	0.642917890475317	-0.0116564389473732	0.00714963928679679
4250	"9-Pentadecen-1-ol_[4250_227.24_10.6]"	0.642492837023608	-0.000659709297171572	-0.0323148823560185
2242	"NA_[2242_409.09_2.3]"	0.642488155797045	-0.0113355967419725	0.00760980477349767
1860	"NA_[1860_165.04_2.3]"	0.64242919710341	-0.0118641321794275	0.00429413473294499
4209	"NA_[4209_411.29_10.2]"	0.642425496314792	-0.000811884866944334	-0.032227595638265
