"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
4225	"NA_[4225_543.13_1.6]"	0.944084151582795	0.00492733302397925	0.00317853008817024
3096	"NA_[3096_397.38_8.9]"	0.943939570752047	-0.0189543186974917	-0.00198576326611321
1886	"N-undecanoylglycine_[1886_226.18_9.8]"	0.943931783415079	0.000537297552684228	0.00742436301896907
830	"Argiopinin I_[830_759.5_11.4]"	0.943859910041943	0.01850249296981	-0.032309507547712
3798	"NA_[3798_742.59_11.2]"	0.943853172873503	-0.0188685516563057	0.00625999753687099
4053	"NA_[4053_909.48_7.8]"	0.943661862339729	-0.0119892023093494	-0.0165082136952306
4267	"NA_[4267_467.05_1.3]"	0.943615177440416	-0.0113645959555187	-0.0187347046823194
3256	"NA_[3256_190.13_1.9]"	0.943521301626248	-0.00849164266699327	-0.0219074058716736
2780	"NA_[2780_401.16_1.1]"	0.943382107389023	0.0119321541267072	-0.0227479971467662
3395	"8-amino-7-oxononanoic acid_[3395_170.12_8.5]"	0.943298208723184	-0.0164962340387142	-0.0174421944000736
1273	"NA_[1273_695.32_5.2]"	0.943089205794327	-0.0115305501961592	-0.0174021977455325
2942	"NA_[2942_259.12_6.6]"	0.943043557285538	-0.018903207188879	0.00641996414921433
2865	"NA_[2865_457.24_3.4]"	0.942869002835783	0.0187271027412722	-0.0220665912003749
1689	"NA_[1689_243_0.5]"	0.942751409188523	0.0183617011431453	-0.0247623566411317
2233	"NA_[2233_751.42_8.2]"	0.94214915183162	-0.0118897211913497	-0.0165628484383552
1244	"NA_[1244_621.21_3.1]"	0.942040973888673	0.0189843878416883	-0.0247833264721093
4414	"NA_[4414_223.07_0.9]"	0.941361313401075	0.0184421912756434	-0.0224020335836596
2860	"NA_[2860_297.24_8.2]"	0.941263210639819	-0.0083420108501525	-0.0242791816261345
836	"NA_[836_457.14_5.1]"	0.940839536357227	-0.0188717887456955	0.00646937741500097
1472	"imidurea_[1472_411.1_0.6]"	0.940728674455002	0.0178704713202828	-0.0265003424844669
4095	"NA_[4095_504.36_10.7]"	0.940714455493154	-0.0132071008739622	-0.0234622776730177
628	"NA_[628_520.33_3.1]"	0.940646548884612	-0.0192245563354452	0.00474878085196095
2040	"NA_[2040_421.24_7.6]"	0.940570812079083	-0.0188610200705243	0.00642381860152281
1159	"NA_[1159_349.09_1.6]"	0.940565537794005	0.0165657237862125	-0.0108038040298876
4140	"NA_[4140_441.17_4]"	0.940450755197052	0.0197714126733352	-0.0303056706855813
291	"3,3'-diindolylmethane_[291_247.12_7.6]"	0.940430660221772	-0.0188671064063312	0.00648771350439746
1259	"NA_[1259_376.18_7.6]"	0.940159894289134	-0.0188611387056931	0.00647551294798576
3569	"NA_[3569_753.59_10.2]"	0.940016624741311	-0.00255734170445524	0.0149284595800702
715	"NA_[715_546.35_8.6]"	0.939892312692929	-0.00755531007368776	-0.0250423461617322
1444	"NA_[1444_473.11_5.1]"	0.939674837727316	-0.0188549071082514	0.00649153466643969
2674	"NA_[2674_682.36_10.1]"	0.93962315585337	-0.013811433272656	0.0202657510633103
3829	"NA_[3829_373.13_3.2]"	0.939563534638891	-0.0117471012096815	-0.0184158779176814
3307	"LSM-1313_[3307_700.28_2.8]"	0.939335850558904	0.0186580882074814	-0.021547699533322
180	"NA_[180_399.17_2.4]"	0.939314746848749	0.0178386526801902	-0.0187529642389
2685	"NA_[2685_375.09_2.2]"	0.939235745252073	0.0198955262005125	-0.031166335440189
1151	"3,4-dimethoxycinnamyl acetate_[1151_219.1_3.6]"	0.93916205713061	-0.0120035677989122	-0.0177085141882026
1176	"NA_[1176_407.22_7.6]"	0.939007389597933	-0.0188469238120749	0.00651864341902841
4256	"NA_[4256_697.34_4.8]"	0.938983016539438	-0.0116706104786813	-0.0169949848961834
906	"NA_[906_467.15_3.6]"	0.938731011634655	-0.012330615679266	-0.0167806606279331
3935	"NA_[3935_740.46_8.7]"	0.938681207277632	-0.0117836764530546	-0.0166791240823794
4082	"NA_[4082_833.54_10.6]"	0.938573964214365	-0.0118063246316779	-0.0165935727989241
439	"NA_[439_259.12_5.6]"	0.938456855112306	-0.0188309900304135	0.0063339221831009
2433	"NA_[2433_369.36_7.4]"	0.938271126500991	-0.0188364789932956	0.006534650149832
3814	"NA_[3814_294.24_6.3]"	0.93822474438617	0.0122453658351129	-0.0200813782782867
4173	"NA_[4173_175.11_5.2]"	0.938075824437229	-0.0117954063826454	-0.0165995770810128
3602	"DL-alanyl-DL-phenylalanine_[3602_237.12_2.1]"	0.937445012767404	-0.0185658309875563	0.00446760529962996
3766	"NA_[3766_345.15_2]"	0.937391554725218	0.0186434331641532	-0.024414800929008
1796	"NA_[1796_516.1_2.3]"	0.937330472176743	-0.0199938791411597	-0.00344675909230603
2181	"NA_[2181_253.01_1.3]"	0.937246528590255	-0.0106457247649778	-0.0209562245695992
3949	"NA_[3949_704.45_9]"	0.936881559539914	-0.0118335335084796	-0.0171956389646041
4039	"NA_[4039_747.54_10.9]"	0.936411564906461	-0.0187802341019724	0.00647659955893043
3991	"NA_[3991_298.19_1.6]"	0.93637843510482	0.0194047732696688	-0.0267822958707534
1196	"NA_[1196_466.2_5.1]"	0.936337178973725	-0.0188083532140147	0.00657094757073149
4169	"NA_[4169_831.52_10.6]"	0.936124203943487	-0.0117491181940147	-0.0166146483831515
2114	"NA_[2114_787.53_11.8]"	0.936097735162764	0.0182717073386743	-0.028048306489874
1774	"NA_[1774_480.21_5.1]"	0.936080285497044	-0.0188034655051141	0.00656611323637068
1137	"NA_[1137_366.86_0.5]"	0.935720339777737	-0.0196626557760345	-0.0123069865036339
2875	"NA_[2875_566.26_3.5]"	0.935690556022111	-0.0124384181780511	-0.0221549997631982
47	"NA_[47_247.12_7.4]"	0.935621112297125	-0.0187988608304851	0.00659230015010076
2283	"NA_[2283_712.42_8.4]"	0.935513433767948	-0.0117390503438536	-0.0166186461389694
1846	"NA_[1846_325.25_4.6]"	0.93550301335344	0.01150136234263	-0.00606148709995244
3916	"NA_[3916_904.53_7.8]"	0.935455324566276	-0.0117334897554149	-0.0166204061000712
2546	"p-Mentha-1,3,5,8-tetraene_[2546_133.1_3.8]"	0.935424210783598	0.0195703165760179	-0.0402599071450585
4153	"NA_[4153_242_0.5]"	0.935378358186815	0.0182467766708721	-0.0253820539507265
2622	"NA_[2622_379.25_3.5]"	0.935301247596041	-0.0190531775003511	0.00512030063709912
3075	"NA_[3075_131.12_1]"	0.935068477584995	-0.0187910110929484	0.00660432990746502
433	"NA_[433_437.22_5.4]"	0.934753729677776	-0.0187836856284212	0.00658800481657664
4010	"N-[2-(1-cyclohexenyl)ethyl]-1-[cyclopropyl(oxo)methyl]-2,3-dihydroindole-5-sulfonamide_[4010_375.17_7.6]"	0.93429253286876	-0.0187799865813323	0.0066212250200955
3907	"NA_[3907_667.29_4.7]"	0.934159362516327	-0.0117031985703705	-0.0166315657605539
1363	"NA_[1363_242_0.5]"	0.933989124918735	0.0182290685869851	-0.0253596356444005
3687	"NA_[3687_392.16_5.4]"	0.93385441901666	-0.0187668745726779	0.00653250404557318
3678	"NA_[3678_527.12_2.1]"	0.933819689811878	-0.0117721180263294	-0.0168356118954454
104	"NA_[104_210.08_1.8]"	0.933614701803842	0.0130595976270224	-0.00624431510481519
3295	"NA_[3295_543.13_1.4]"	0.933577272005093	0.00506801953653247	0.00230021666895033
2916	"N-acetyltryptophan_[2916_247.11_3.3]"	0.933446350647627	-0.0193451300669996	0.00599752386792422
721	"NA_[721_268.23_6.5]"	0.933397938820138	-0.0208668475890741	0.0039558743081728
225	"NA_[225_669.31_4.3]"	0.933356309241208	-0.011684421155524	-0.0166384836006491
3175	"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[[3,4,5-trihydroxy-6-[(3,4,5-trihydroxy-6-methyl-2-oxanyl)oxymethyl]-2-oxanyl]oxy]-1-benzopyran-4-one_[3175_611.16_3]"	0.933305292418274	0.0193035338960554	-0.0280328489975865
1916	"NA_[1916_451.16_5.6]"	0.933197726376565	-0.0187419447837577	0.00657050550788015
2246	"NA_[2246_499.21_3.7]"	0.933029532687613	0.0186956243966621	-0.027313734827746
306	"NA_[306_407.07_2.6]"	0.932581876155826	-0.0187556700751218	0.00665849017301186
1178	"3-hydroxy-2-[[1-[2-[(4-hydroxybenzoyl)amino]-3-methylbutanoyl]pyrrolidine-2-carbonyl]amino]benzoic acid_[1178_452.18_5.1]"	0.932439048488444	-0.018753639086366	0.00666160267222957
2421	"NA_[2421_373.32_6.9]"	0.932312397494242	-0.00791740205037505	-0.0232211094442899
3751	"NA_[3751_351.1_2.2]"	0.932232564811753	-0.0189902374270932	0.00491516502430253
1477	"NA_[1477_369.11_2.6]"	0.932141113200657	-0.0187477346339787	0.00664860982240103
2488	"NA_[2488_375.17_7.4]"	0.932129738564743	-0.0187492403553288	0.00666834374692674
1201	"NA_[1201_376.18_7.4]"	0.931976335501865	-0.0187469136938049	0.00665709403915861
753	"NA_[753_849.3_2.6]"	0.9315649183987	-0.0187224569050012	0.00661830024105831
4135	"3-(indol-3-yl)lactic acid_[4135_188.07_2.2]"	0.931556712005852	0.00185302805907394	0.00899617004158005
2738	"NA_[2738_827.49_10.1]"	0.931475433128857	-0.0117371895620665	-0.0169426102088452
505	"NA_[505_283.67_2.4]"	0.931165013103826	-0.0187355174634065	0.00668937413926662
1786	"NA_[1786_371.14_8.2]"	0.931130556782492	-0.0187309071727867	0.00665478788268342
3365	"NA_[3365_637.31_9.4]"	0.930714672081463	-0.0064008003872364	0.0129850142635033
1189	"NA_[1189_394.21_3.6]"	0.930695025660018	-0.0181337823480224	0.00235087100585794
2718	"NA_[2718_276.2_4.4]"	0.93043432181792	-0.0116160506211176	-0.0166636721810853
2925	"NA_[2925_303.08_1.4]"	0.930273067150264	0.0177200428013045	-0.0305929866407311
1258	"NA_[1258_435.15_5.1]"	0.930027338846031	-0.018719327748402	0.00671418494884988
4310	"NA_[4310_747.54_11.2]"	0.929952944260388	-0.0187031944209504	0.00666554218550278
520	"NA_[520_731.61_10.4]"	0.929934078621802	-0.00320338507967925	0.0150722170274806
3333	"NA_[3333_749.44_9.6]"	0.929888294986734	-0.0115838406650045	-0.0167116735899018
3696	"NA_[3696_743.5_10.5]"	0.929838116708561	-0.0187018213877188	0.00666890959956404
584	"NA_[584_355.19_2.7]"	0.929718811041401	-0.0187149359806993	0.00672091535220627
3626	"NA_[3626_166.07_1.6]"	0.929608047632703	-0.0115967034423012	-0.0166707999295235
1240	"NA_[1240_561.19_2.9]"	0.929417838270951	-0.010239627511183	-0.0240938245881251
3320	"agmatine_[3320_131.13_0.5]"	0.929336747665931	-0.0182135271549812	-8.71284316882933e-05
3697	"NA_[3697_602.43_8.7]"	0.929010698447454	0.015325825742496	-0.0197496098419899
272	"NA_[272_700.24_2.9]"	0.928864499959636	0.0194478327816191	-0.0289023711060599
1520	"(E)-2-(indol-3-yl)-1-thioacetohydroximic acid_[1520_207.06_2.6]"	0.928612857686669	-0.0187004292699041	0.00674219908313915
19	"NA_[19_738.55_10.3]"	0.928415704790182	-0.0186848032702526	0.00671064715313029
4255	"NA_[4255_600.42_9.4]"	0.928271980397078	0.0159270737990483	-0.0152950133956844
4168	"NA_[4168_138.06_0.7]"	0.928264644139386	0.00374027631841394	-0.00213545500949872
4298	"thiamine(1+) triphosphate_[4298_505.01_1.3]"	0.928238585106664	-0.0110068877312403	-0.0186656036313112
579	"NA_[579_813.55_11.9]"	0.927896236784825	0.0179036796796695	-0.0283320693123457
4410	"NA_[4410_502.5_11.8]"	0.92771506692196	-0.0194285049274324	-0.00516662885773715
2868	"NA_[2868_210.08_1.8]"	0.927669213561578	0.0135492661773844	-0.00725122234668884
1277	"NA_[1277_259.12_3.8]"	0.927616871752873	-0.0187511598593224	0.00676473926016433
2852	"NA_[2852_391.09_2.6]"	0.927588633433023	-0.0186830517498571	0.00675858815588688
415	"NA_[415_731.61_10.4]"	0.927579588157063	-0.00331641162625183	0.0150901441670388
632	"NA_[632_778.54_10.6]"	0.927391036849213	0.0174790329969575	-0.028756253222207
983	"NA_[983_305.19_3.3]"	0.927242288064991	-0.0115412760965909	-0.0166912200734921
462	"NA_[462_383.17_2.7]"	0.92707450169262	-0.0183798285960069	0.0045273968772083
3677	"NA_[3677_520.15_4]"	0.926899167556689	-0.0186747746074715	0.00678246283364605
353	"NA_[353_626.24_3.6]"	0.926541548580031	-0.0123424869483861	-0.016631349830858
1229	"NA_[1229_132.11_1.1]"	0.926461644581175	-0.0115229755591412	-0.0166979622258473
2397	"NA_[2397_561.19_2.6]"	0.926389068371418	0.0165222378914452	-0.0380098749920898
655	"NA_[655_609.22_3.6]"	0.926217306568169	-0.012320272662461	-0.0163619261698714
2346	"NA_[2346_595.22_3.3]"	0.925913315710192	-0.0190408412766395	0.00669559773239413
3564	"NA_[3564_327.11_5.6]"	0.925516348677797	-0.0186550620217973	0.00681267245805382
3927	"NA_[3927_388.2_2.2]"	0.92536670963606	-0.0157698803133498	-0.0187078333557017
3689	"NA_[3689_259.12_8.4]"	0.925272713891542	-0.0186440304898917	0.00675598931829647
2818	"NA_[2818_273.1_5.6]"	0.925249126564609	-0.018651251412293	0.00681851223391038
2828	"NA_[2828_901.55_11.8]"	0.925167592117957	-0.00992253815535162	-0.0204676267032071
2120	"NA_[2120_177.13_4.9]"	0.924910802046794	-0.0115224991746757	-0.0167708354666565
3377	"5-chloro-1-[(2-chlorophenyl)methyl]-3-methyl-4-pyrazolecarboxylic acid [2-[(5-methyl-3-isoxazolyl)amino]-2-oxoethyl] ester_[3377_423.06_1.5]"	0.924749090375377	0.0160481849522634	-0.0123467900214182
26	"NA_[26_749.44_9.7]"	0.924398951152001	-0.0114109055230461	-0.0168570079296939
2337	"NA_[2337_1056.28_3.1]"	0.924272722320118	-0.01147163195532	-0.0167168778670071
977	"NA_[977_261.1_6.2]"	0.924224158719763	-0.0186366314824647	0.00684091734079389
1424	"NA_[1424_536.28_8.4]"	0.924163556188209	-0.0186357668711618	0.00684224236142537
2664	"NA_[2664_568.43_10.3]"	0.92413432258767	0.01587491451313	-0.0214383036235699
1063	"NA_[1063_304.18_2.2]"	0.923894827381224	0.016435445269115	-0.00967425711868016
2734	"NA_[2734_349.16_3.8]"	0.923837675943038	-0.0114947686093539	-0.0319296298579909
1581	"NA_[1581_489.19_3.7]"	0.923715035210011	0.0154103475632211	-0.00536934675483672
29	"NA_[29_380.19_3.6]"	0.923705084582167	-0.0182441443527144	0.00409238394978472
139	"NA_[139_305.13_5.3]"	0.923484290163808	-0.0186260743891213	0.00685709613286164
1005	"NA_[1005_388.18_7]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
1132	"NA_[1132_504.31_7.7]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
1203	"NA_[1203_381.17_2.9]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
1210	"NA_[1210_468.19_5.9]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
1307	"NA_[1307_147.04_1.5]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
1383	"NA_[1383_428.2_2.2]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
1445	"NA_[1445_587.14_2.8]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
1450	"NA_[1450_367.15_3.7]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
1466	"NA_[1466_505.24_8.4]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
1626	"NA_[1626_363.16_4.4]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
1731	"NA_[1731_368.24_4.9]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
1740	"NA_[1740_366.3_8.6]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
1835	"NA_[1835_473.11_5]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
1942	"NA_[1942_520.15_4.8]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
2012	"NA_[2012_381.17_5.5]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
204	"NA_[204_505.24_8]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
2141	"NA_[2141_366.16_5.6]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
2157	"NA_[2157_770.61_10.9]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
2241	"NA_[2241_468.19_5.6]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
2254	"NA_[2254_304.28_6]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
2255	"NA_[2255_741.49_10.1]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
226	"NA_[226_282.01_0.6]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
2262	"NA_[2262_602.17_6.3]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
246	"NA_[246_505.24_8.2]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
2522	"NA_[2522_451.16_5.9]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
2528	"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(1-hydroxy-3-oxo-1-phenylpropan-2-yl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid_[2528_456.14_5]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
2584	"NA_[2584_324.25_1.4]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
262	"NA_[262_595.25_6.3]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
2694	"NA_[2694_348.15_5.6]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
2853	"NA_[2853_510.37_8.5]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
2869	"NA_[2869_668.6_11.3]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
2882	"NA_[2882_411.09_5.3]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
3001	"NA_[3001_506.32_8.3]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
3033	"NA_[3033_473.15_5.6]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
3041	"NA_[3041_171.12_1.5]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
310	"NA_[310_268.09_5.6]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
3106	"5-Methoxytryptophol_[3106_174.09_5.1]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
317	"NA_[317_134.12_1.6]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
3197	"NA_[3197_265.13_2.2]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
339	"NA_[339_372.11_3.7]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
3548	"NA_[3548_220.04_1]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
3554	"NA_[3554_742.59_10.9]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
3608	"NA_[3608_267.15_2.2]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
3650	"NA_[3650_284.65_3.5]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
3698	"NA_[3698_721.52_10.9]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
3727	"Harderoporphyrin_[3727_609.27_6.3]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
3743	"LSM-1330_[3743_304.15_2.4]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
3831	"NA_[3831_395.18_3.7]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
3898	"NA_[3898_229.15_3.1]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
3942	"3-hydroxy-2-phenylpropanoic acid (8-methyl-8-azabicyclo[3.2.1]octan-3-yl) ester_[3942_290.18_2.8]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
3983	"NA_[3983_768.6_10.5]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
4017	"NA_[4017_336.15_6.6]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
4036	"NA_[4036_581.31_8.4]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
413	"NA_[413_550.3_8.4]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
4137	"NA_[4137_131.14_1.3]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
4243	"NA_[4243_292.21_2.9]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
4253	"NA_[4253_368.12_7]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
4359	"NA_[4359_306.17_2.5]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
44	"N-[4-[2-ethyl-4-(3-methylphenyl)-5-thiazolyl]-2-pyridinyl]benzamide_[44_400.15_2.2]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
4425	"NA_[4425_268.96_0.8]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
443	"NA_[443_403.15_5.5]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
624	"tetrahomomethionine_[624_206.12_2.3]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
635	"NA_[635_530.33_2.8]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
638	"3-(2-methyl-1H-indol-3-yl)-1-pyridin-4-yl-2-propen-1-one_[638_263.12_3.7]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
694	"NA_[694_381.17_3.7]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
817	"NA_[817_324.25_1.5]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
881	"NA_[881_324.25_1.4]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
996	"NA_[996_324.25_0.6]"	0.923300420690271	-0.0186234502876096	0.00686111757999127
159	"NA_[159_528.23_3.6]"	0.923023906464199	-0.0185807010511032	0.00653241243580722
1719	"NA_[1719_665.28_5]"	0.922957965270226	-0.0114407722261785	-0.0167282469864161
2360	"NA_[2360_543.18_3.5]"	0.922755844848669	-0.0129424796166636	-0.0209603730598474
3037	"NA_[3037_598.25_2.8]"	0.922517320335916	0.00133897138712416	0.00994017781338997
3488	"NA_[3488_438.24_2.6]"	0.922481983620534	0.0139165059060079	-0.00727959877585588
3029	"NA_[3029_252.11_5.5]"	0.922233086979403	-0.0186033824508717	0.00684467475755923
1703	"NA_[1703_665.28_5]"	0.922222657771117	-0.0114235064306031	-0.0167346079266138
1899	"NA_[1899_591.21_3.6]"	0.921832302218543	-0.0121710120646793	-0.0166333209823546
2744	"NA_[2744_348.2_2.1]"	0.92176273342931	0.0165923205201041	-0.0127460232338718
43	"NA_[43_608.21_4.3]"	0.921367049910835	-0.0185896423741227	0.00684962684311146
1401	"NA_[1401_318.1_3.7]"	0.921248944706702	-0.0185875769470665	0.00684892483945612
596	"NA_[596_659.29_9.4]"	0.920999933238281	-0.00850456449001068	0.0173763202830274
691	"NA_[691_682.36_9.3]"	0.920794647370998	-0.0053187814513044	0.0171369493744532
917	"NA_[917_181.12_4.1]"	0.920532519550695	-0.0183289367990014	0.00487359165288026
1228	"NA_[1228_280.26_7]"	0.920439955590133	-0.0198467634448707	-0.00949702211351133
276	"NA_[276_385.14_3.7]"	0.920328741053744	-0.00247851407842909	-0.0434130648380534
679	"NA_[679_297.23_1.3]"	0.920228907351781	-0.018558397796961	0.00674464328415074
300	"NA_[300_352.25_4.5]"	0.919871226089053	0.00937373626406054	-0.00432856944250466
3726	"NA_[3726_246.06_1.6]"	0.919863887261144	0.0192116510378358	-0.0333997975842874
2101	"NA_[2101_742.47_8.4]"	0.919796599150507	-0.0113759836160989	-0.0167587126157553
1613	"NA_[1613_409.25_4]"	0.91976256487082	-0.0180488197291064	0.0035395678888138
438	"NA_[438_203.15_1]"	0.919732792858041	0.00139111653083107	0.00737661814370436
2681	"NA_[2681_384.19_3.3]"	0.9197146721177	-0.00245006524185992	-0.0452310170095632
2566	"NA_[2566_302.12_2]"	0.919341131699036	0.0157023943928327	-0.0064128202173237
731	"NA_[731_131.14_1]"	0.919196638649179	-0.0185971024696305	0.00695021928075653
3367	"propafenone_[3367_324.2_5]"	0.919118233374437	-0.0113505571157652	-0.0167614833883973
1001	"metolachlor morpholinone_[1001_234.15_3.1]"	0.918898674008681	-0.0113453944645517	-0.0167633853752179
199	"NA_[199_375.32_8.4]"	0.918838027783173	-0.013310523735485	-0.0220001510823457
322	"NA_[322_509.16_3.7]"	0.918712846648157	0.0171184030232274	-0.0140755200289784
3177	"NA_[3177_321.96_0.7]"	0.918639739446748	0.00518488401825043	-0.00228926718390823
993	"NA_[993_880.23_2.6]"	0.918573821456193	-0.0113558379342138	-0.0168092516372694
2201	"NA_[2201_441.1_2.3]"	0.918385288639423	-0.0113416403511267	-0.0168040540557507
898	"NA_[898_619.29_7.7]"	0.918296321090805	0.0167430395660594	-0.0131347382409225
1421	"NA_[1421_423.28_3.7]"	0.918156052830441	-0.0187171766112676	0.00610096801969995
3212	"NA_[3212_504.21_3.7]"	0.918103974008929	0.0171106900850039	-0.014091210906357
93	"NA_[93_801.47_9.3]"	0.917842401322556	-0.0125450682866309	-0.0157511041972005
4351	"NA_[4351_397.16_3.4]"	0.91751434389714	-0.0184471163270817	0.00569192961234851
1084	"NA_[1084_763.46_9.9]"	0.917240954230425	-0.0113064010245579	-0.0167777510578661
1392	"NA_[1392_165.06_1.8]"	0.917156881699171	-0.0183804800142851	0.0058750131547927
2592	"NA_[2592_344.19_1.9]"	0.916956992002883	0.0157919155254745	-0.00722173933969105
3993	"N-(docosanoyl)ethanolamine_[3993_384.38_9.8]"	0.916950334983007	-0.0201860037394418	0.000198749484740838
788	"NA_[788_396.16_2.7]"	0.916934823956249	-0.0185012994370219	0.00660897926761232
2607	"NA_[2607_456.21_3]"	0.916904939119849	-0.00785424378410859	-0.0340401585763023
982	"NA_[982_179.14_9.6]"	0.916784699714004	-0.0185373709397102	0.00679494904967426
1395	"NA_[1395_730.47_9.1]"	0.91675866786516	-0.0112327447665946	-0.0169193760375301
1410	"NA_[1410_341.32_6.8]"	0.916708888389913	-0.0202037978455226	-0.0084140426067042
4054	"pisoniamide_[4054_282.15_4]"	0.91607239228556	-0.0112788984438591	-0.0167878833607967
3974	"NA_[3974_131.14_0.5]"	0.915576617385279	-0.0180123513309377	0.000769835626583943
945	"NA_[945_131.14_1.5]"	0.915542977061553	-0.0185734360557547	0.00703025314652189
1447	"NA_[1447_365.12_2.2]"	0.915481627192221	-0.010000984932546	-0.0266634545590067
1409	"NA_[1409_545.2_3]"	0.914961192267405	-0.0198060798279157	-0.0016568697224802
362	"NA_[362_249.05_0.6]"	0.914895170677748	-0.0184334996630358	0.00579138018382237
2521	"NA_[2521_224.2_5.3]"	0.914729189042114	-0.0156661403980037	-0.0158112742592809
3619	"NA_[3619_358.09_1.5]"	0.914712549836547	0.0177567533693216	-0.0255599154878453
1267	"Pyrronamycin A_[1267_540.24_3.4]"	0.914309998373016	0.0144940571849252	-0.0149752509567114
3044	"NA_[3044_751.46_9.4]"	0.914308825500193	-0.0112373681023589	-0.0168031836704477
2687	"NA_[2687_389.14_3.3]"	0.914127341401976	0.0180888834914027	-0.0402736593318494
4390	"N-hexadecanoylglycine_[4390_296.26_7.4]"	0.91348289198365	-0.0200280016693209	-0.00550953272950359
1456	"NA_[1456_295.17_2.5]"	0.913417312484379	-0.0184379683840229	0.0067146763657669
1963	"NA_[1963_447.18_2.7]"	0.912973066723562	-0.0114882264606526	-0.0175625784691383
4250	"NA_[4250_1029.7_11.5]"	0.912944323634876	-0.0188146451630386	0.00530101908799191
1351	"NA_[1351_209.08_1.6]"	0.912885102069262	-0.0187663981340364	0.00673829343236534
1624	"NA_[1624_354.09_3.7]"	0.912867122612436	0.0157942479757005	-0.0118609574205163
3795	"8-Hydroxy-9,10-epoxystearic acid_[3795_315.25_7.2]"	0.912799329671657	-0.00577876555598705	-0.0417128682925174
3865	"NA_[3865_232.12_2.5]"	0.912716129501383	-0.0104279228591896	-0.020179555333045
