"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
2787	"NA_[2787_261.09_2.1]"	0.821544213418573	-0.0267241244076722	0.0105106093577219
3081	"NA_[3081_348.13_1.9]"	0.821311570479294	-0.0238059161304124	0.00924288244133937
1771	"NA_[1771_312.92_0.5]"	0.820936749866348	-0.0286505407883026	0.00627640838068003
2737	"NA_[2737_939.55_9.4]"	0.820891624586402	-0.0138221228747254	-0.00874727231823355
283	"NA_[283_131.12_1.3]"	0.820599627699672	-0.007228496654136	-0.0104939986450429
1380	"1-cyano-8-(methylsulfinyl)octane_[1380_184.12_2.3]"	0.820485705542838	-0.0178926893325747	-0.00520513913914448
1502	"NA_[1502_145.05_1.4]"	0.82043136871906	-0.0264691567693275	0.0107199208966979
2823	"NA_[2823_224.11_4.7]"	0.819866455560191	-0.00650481365123149	-0.0104981081979796
1289	"NA_[1289_935.57_11.1]"	0.819610715562775	-0.0310132486394817	0.00718895601138785
1661	"NA_[1661_499.2_0.9]"	0.819518633931096	-0.0228415454735654	0.0124342218721479
3470	"NA_[3470_515.22_2.8]"	0.819448609528014	-0.0239910990537784	0.00864799405011629
2122	"NA_[2122_471.18_3.9]"	0.819062137138078	-0.0290477600944294	0.011779169659366
3679	"NA_[3679_353.95_0.5]"	0.81835656936473	-0.029541672397926	0.00618609533276041
2912	"NA_[2912_654.28_3.6]"	0.818150389192035	-0.0143391243754374	-0.00644076759375469
3947	"NA_[3947_666.33_3.2]"	0.817855388481752	-0.0294980803071466	0.0132795375050502
35	"Bussealin A_[35_303.12_3.5]"	0.817525074286896	-0.0201033517916185	-0.00332347553547829
2278	"NA_[2278_209.12_3.5]"	0.817426319752632	-0.00802232932926676	-0.00829661321593556
4309	"NA_[4309_434.2_2.4]"	0.817244440523034	-0.0282523237370903	0.00998781152701916
1476	"NA_[1476_339.08_2.1]"	0.816903395386539	-0.0143602740397439	-0.00878143525303988
1425	"Phenylethyl primeveroside_[1425_439.16_2.4]"	0.816691368588208	-0.0318616123333152	0.0060750548091066
4157	"NA_[4157_447.14_3.4]"	0.816680834489325	-0.0336001465934684	0.0120182843551976
3095	"NA_[3095_259.21_9]"	0.816643669026432	-0.0101752906774977	-0.0104067296972118
4199	"NA_[4199_521.2_2.6]"	0.816449134575322	-0.0296640839389221	0.0115800080131094
1936	"NA_[1936_379.1_2.5]"	0.816330241079022	-0.0200791760813217	0.00484689094298601
831	"NA_[831_813.51_10.5]"	0.816275857486252	-0.0290412992325067	-0.00121241680584659
4164	"NA_[4164_295.19_5.8]"	0.816138904898892	-0.00279697217156777	-0.0128272649801287
2435	"NA_[2435_285.04_2.4]"	0.815692254130813	-0.0100957350061851	-0.0088303502301321
1689	"NA_[1689_243_0.5]"	0.815167821701113	-0.0258907879951966	0.00781732427801173
3606	"NA_[3606_661.3_10.1]"	0.814658278382673	-0.0325790380612631	0.00397050204398231
1147	"Oxytetracycline Impurity A_[1147_461.15_3.7]"	0.81451903109594	-0.0259178620026009	0.0115299153089744
3620	"NA_[3620_152.1_1.6]"	0.814422724445769	-0.00977307470365663	0.00913310243758867
3458	"NA_[3458_408.26_3.7]"	0.814297771411041	-0.0259950252873334	0.00954592370245153
27	"NA_[27_378.18_2.3]"	0.813999993764558	-0.0267929164223479	0.00786873897116393
4372	"NA_[4372_445.16_2.6]"	0.813498694657474	-0.0200770949605557	-0.00660321638583464
1387	"NA_[1387_245.11_4.1]"	0.813173441666004	-0.00589526416870957	-0.0105549511952526
2194	"NA_[2194_643.25_9.5]"	0.812418175177937	-0.0299300691276335	-0.000357714710133723
2725	"NA_[2725_464.21_4]"	0.812211943142462	-0.0184262015115246	0.0116349111689432
230	"NA_[230_442.17_2.7]"	0.811680903252188	-0.0138861754177618	0.010399833736815
992	"NA_[992_303.19_1.6]"	0.811660498810144	-0.0106302325727346	0.00919885597424065
702	"NA_[702_668.61_9.1]"	0.811130562793474	-0.0111571856305038	0.00334427116292926
3216	"NA_[3216_252.11_2.3]"	0.810802764353952	-0.018051035596644	-0.00520324635591514
2900	"Cycloate_[2900_238.12_4.3]"	0.810762937779383	-0.0145359109894312	-0.00577737306773534
1695	"NA_[1695_138.13_2.3]"	0.810717903547632	-0.0166724563276502	-0.00548179225818445
1803	"NA_[1803_243.21_4]"	0.810564649343212	-0.00316637417925515	-0.0133703404799
2048	"NA_[2048_568.43_10.6]"	0.810418260240001	-0.0282091373972884	0.00473151836071328
2964	"NA_[2964_455.13_2.4]"	0.810280554743097	-0.0282557708541042	0.00729225033137398
2914	"NA_[2914_865.31_3.8]"	0.810247170599572	-0.0175871749363625	0.0115398673593651
261	"3-(indol-3-yl)lactic acid_[261_188.07_3.5]"	0.809988959473587	-0.0291671471052403	0.00495233867565411
3307	"LSM-1313_[3307_700.28_2.8]"	0.809950993510232	-0.0158098450796197	0.0109324947135879
322	"NA_[322_509.16_3.7]"	0.809808319958103	-0.00770460743058215	0.00917057443828649
3006	"NA_[3006_197.12_3.4]"	0.809307934435721	-0.029199094948166	0.0032799424288702
571	"NA_[571_307.1_3.1]"	0.809215392496215	-0.025698898298863	0.0101515245851116
250	"NA_[250_180.09_0.6]"	0.808956394722072	-0.0203887454169712	0.00483560714878157
1624	"NA_[1624_354.09_3.7]"	0.808939316075933	-0.0139876818560351	0.00899091752376838
4034	"NA_[4034_187.06_3.5]"	0.8087000199655	-0.0288164013034898	0.00398680317469265
2250	"NA_[2250_263.1_3.5]"	0.808641834087661	-0.0293790892793389	0.00456176127532989
3212	"NA_[3212_504.21_3.7]"	0.808074816166036	-0.00776732734724303	0.0091741599667565
244	"NA_[244_324.16_2.2]"	0.807950714538853	-0.0327775553938381	0.00538830396025734
247	"NA_[247_159.09_3.5]"	0.807914976688367	-0.0283346633697054	0.00508941217762665
1820	"2,3-dihydroxybenzoic acid_[1820_155.03_2.2]"	0.807806780699983	-0.0306586438585398	0.00932346489694843
24	"h-gamma-Glu-leu-oh_[24_283.13_2.2]"	0.807704277645164	-0.00888798621359149	-0.0192000600978159
3711	"NA_[3711_228.14_6.6]"	0.807539414147196	-0.0100245287328608	-0.00844444157171317
2189	"NA_[2189_502.5_11.2]"	0.807453615973205	-0.0154014798780852	-0.012448365197123
3968	"NA_[3968_290.97_1.3]"	0.807300465069733	-0.0182737627134605	-0.00241159783875366
3609	"NA_[3609_148.04_0.9]"	0.807117238137109	-0.0203984060263528	0.00962882301030541
2932	"9-(methylsulfinyl)nonamide_[2932_220.14_2.8]"	0.80652635088925	-0.00844067400183221	-0.00845819008188868
102	"NA_[102_349.27_8.4]"	0.805983406914978	-0.00243342048271839	-0.0128302802093535
2764	"NA_[2764_494.22_4.1]"	0.805383061273276	-0.0233124930002373	0.011170947270279
1575	"NA_[1575_358.26_6.8]"	0.805365724767422	-0.00301856721657753	-0.0125992717019166
2982	"NA_[2982_838.64_10.7]"	0.805319049710034	-0.0118761627668658	-0.00747828914706761
151	"NA_[151_767.25_4.1]"	0.805095984095047	-0.0209178575484041	0.0135105097988891
2142	"NA_[2142_221.09_3.5]"	0.805030604310266	-0.0290013167840097	0.00511913729664529
4085	"NA_[4085_284.17_0.9]"	0.80441864301856	-0.0303121009120626	0.0101916978494646
2058	"NA_[2058_750.51_10.4]"	0.804239660311932	-0.015076806083763	-0.0127436057724288
3661	"Bn-NCC-1_[3661_717.28_4.6]"	0.803958275166694	-0.0153248821086809	0.00959313722780203
2706	"NA_[2706_538.19_3.6]"	0.803676981897892	-0.0175420286108921	0.0114548725849867
1225	"NA_[1225_346.19_2.1]"	0.803429038090127	-0.0128933492582558	-0.00850065525890074
1203	"NA_[1203_381.17_2.9]"	0.803365159596567	-0.00592189096649216	-0.0103188089945041
2691	"NA_[2691_506.18_4.7]"	0.802783417688986	-0.00642356532623039	-0.0102936572526784
2262	"NA_[2262_602.17_6.3]"	0.802574225907722	-0.00591434303867987	-0.0103081965955728
660	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[660_177.05_3.6]"	0.801757359437953	-0.0230979266290066	0.00262245679128133
3346	"NA_[3346_846.31_3.1]"	0.801688522684119	-0.0247341887600485	0.00981009501719014
1628	"NA_[1628_494.26_4]"	0.800878765609542	-0.0260275931167271	0.0112508904683993
2786	"1-(4-chlorophenyl)-4,4-dimethyl-3-(1H-1,2,4-triazol-1-ylmethyl)pentan-3-ol_[2786_308.15_2.6]"	0.800712947515778	-0.0239558963762584	0.0108532815870117
3792	"NA_[3792_263.09_2.6]"	0.800673591906427	-0.0223104152701684	0.0110948514421947
3886	"NA_[3886_285.08_3.5]"	0.800501900230081	-0.031067691407976	0.00233617064221146
506	"NA_[506_945.55_10.6]"	0.800449019474242	-0.022917550957509	0.0102926013229104
3946	"NA_[3946_536.31_3.3]"	0.800425388992259	-0.0235209692625968	0.0125979226787636
1489	"NA_[1489_336.84_0.6]"	0.800403777331098	-0.0273651790200852	-0.00449256673579454
1416	"NA_[1416_756.55_10]"	0.799345588280454	-0.0214740142997376	-0.00783269274096834
647	"NA_[647_252.11_3]"	0.798904033596228	-0.00742606099060439	-0.00842290356884058
3385	"NA_[3385_428.21_3.5]"	0.798898469535722	-0.0164505923321144	0.010522919447849
2636	"NA_[2636_404.17_3]"	0.7986785563967	-0.0142989396416337	-0.00638556307322929
2426	"NA_[2426_601.42_10.3]"	0.798287442869884	-0.0212171134170675	0.00612615181285963
567	"NA_[567_387.11_2.8]"	0.798053494337585	-0.00783111093655983	-0.0112102090193846
965	"NA_[965_468.2_2]"	0.798012384158234	-0.00827000509013207	0.00914915590162607
4023	"NA_[4023_424.22_3.4]"	0.797433615879132	-0.00958900074983227	0.00908478944358098
143	"NA_[143_128.02_0.5]"	0.797400997453309	-0.0236399334910923	0.00740101318145962
4255	"NA_[4255_600.42_9.4]"	0.797278993016591	-0.0235239440932008	0.00660933554279959
3605	"NA_[3605_342.26_7.3]"	0.797053279135939	-0.0144693335282655	-0.00899021220448362
693	"NA_[693_578.24_3.9]"	0.796880207294252	-0.00831598324743762	0.0083726314318931
1596	"NA_[1596_822.61_11.6]"	0.796758237869083	-0.0302350249323502	0.00282704606775855
1409	"NA_[1409_545.2_3]"	0.79624308631964	-0.0203739584326037	-0.00696575720526257
3330	"NA_[3330_189.05_1.4]"	0.796200871393456	-0.0164957226906592	0.00286578524348766
1581	"NA_[1581_489.19_3.7]"	0.796066394237478	-0.00727936964807769	0.008405268039108
2868	"NA_[2868_210.08_1.8]"	0.795986180852503	-0.0146375170341069	0.00717407479056364
4044	"NA_[4044_201.1_3.5]"	0.795971843619122	-0.0284036765653001	0.00486177587426884
2566	"NA_[2566_302.12_2]"	0.795839539954629	-0.00762238947781067	0.0086412301011244
948	"8-(methylthio)octylisothiocyanate_[948_218.1_4]"	0.795428387287963	-0.017149514366184	0.0100519760949645
3057	"NA_[3057_429.17_3.7]"	0.794815595031104	-0.0246767615821992	0.0108345551749064
3612	"NA_[3612_675.27_5.8]"	0.794465121503738	-0.0205235461209527	-0.00944707636243596
3576	"NA_[3576_266.1_2]"	0.794423088847367	-0.00768449305475499	0.00866717561136341
2744	"NA_[2744_348.2_2.1]"	0.794297790435682	-0.0151655876036622	0.00914642612306597
644	"NA_[644_245.09_3.5]"	0.79385396196453	-0.0287213452195873	0.00488087010372064
104	"NA_[104_210.08_1.8]"	0.793773893345612	-0.0146469371627962	0.00683461470198425
3244	"hexopyranose_[3244_163.06_1.6]"	0.793118659524752	-0.0215676777240141	0.010208060814738
1509	"NA_[1509_147.07_0.6]"	0.793058011797492	-0.0278509528499546	0.00788696532789297
1267	"Pyrronamycin A_[1267_540.24_3.4]"	0.792448760306718	-0.0272084103196454	0.0052170974435784
2849	"NA_[2849_320.15_4]"	0.792436931612883	-0.00869253758406006	0.00826696556447023
4200	"NA_[4200_666.59_8.9]"	0.792211405340088	-0.0120535319783116	0.0037471899703108
645	"NA_[645_340.08_3.2]"	0.792150792275409	-0.027964855936549	-0.00363024172290198
2770	"NA_[2770_706.53_10.6]"	0.792115048743048	-0.0116646068251629	-0.00948075054864711
337	"NA_[337_659.23_9.5]"	0.791734174537579	-0.0250996355010858	0.00106230537669009
2246	"NA_[2246_499.21_3.7]"	0.791291328756554	-0.022920352597926	0.0111656093637417
670	"NA_[670_937.59_11.7]"	0.791218967129422	-0.0298455517105418	-0.00162580716640158
819	"NA_[819_355.12_3.1]"	0.790790903648975	-0.0151287969702507	-0.0053604623457481
838	"NA_[838_420.11_2.3]"	0.790699263930565	-0.0213007054397294	0.0136173594547569
1052	"NA_[1052_297.26_7.9]"	0.790650167907653	-0.00445124532518271	-0.0127476179949191
794	"NA_[794_434.27_2.8]"	0.790383886312411	-0.0318383663988426	0.00959097463120978
4295	"NA_[4295_341.14_2.8]"	0.790330590466781	-0.0258692903975575	0.00958737218695893
2795	"NA_[2795_266.18_3.5]"	0.790266887664826	-0.0112593822632164	-0.00628223590118558
3272	"NA_[3272_409.27_9.6]"	0.790184040048689	-0.0187656811439028	0.00998810087879268
3120	"NA_[3120_280.25_8.9]"	0.79012692311948	-0.00860470316520841	-0.0159442455985904
4202	"NA_[4202_347.17_2.1]"	0.789889562815114	-0.00726423238148111	0.00829345552664488
1081	"NA_[1081_420.13_1.8]"	0.789813126312063	-0.0320851192889587	0.0120267632931016
1677	"NA_[1677_930.61_11.1]"	0.789425781389443	-0.0277524909521471	0.00757089294628091
334	"NA_[334_271.02_2.1]"	0.789309034137206	-0.0103670270232254	-0.0081931758650817
3575	"NA_[3575_714.51_9.5]"	0.789071177970298	-0.0328900565543818	-0.00708348132070866
3761	"NA_[3761_512.18_3]"	0.788949404439879	-0.0170462195722672	0.0121276321692359
4291	"acetylagmatine_[4291_173.14_0.9]"	0.788565990051898	-0.0103094308686641	-0.0114070251367039
3463	"NA_[3463_448.18_2]"	0.788336194192883	-0.00795240399876873	0.00867264522313496
2309	"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(3-oxo-1-phenylpropyl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid_[2309_440.15_2.5]"	0.788299458409714	-0.0271352557917639	0.00802879237505197
1428	"NA_[1428_750.51_10.4]"	0.788242465956768	-0.0165379369352785	-0.0118897774376566
708	"NA_[708_806.58_11.3]"	0.788044184610994	-0.032717708461491	0.0033430808297372
3826	"NA_[3826_321.14_3.1]"	0.787973563112395	-0.0326299061892371	0.0109617019554062
2227	"NA_[2227_467.12_2.9]"	0.787758229213261	-0.026601166078977	0.0108262531692992
2592	"NA_[2592_344.19_1.9]"	0.787757296672925	-0.00861122103807808	0.0088453955356584
2638	"NA_[2638_337.14_3]"	0.787425981698301	-0.00774305277823453	-0.00944856943257431
3727	"Harderoporphyrin_[3727_609.27_6.3]"	0.786819953548794	-0.00576399080646123	-0.0100968011095286
3018	"NA_[3018_302.14_4]"	0.78675042961327	-0.00871240361406371	0.00825569117163517
739	"NA_[739_741.46_10.4]"	0.786637566165699	-0.0274531998933371	0.00194428894093455
2960	"NA_[2960_414.16_2.3]"	0.786050704130782	-0.0180003278461222	-0.00511318953152286
1881	"NA_[1881_127.04_1.6]"	0.785620402344258	-0.0242628327582899	0.00958662394397078
2548	"NA_[2548_160.04_0.6]"	0.784905319949075	-0.0114083172223473	0.0071484702708742
3019	"NA_[3019_220.13_4]"	0.784660408677576	-0.00271976312813937	-0.0128919269899043
1283	"1-cyano-8-(methylsulfinyl)octane_[1283_224.11_3.8]"	0.784297135215782	-0.00830937940148136	-0.00855789597901092
689	"NA_[689_760.58_11.5]"	0.783360986005035	-0.00724067178907212	0.00877019430258645
1712	"NA_[1712_372.27_6.8]"	0.783281649918926	-0.00301141511909891	-0.0122765172928683
1405	"NA_[1405_473.11_4.8]"	0.783077786005498	-0.00628776548083122	-0.0100517253388433
602	"NA_[602_184.13_3.4]"	0.782759323023318	-0.0058320260477691	-0.0120241902897712
2755	"NA_[2755_371.13_3.2]"	0.782754559719755	-0.012987768647653	0.00924990517522971
1529	"(8E)-2-Amino-8-octadecene-1,3,4-triol_[1529_316.28_6.4]"	0.782640854048929	-0.0261799337495559	-0.00502731211998305
919	"NA_[919_257.19_6]"	0.781869825635068	-0.0275311988255252	0.00399912741413679
3488	"NA_[3488_438.24_2.6]"	0.78136474448365	-0.0139447866502346	0.00783790105199927
4363	"NA_[4363_368.23_2.6]"	0.781235116638773	-0.00776276858623713	0.00850880973742388
2389	"NA_[2389_368.23_2]"	0.780968265901495	-0.0185750408013511	0.0103317092289782
414	"NA_[414_284.93_0.5]"	0.780882905630417	-0.0265196957844423	0.005980240154293
847	"NA_[847_502.26_4]"	0.780742803218556	-0.0202607205806569	0.00937924744205049
2602	"NA_[2602_842.67_10.4]"	0.780283330140304	-0.0203397064607277	-0.015823065754465
3596	"NA_[3596_452.21_3.7]"	0.780244850460307	-0.0240557819090538	0.0101957313324372
1089	"NA_[1089_568.43_10.8]"	0.779875458272199	-0.0310461821016906	-0.000778965024931272
309	"NA_[309_247.2_0.6]"	0.779842121598588	-0.00442689531608517	-0.0127163506624292
1618	"NA_[1618_539.18_2.3]"	0.77981986129497	-0.0182422888457228	-0.00632707277235252
1044	"gamma-L-Glutamyl-L-methionine sulfoxide_[1044_333.05_0.9]"	0.7789713264529	-0.0323761848874161	0.00854929033727606
1891	"NA_[1891_324.2_1.9]"	0.77885938440977	-0.021418865711878	0.0107564755789394
4289	"NA_[4289_280.25_8.8]"	0.778730263238776	-0.00936170703412836	-0.0159284502204831
2466	"NA_[2466_366.18_3.2]"	0.778296053916664	-0.0090712047215128	0.00860238331521213
1180	"NA_[1180_284.11_2]"	0.778007338716708	-0.00719380014624409	0.00837232915493658
815	"NA_[815_658.23_2.9]"	0.776533105127117	-0.0233170788444261	-0.00229254856182531
1361	"NA_[1361_716.52_10.3]"	0.776346219725351	-0.0266165423044655	0.00628488722707804
3072	"NA_[3072_350.18_4.1]"	0.77620045026306	-0.0247479576655399	-0.00222530956692342
2808	"3,4-dimethoxycinnamyl acetate_[2808_219.1_3.1]"	0.776063148199055	-0.0149143902569824	0.010285572213628
3392	"NA_[3392_386.14_2.1]"	0.775664469542573	-0.0109567226893879	0.00892170120280075
1400	"NA_[1400_402.18_3.1]"	0.775199487119508	-0.0313269422914951	0.0108623985501842
2445	"NA_[2445_795.19_2.6]"	0.775016823329842	-0.0116608446948236	-0.00532807990348813
2579	"NA_[2579_270.15_0.8]"	0.774880849095536	-0.0122773063549393	0.0092623712856058
797	"NA_[797_349.2_6.8]"	0.77472610354596	-0.00370119653926943	-0.0120644204788561
632	"NA_[632_778.54_10.6]"	0.774567863128485	-0.0269207963556534	0.00651873643638097
1252	"NA_[1252_247.08_1.1]"	0.77434082718535	-0.0070610364168447	0.00828122804444087
1570	"NA_[1570_931.54_10.4]"	0.773854072153497	-0.0270167450300337	0.00120229050404413
680	"NA_[680_342.18_2.1]"	0.773738073318086	-0.0305752282480725	0.0020472038802358
3041	"NA_[3041_171.12_1.5]"	0.7730081921302	-0.00187614427645194	-0.0125934838370267
3654	"NA_[3654_259.12_5.3]"	0.772900266175191	-0.00570302766310818	-0.0102818554179111
4320	"NA_[4320_247.08_1.1]"	0.772720886332709	-0.0070266585309256	0.00825884234434679
4224	"NA_[4224_907.27_2.3]"	0.77193078688233	-0.0118629327638872	-0.00605530398617451
4013	"NA_[4013_808.59_11.6]"	0.771843316873299	-0.0268753709693006	0.00276805218080899
1537	"NA_[1537_645.25_10.3]"	0.771062285279753	-0.0295553802371487	-0.0024568778574771
1505	"NA_[1505_424.18_2.3]"	0.770857276831948	-0.0274192796549948	0.00230119381386958
2582	"NA_[2582_715.26_5.1]"	0.770666620887311	-0.0236078950567007	0.0103549475871143
2085	"NA_[2085_386.14_2]"	0.770440782243485	-0.00697729849372488	0.00822348872004485
1832	"NA_[1832_427.08_0.6]"	0.770173575094734	-0.0206833582365961	0.00900209570879604
47	"NA_[47_247.12_7.4]"	0.770124693599842	-0.00544876740515927	-0.00992862695739808
1687	"NA_[1687_336.08_3.7]"	0.769983792728758	-0.0135265264617466	0.00843256889296932
2361	"NA_[2361_412.14_3.1]"	0.769952378287864	-0.00489119463593071	-0.00947000908742579
3774	"NA_[3774_348.16_4.1]"	0.769875449917002	-0.0191643083002976	-0.00441507442334523
353	"NA_[353_626.24_3.6]"	0.76953107917747	-0.0158808819225851	-0.00491860413380937
224	"NA_[224_402.12_2]"	0.769423001233591	-0.00705634707485953	0.00822020626577988
4112	"NA_[4112_543.18_3.1]"	0.76873693472665	-0.0237948114946691	-0.00448646747123863
4007	"NA_[4007_826.52_9.3]"	0.768515146627353	-0.0316828013104922	0.00486398705702438
1615	"NA_[1615_409.22_2]"	0.768308364299087	-0.00699575611282688	0.00820250066683985
3879	"NA_[3879_323.06_0.9]"	0.768291097787634	-0.0219325625638564	0.00927008792372405
1201	"NA_[1201_376.18_7.4]"	0.767826304642308	-0.0054144144181049	-0.00991151892227529
262	"NA_[262_595.25_6.3]"	0.767738229792516	-0.00558186070554864	-0.00984072588778056
2159	"NA_[2159_926.58_10.4]"	0.767701237402136	-0.0211627172402244	0.00217231354329762
4019	"beta-D-Ribofuranose, 1-(6-amino-9H-purin-9-yl)-1-deoxy-5-S-methyl-5-thio-_[4019_298.1_2]"	0.767640163072862	-0.0255570314271216	-0.009558552497645
2629	"NA_[2629_426.2_2]"	0.767440530113845	-0.00728050572300263	0.00830888277776848
2617	"NA_[2617_143.11_2.8]"	0.766977567526958	-0.00733984514499966	0.0082617843847173
1498	"NA_[1498_540.24_3.2]"	0.766847016298843	-0.031365411666405	0.00807589903141342
2331	"NA_[2331_364.16_2]"	0.766715399374122	-0.00699346178705234	0.00818743181301871
1887	"NA_[1887_247.08_1.6]"	0.766686370162866	-0.00688316763904752	0.0081681219045323
2409	"Lexithromycin_[2409_785.48_9.8]"	0.766440312498361	-0.02357186658299	-0.0065074346449879
1573	"NA_[1573_484.24_3.7]"	0.765864758142963	-0.0068490358702592	0.00815710482602151
22	"NA_[22_584.23_2.3]"	0.765333560920716	-0.0145374960792908	-0.00859492645638059
737	"NA_[737_319.14_1.8]"	0.764930684830882	-0.0216371234917312	0.0109569522007952
1007	"NA_[1007_247.08_0.7]"	0.764325935544258	-0.00691603766863458	0.0081300588821644
3599	"NA_[3599_176.01_1.4]"	0.763776064203564	-0.0130263790073347	0.00318659214901092
3184	"NA_[3184_426.2_3.2]"	0.763756177352638	-0.00679938803052917	0.00812371522218855
1367	"NA_[1367_420.13_2.7]"	0.763752103698486	-0.00679707535139194	0.00810863040040468
963	"NA_[963_558.28_3.2]"	0.763719906885106	-0.0084313242952053	0.00924987859457417
63	"NA_[63_617.51_11.6]"	0.763513674864349	-0.0325484143305038	0.00652209730710615
669	"NA_[669_225.1_0.6]"	0.763470704868174	-0.00704199459616477	0.00818424557465896
2234	"1-cyano-8-(methylsulfinyl)heptane_[2234_188.11_3.2]"	0.763205843425462	-0.00801590295342289	-0.00779508652752109
1579	"NA_[1579_252.11_4.7]"	0.763074196848512	-0.00609870836312294	-0.00985050969841618
3498	"NA_[3498_327.22_6.8]"	0.762857663396488	-0.00267212638854015	-0.0121796879793781
1639	"NA_[1639_556.26_4.4]"	0.76278837077832	-0.00675631917745896	0.00810185715088594
2646	"NA_[2646_533.21_3.2]"	0.762720395183701	-0.00679108323859564	0.00811249030997379
611	"NA_[611_703.4_8.7]"	0.762615745107178	-0.00825217836619923	-0.00896684901428785
4400	"NA_[4400_462.23_2.4]"	0.761901528512697	-0.0311500129026409	0.00655304314408508
2790	"NA_[2790_340.2_2.8]"	0.761836599509495	-0.00752608266957765	0.00824676605085954
368	"NA_[368_591.2_2.9]"	0.761678822606317	-0.0311702874932268	0.0026398014215579
4264	"5-Hydroxyvalproic acid_[4264_143.11_3.8]"	0.761323801892632	-0.00730829934496604	0.00818883117968661
2103	"NA_[2103_600.42_10.1]"	0.761256854435936	-0.0288952831319489	0.00349759971690012
2906	"NA_[2906_411.2_2.4]"	0.760844498363118	-0.0211144348413869	0.00974482385796007
3275	"NA_[3275_242.12_0.7]"	0.760518222718669	-0.00709688771043062	0.00815432177026678
1796	"NA_[1796_516.1_2.3]"	0.76042605568943	-0.020271036294605	-0.0049077004698986
2482	"NA_[2482_470.22_3.5]"	0.760291113119941	-0.00673337934913434	0.0080738550591969
2497	"NA_[2497_511.23_3.2]"	0.760291113119941	-0.00673337934913434	0.0080738550591969
2663	"NA_[2663_467.24_3.4]"	0.760291113119941	-0.00673337934913434	0.0080738550591969
3613	"NA_[3613_482.42_10.2]"	0.760291113119941	-0.00673337934913434	0.0080738550591969
3802	"NA_[3802_412.22_4.3]"	0.760291113119941	-0.00673337934913434	0.0080738550591969
4027	"NA_[4027_414.25_4.1]"	0.760291113119941	-0.00673337934913434	0.0080738550591969
2765	"NA_[2765_247.08_2.4]"	0.760222444795128	-0.0126132819898063	-0.00776492358608302
1824	"NA_[1824_269.1_3.8]"	0.760221392694246	-0.0067796230869843	0.00808449150913095
1088	"NA_[1088_320.26_7.9]"	0.76012333699345	-0.00719636039378019	-0.011762000433738
103	"NA_[103_263.05_1.6]"	0.759878207123813	-0.00700442255014182	0.00814564253144819
3969	"NA_[3969_598.29_3.4]"	0.759833838157263	-0.026458581251644	-0.00261477803696661
2068	"NA_[2068_242.12_1.4]"	0.759770260690508	-0.0069524714808649	0.00814467082349062
410	"NA_[410_345.15_2.8]"	0.759752643804504	-0.00782524027045626	0.00815911501141233
4020	"NA_[4020_327.3_7.9]"	0.759671684773465	-0.00444857625051376	-0.0121942395410378
2703	"NA_[2703_263.05_1.4]"	0.759660697809339	-0.00697336565558655	0.00811820984370085
3379	"NA_[3379_210.94_1.4]"	0.759585213469573	-0.0156735651923472	0.00282434031346233
3765	"NA_[3765_368.23_2.8]"	0.759436901559957	-0.00792262667565394	0.00834092877682394
3406	"NA_[3406_461.2_3.9]"	0.759348380729204	-0.0070634160880856	0.00798014275713318
581	"NA_[581_339.14_2.7]"	0.759301386506676	-0.00586263518091733	-0.00920026865249048
3150	"NA_[3150_474.17_1.9]"	0.759169289939632	-0.0278177155273753	-0.00227154044229092
3274	"N-methylnicotinic acid_[3274_138.06_0.7]"	0.758753390663261	-0.0253895493500596	0.00068862697129993
2052	"NA_[2052_406.13_2.1]"	0.758749634737381	-0.0203397751672225	0.00961649718346644
907	"NA_[907_508.19_2.7]"	0.758495304182847	-0.026108238635983	0.0132673661153683
3132	"NA_[3132_138.07_0.7]"	0.758331113628125	-0.0251206714470164	0.000850991910496586
3172	"1-cyano-8-(methylsulfinyl)octane_[3172_202.13_6.7]"	0.758135992914801	-0.0103420166758144	-0.00863468594475236
1899	"NA_[1899_591.21_3.6]"	0.757884103408078	-0.0151979597510214	-0.0048312931041335
2346	"NA_[2346_595.22_3.3]"	0.757844347079286	-0.00682699381369004	-0.00994898959002859
2728	"NA_[2728_264.14_3.8]"	0.757611926916713	-0.006780630282509	0.00804719265556937
3710	"(R)-1-O-[b-D-Glucopyranosyl-(1->6)-b-D-glucopyranoside]-1,3-octanediol_[3710_453.23_3.4]"	0.757494175400068	-0.0110826476010731	0.00958683524399171
3108	"NA_[3108_138.05_0.7]"	0.757450972800363	-0.0274898316371682	-9.45010158449439e-05
136	"NA_[136_433.17_3.4]"	0.757442734716041	-0.0183238031576102	0.000721401281180787
3243	"NA_[3243_439.12_3.1]"	0.75730398919238	-0.00320185798655431	-0.0120116573463891
2269	"NA_[2269_225.1_1]"	0.757204002692744	-0.00680453723253269	0.00800878496461554
3200	"NA_[3200_292.18_3.8]"	0.756254047767584	-0.00687738539847319	0.00808331962632512
2259	"NA_[2259_415.16_4.6]"	0.756003060502189	-0.00685698073135802	0.0080570220779707
3894	"1-cyano-8-(methylsulfinyl)octane_[3894_184.12_4.7]"	0.755642504062367	-0.00606182047869972	-0.00972856289262014
