"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
4	"8-(methylsulfinyl)octyl isothiocyanate_[4_234.1_3.1]"	0.832153812344568	-0.00805205448765657	0.0131159490914401
1073	"NA_[1073_189.05_2.2]"	0.831876207698568	-0.00672207339667254	-0.0175471529917491
1825	"NA_[1825_518.26_3]"	0.83127063677289	-0.0258850158636219	0.0200599669283275
988	"NA_[988_221.04_0.6]"	0.831053677522752	-0.014747873406432	0.0159449376380321
1931	"NA_[1931_492.15_1.6]"	0.830887362406277	-0.0179573483558877	0.0198719662778601
3009	"NA_[3009_406.17_2.1]"	0.830528269075621	-0.0196708261493878	0.0177292952342455
1232	"Tris(1-aziridinyl)phosphine oxide_[1232_156.07_0.7]"	0.830357045043392	-0.0112454002775608	0.0181244109462873
622	"NA_[622_582.59_10.7]"	0.830188952287075	-0.015327665755277	-0.0171223585859462
1276	"NA_[1276_356.32_10]"	0.830171176592973	-0.0216946810860585	0.00845757083915952
1305	"3-Methyl-2-[[2,3,4-trihydroxy-5-(hydroxymethyl)oxolan-2-yl]methylamino]pentanoic acid_[1305_294.15_1.3]"	0.830069889691999	-0.0214512737337091	0.0211490305325585
1509	"NA_[1509_147.07_0.6]"	0.830054043023989	-0.0240485573508536	0.0186636513618848
2285	"NA_[2285_436.22_3.2]"	0.828543802292816	-0.0097622921561901	0.0134048094333427
1492	"N2,N2-Dimethylguanosine (incomplete stereochemisrty)_[1492_350.09_1.8]"	0.828385997423261	-0.00722637424910151	-0.0106540275391882
3046	"NA_[3046_292.15_2.9]"	0.827919250609873	-0.00477243420578471	-0.0177803804640958
11	"NA_[11_230.25_5.8]"	0.827783312676807	-0.0221399736613728	-0.0125122695165512
1353	"NA_[1353_180.09_2.2]"	0.827756329984118	-0.0191185837204992	0.0173631874239016
552	"NA_[552_340.16_2.9]"	0.827726585224207	-0.0199395820445611	0.0178035037562779
1120	"NA_[1120_391.09_2.2]"	0.827454803217078	-0.00883527036787064	-0.0187150844902601
323	"NA_[323_237.04_1.3]"	0.827300856080491	-0.019683991425259	-0.0065264840780612
979	"elaidic acid_[979_265.25_9.4]"	0.827124295277425	-0.0187621829805639	-0.0120691533635045
2991	"[(5-oxo-1,7-diphenylheptan-2-yl)oxy]sulfonic acid_[2991_345.12_2.9]"	0.827004402943954	-0.0218974687865516	0.0195265465090847
4061	"NA_[4061_282.19_0.7]"	0.826846174742352	-0.0197175163835771	-0.0178783918947711
1983	"NA_[1983_174.04_2.2]"	0.826744430566989	-0.00724411750688353	-0.0176805058243116
632	"NA_[632_778.54_10.6]"	0.826650869828893	-0.023779285193362	0.0155313226665386
62	"NA_[62_335.15_2.5]"	0.826584540192725	-0.00926438026847294	0.0170441716315508
172	"NA_[172_342.3_8.1]"	0.826502358567051	-0.0177220154415548	-0.00442753063026933
1076	"NA_[1076_343.33_8]"	0.826408676237024	-0.0292619551670439	-0.022042987429499
2437	"nicotinamide_[2437_123.06_0.8]"	0.826278311634356	-0.0182018064801393	0.0166201413999846
2684	"histidine_[2684_156.08_0.6]"	0.825150451134228	-0.022452699835379	-0.0231547733472817
2222	"NA_[2222_542.32_7.5]"	0.824998107528215	-0.014060531898979	0.00964988192964942
1642	"NA_[1642_624.23_3.4]"	0.824714195427618	-0.0165947272393458	-0.0149826120180391
781	"NA_[781_297.23_1.5]"	0.824612218897879	-0.00516207925810627	-0.0200159319034639
1737	"NA_[1737_208.06_0.9]"	0.824552384451331	-0.0200941459535217	-0.00393970776881795
1680	"NA_[1680_326.18_1.8]"	0.824111962653545	-0.0139981211912781	-0.00379517213076958
2319	"NA_[2319_918.58_9.4]"	0.824011343716687	-0.0140698400531193	-0.00158938198658382
4280	"1-isothiocyanato-6-(methylsulfinyl)hexane_[4280_188.06_5.4]"	0.823929156392184	-0.00673431314737234	-0.0173405803339818
1721	"NA_[1721_266.07_4.3]"	0.823629811173936	-0.00648865132829243	-0.0157967982916488
83	"2-(6-aminopurin-9-yl)-5-(hydroxymethyl)oxolane-3,4-diol_[83_268.1_1.1]"	0.823100155032682	-0.00623932283967879	-0.0196913592488393
2325	"NA_[2325_437.19_6.6]"	0.8226207782408	-0.0143320220126188	0.00966827322481008
3461	"NA_[3461_615.28_4.8]"	0.821550550267088	-0.0153751582302621	-0.00690577083016474
2059	"NA_[2059_258.08_5.5]"	0.821376951032989	-0.00611134087465904	-0.0183225216227952
3209	"NA_[3209_759.43_9]"	0.820340805105794	-0.00747090163819222	-0.00964314347416258
3104	"NA_[3104_517.19_3.3]"	0.820335488960046	-0.0192908762627782	0.0172392590838239
1370	"NA_[1370_633.59_10.6]"	0.820144254481438	-0.00748588233380559	0.0137166276964761
3194	"NA_[3194_435.16_4.8]"	0.819716801126318	-0.00518149195317712	-0.0198002148966857
1179	"NA_[1179_432.19_2.7]"	0.819693779755985	-0.0130205832726057	-0.00282273492682465
700	"NA_[700_279.16_6]"	0.819465943824439	-0.00842702922604831	-0.0167227555644043
1473	"NA_[1473_272.19_5.6]"	0.819085261099145	-0.0161760427547743	-0.0143641533059196
3005	"NA_[3005_437.37_7.4]"	0.818628829381507	-0.0162011272249353	0.0165674879108674
3862	"NA_[3862_148.07_0.6]"	0.818343712357422	-0.0213978056072006	-0.0258330284439837
784	"NA_[784_298.15_1.8]"	0.81760326979063	-0.0201106867655428	-0.00259371919789053
938	"dodecanamide_[938_200.2_7.2]"	0.817281665141988	-0.0200365775753178	0.0128627448046396
3390	"8-(methylsulfinyl)octyl isothiocyanate_[3390_256.08_5.5]"	0.817147435248449	-0.00611640019213965	-0.0182557274292083
519	"NA_[519_275.05_0.8]"	0.816646087173761	-0.0103236651859891	0.0168950285699373
3854	"NA_[3854_404.15_1.8]"	0.816515091187886	-0.0221971983214017	0.0205305932840094
2814	"NA_[2814_339.3_8]"	0.816022840870248	-0.0129935698265231	-0.0130912226815446
6	"NA_[6_626.28_3.5]"	0.816020128560121	-0.0129772488317288	-0.00328780274000865
3768	"NA_[3768_264.14_1.4]"	0.815875365424417	-0.00805998036613286	-0.00814458402781101
791	"NA_[791_486.43_10.6]"	0.815570217503428	-0.0131013855565696	-0.00455002409341978
1640	"NA_[1640_206.08_3.7]"	0.815292852707658	-0.00608881657278231	-0.0166951949387855
2470	"NA_[2470_359.11_3.3]"	0.815283320637061	-0.0290551136051191	0.0140048872604534
1488	"NA_[1488_355.04_1.9]"	0.814973388043906	-0.0206888710400803	-0.00270345442713505
1486	"NA_[1486_406.24_2.8]"	0.814017473746483	-0.0183485221281767	0.0169907084325458
4084	"NA_[4084_175.15_2.7]"	0.813431774474108	-0.0215904477095693	0.0180375967824739
2384	"NA_[2384_446.25_6.6]"	0.813298023635941	-0.0125430901531619	0.0113911463555071
4394	"carnitinium_[4394_162.11_1.4]"	0.812627934442255	-0.0259631732827476	0.000371813787277947
3288	"NA_[3288_742.54_9.7]"	0.812537364258908	-0.00983362908348107	0.0118283969575927
3295	"NA_[3295_543.13_1.4]"	0.81251797757758	-0.011051018732686	0.00187180134391366
3076	"NA_[3076_654.33_9.4]"	0.812136159436982	-0.0137185595498603	-0.0025055292418025
1412	"NA_[1412_318.24_6.8]"	0.812030566335143	-0.0186574499498855	-0.0183355007907874
2969	"NA_[2969_479.19_4]"	0.811956283862033	-0.0212461985519873	0.014715588047583
2725	"NA_[2725_464.21_4]"	0.811312391954868	-0.0159655205276527	0.0184738707062356
1784	"3'-Hydroxy-HT2 toxin_[1784_423.2_3.7]"	0.811206382914986	-0.0206920154494881	0.0061037276885577
3799	"NA_[3799_760.58_11.7]"	0.810771026627082	-0.00846660696563608	0.0140209491448669
273	"NA_[273_435.35_10.9]"	0.809882371160698	-0.0231150170070917	0.0171314533686994
3647	"NA_[3647_186.13_4.3]"	0.808606047048755	-0.00637746581688355	-0.0155884229471838
4415	"NA_[4415_248.21_1.4]"	0.808230770052093	-0.0110706427951067	-0.0204028450503535
2730	"NA_[2730_364.34_9.5]"	0.80783944019679	-0.0216096878342194	-0.0219423999184341
272	"NA_[272_700.24_2.9]"	0.80677551538942	-0.0177789564409074	0.0203774016758957
1381	"NA_[1381_223.13_5.4]"	0.806725783078387	-0.0300526728635653	0.00868173810435241
3032	"NA_[3032_694.4_6.8]"	0.806600855522263	-0.00751737747946273	-0.016125951229944
2033	"NA_[2033_601.42_9.8]"	0.806520247500517	-0.0202601724289734	0.00830995916679145
4362	"NA_[4362_441.23_2.4]"	0.806217484093477	-0.0115993867267272	-0.00917428435381409
2792	"NA_[2792_740.52_9.8]"	0.806000456183323	-0.0118722903652206	0.0141347432826525
4174	"NA_[4174_492.24_4.5]"	0.805805366545961	-0.0103416560552066	-0.0101965388725866
3778	"NA_[3778_601.42_10.1]"	0.805315540875687	-0.0221299259981089	0.00841767576830797
1465	"NA_[1465_515.32_8.3]"	0.805253661383733	-0.00692944367922977	-0.0189789348241925
1134	"NA_[1134_257.14_2.5]"	0.805168988096749	-0.0133715291931931	-0.00925280338645628
4434	"NA_[4434_753.59_10]"	0.805167431216294	-0.00662023156424736	-0.0023989750623694
3235	"NA_[3235_629.56_11.9]"	0.804961939437223	-0.0121016510617779	-0.0018013103712887
1214	"NA_[1214_451.23_5.6]"	0.80476651323122	-0.0316294992530375	0.00940401452228249
3580	"NA_[3580_440.28_7.4]"	0.804342181789936	-0.0165728743440649	-0.0108748780165785
3732	"NA_[3732_292.15_3]"	0.80338660940592	-0.00418387704229551	-0.0172055877278159
1967	"NA_[1967_407.29_7.4]"	0.803163057659316	-0.00624774766902985	-0.0084708672732984
2968	"NA_[2968_522.36_8.1]"	0.80248209095481	-0.0129429711662848	-0.00916856303029981
745	"NA_[745_725.56_10]"	0.802214289059356	-0.00770199029698464	0.0130893769526353
2483	"NA_[2483_415.1_1.4]"	0.802053337631836	-0.0217732275487029	0.0205255275726545
2062	"NA_[2062_954.61_10.4]"	0.801694724588618	-0.0156198158874389	-0.00166716986750001
3535	"NA_[3535_701.56_9.8]"	0.800686141608219	-0.00801160804218881	0.0128171281311528
671	"NA_[671_306.3_8.8]"	0.800579107274917	-0.00691276398199487	-0.01889885961992
3048	"NA_[3048_468.18_2.4]"	0.79952596345745	-0.00672477244954827	-9.2152799548795e-05
1832	"NA_[1832_427.08_0.6]"	0.799330675465647	-0.0151513521133272	0.0148360381044955
4260	"NA_[4260_703.57_10.1]"	0.798292725783631	-0.0078864499822024	0.0127518290787031
1058	"NA_[1058_629.18_3.4]"	0.797849674237153	-0.015148370617566	-0.0144838496839067
593	"NA_[593_322.09_2.2]"	0.797516481723021	-0.0084338976869672	0.0134440074225375
3385	"NA_[3385_428.21_3.5]"	0.79667989238647	-0.0145772947752431	0.0158906870452762
1086	"PyroGlu-Pro_[1086_227.1_1.7]"	0.796676131293103	-0.0122193745480051	-0.0100171135230785
1755	"NA_[1755_470.17_2.8]"	0.796672277410704	-0.0205259163551506	0.0157613908647114
2722	"NA_[2722_380.28_7.9]"	0.796249344910982	-0.00606472923497799	0.000527811676178289
2398	"NA_[2398_326.27_7.8]"	0.796188813446407	-0.0110452601784796	-0.0075110124108871
3322	"1-isothiocyanato-9-(methylsulfinyl)nonane_[3322_248.11_6]"	0.795932601077372	-0.00815939000615802	-0.0160394237904705
1833	"alanyl-leucine_[1833_203.14_1.8]"	0.795874328983892	-0.00815103640184499	-0.0199927569376602
3142	"NA_[3142_420.22_5]"	0.795653578972888	-0.00936527701239918	-0.00666649331257247
1950	"NA_[1950_782.57_9.5]"	0.795441420378112	-0.0113914334568726	0.0145250925990767
321	"NA_[321_607.29_11.4]"	0.794999779086445	-0.0255385231501773	-0.0243315160468825
2380	"NA_[2380_702.3_2.5]"	0.794423000036237	-0.0195908809096387	0.0162070997347359
1570	"NA_[1570_931.54_10.4]"	0.79397903986915	-0.0157925548662242	-0.00300989917266721
3242	"NA_[3242_355.15_3.3]"	0.793852064389926	-0.00542362170203935	-0.0178606360837685
2287	"NA_[2287_958.65_11.6]"	0.793699065123375	-0.0215583373821779	-0.00372510462327031
4301	"N'-[5-(3,4-dimethylanilino)-1H-1,2,4-triazol-3-yl]-N-hydroxymethanimidamide_[4301_285.08_1.5]"	0.793211525488403	-0.0103174740235782	-0.00906457728113325
437	"4-Hydroxybenzyl isothiocyanate 4''-acetylrhamnoside_[437_354.1_2.5]"	0.792029230101921	-0.0211750543423487	0.0219200559422948
2812	"NA_[2812_393.29_6.1]"	0.791778557042174	-0.0167987239424537	-0.00853562731437208
1890	"NA_[1890_731.4_8.5]"	0.791776022962299	-0.00969728494844054	-0.0108749695395079
2853	"NA_[2853_510.37_8.5]"	0.790752856565554	-0.00498915043279508	-0.019449943387275
4120	"NA_[4120_474.83_0.5]"	0.790681678155939	-0.0183050954819808	-0.0165721849535403
2144	"NA_[2144_348.2_5.7]"	0.789607363515652	-0.0194174377478659	-0.0171228131946434
847	"NA_[847_502.26_4]"	0.7890806214107	-0.0179311155852968	0.0134220845202315
712	"NA_[712_466.23_4]"	0.787440943309393	-0.0148973126154949	-0.00327588943686922
145	"NA_[145_250.11_6]"	0.787107716052119	-0.00807728127009612	-0.0159248046188335
3474	"NA_[3474_871.57_11.1]"	0.786947345951648	-0.0174946366121074	-0.0216845567856336
1374	"NA_[1374_480.31_6.9]"	0.786929688662958	-0.0221450499005167	-0.00622322973543705
2552	"1-Oleoylglycerophosphoserine_[2552_524.3_8.3]"	0.786901630835503	-0.00788443412731763	0.01408201030287
2667	"AB-74_[2667_542.26_3]"	0.78615911480615	-0.021003842835488	0.0119197999353897
4180	"NA_[4180_387.15_3.5]"	0.786052373030758	-0.0209946193012726	-0.00555547674817792
3163	"NA_[3163_469.18_2.3]"	0.785404044617575	-0.0188180167205491	0.0202117600081451
3252	"NA_[3252_294.24_7.1]"	0.784751726683863	-0.0235913689451988	-0.020653500820682
592	"NA_[592_717.42_9.1]"	0.783973655826328	-0.011397432883934	-0.00939228134393099
288	"NA_[288_497.2_3.6]"	0.783743169793268	-0.0239433542896059	0.019032185040493
3499	"NA_[3499_261.09_0.9]"	0.783300383857822	-0.0228673963016302	0.0183534404131304
1123	"diethyl phthalate_[1123_223.1_5.8]"	0.783020934613515	-0.0135877266455137	0.0123296632565077
1992	"NA_[1992_742.54_10]"	0.782135878859867	-0.00901746428700576	0.0124236153801161
3730	"NA_[3730_594.58_10.9]"	0.781830524137302	-0.00601567906877782	-0.00349562562137772
4290	"NA_[4290_306.3_8.7]"	0.780505345640121	-0.00957128723173413	-0.0184587064551391
1139	"NA_[1139_295.23_6.7]"	0.780358930613034	-0.0119273134130426	-0.0058811488838761
30	"NA_[30_350.33_9.1]"	0.779846468827844	-0.0107004519160444	-0.0194797856363581
2777	"NA_[2777_742.54_9.5]"	0.779674395245667	-0.0110948650481314	0.0107333076293409
155	"NA_[155_716.52_10]"	0.77950076081508	-0.0191484321131879	0.0138519013939992
2161	"NA_[2161_804.55_9.6]"	0.779490250213686	-0.0104837629928133	0.0140766766447859
3141	"NA_[3141_380.34_8.8]"	0.779355846736097	-0.0204001728330878	-0.00741334477396859
2132	"NA_[2132_524.3_8]"	0.779047054935631	-0.0160451541812206	0.00027645849452034
2915	"NA_[2915_159.12_4.3]"	0.778855938444857	-0.00631249410346399	-0.0151732369125816
271	"NA_[271_463.13_8.9]"	0.778797868446871	-0.0147374275833056	0.000462837779808427
2863	"NA_[2863_282.15_0.8]"	0.77811988887824	-0.00991433731057397	0.0164546907229783
4407	"NA_[4407_543.24_3.6]"	0.777589558542539	-0.017169555495355	0.0197647154302823
1070	"NA_[1070_753.59_10]"	0.777583672705849	-0.00714024222809089	-0.00377913500959468
3451	"NA_[3451_436.22_3]"	0.776743284055863	-0.00975198396922857	0.0137220670503922
4392	"NA_[4392_726.22_3.2]"	0.776729125522612	-0.0113369602877609	-0.00294038935261264
2389	"NA_[2389_368.23_2]"	0.776196112501039	-0.0146091188140432	0.0177771773030859
2655	"NA_[2655_497.16_3.9]"	0.775897547553816	-0.011523378902873	-0.00466561629855638
2000	"pantothenic acid_[2000_220.12_1.8]"	0.775252031143155	-0.0156275816023247	-0.0133574451184811
2111	"NA_[2111_192.06_2.7]"	0.775121741809848	-0.0080963910512036	0.0124264688831525
123	"1-cyano-8-(methylsulfinyl)octane_[123_184.12_6]"	0.774838573279278	-0.00779927754537718	-0.0157942200925351
3206	"palmitoyl ethanolamide_[3206_300.29_8.9]"	0.774430551655296	-0.0169823191153812	-0.00631642093198742
2422	"NA_[2422_279.17_3]"	0.773902856568324	-0.0070536311505705	-0.0178142368286428
201	"NA_[201_586.25_2.6]"	0.773839999117659	-0.0173543702847221	0.0193460647604202
1910	"N-acetyltyramine_[1910_180.1_2.4]"	0.773538668491348	-0.021377272931306	-0.00523051535778963
3724	"N-(tetradecanoyl)ethanolamine_[3724_254.25_8.7]"	0.773137620605392	-0.0223866962742656	-0.0124674318307193
337	"NA_[337_659.23_9.5]"	0.772994997398249	-0.0196282629745374	-0.00421146987656302
2973	"NA_[2973_440.16_2.8]"	0.772677151438683	-0.0207472504902958	0.0190748539397026
4030	"NA_[4030_786.49_9.7]"	0.772392039743667	-0.0307492680010102	-0.0023084170125497
1034	"NA_[1034_275.2_6]"	0.772126809023645	-0.020565206126036	0.00713586431431652
3739	"NA_[3739_703.58_10.4]"	0.771726514340665	-0.00836728803483968	0.0117854796931928
3685	"NA_[3685_306.1_3.7]"	0.771719955049916	-0.00547324981910542	-0.0172607333170971
2257	"NA_[2257_265.1_3.8]"	0.77156812763703	-0.0129361179414236	-0.00514561606705548
3750	"NA_[3750_441.18_1.6]"	0.771405038961231	-0.00822695487069037	-0.00509019665403005
1218	"NA_[1218_804.55_9.8]"	0.771297735124182	-0.0137569955935577	0.0132453867762431
1164	"NA_[1164_277.11_3]"	0.770819918673739	-0.0172210848682289	0.0182011880391771
3761	"NA_[3761_512.18_3]"	0.770408498875105	-0.0149723028072662	0.0190265877066566
1153	"NA_[1153_190.13_1.7]"	0.770346196918453	-0.0120592593111347	-0.0121836595769002
3695	"NA_[3695_239.97_1.3]"	0.769938986346456	-0.0125883477818332	0.0107922919166454
1783	"NA_[1783_494.26_3.7]"	0.76979467111331	-0.0161109439875122	0.0171229746646191
1715	"NA_[1715_661.25_5.4]"	0.76889531181616	-0.0136640222768759	-0.021486731516099
2524	"NA_[2524_445.37_11.8]"	0.768606384166235	-0.0210143927175058	-0.00248431786939005
3272	"NA_[3272_409.27_9.6]"	0.768308365255403	-0.0147263255643612	0.0163173684051219
2596	"NA_[2596_492.21_3.9]"	0.767796770760984	-0.0133445409624421	-0.0045208395779558
564	"NA_[564_261.09_1.7]"	0.767736411709814	-0.0187211673781297	0.0173840568232683
4428	"2-aminohexanoic acid_[4428_132.1_1.7]"	0.766613075913311	-0.0127039824899131	-0.0111789803437574
2714	"NA_[2714_223.97_0.6]"	0.765870256038167	-0.0215368998611546	-0.0176026756705383
2191	"NA_[2191_132.09_1.1]"	0.765272193097002	-0.00823987488105612	-0.00735028484443973
3096	"NA_[3096_397.38_8.9]"	0.764895433457854	-0.0182959035734908	-0.0158460427522139
2151	"NA_[2151_509.13_2.8]"	0.764379249901551	-0.0201629684472485	0.0207740114307048
202	"NA_[202_654.43_9.4]"	0.764326486276386	-0.00826732691638262	-0.00706265448327576
675	"NA_[675_410.4_10.3]"	0.763578342513478	-0.0193938870616834	-0.00229522602349199
1885	"NA_[1885_383.26_7.9]"	0.763523407473273	-0.0267108139657843	0.00117649741756526
3010	"NA_[3010_327.3_7.7]"	0.762959070465635	-0.0187447997617687	-0.0254909091073699
3340	"NA_[3340_714.51_10]"	0.762844631463992	-0.0246180446166153	0.0096285949067204
4349	"NA_[4349_251.12_4.9]"	0.762448963903344	-0.00557898392639166	-0.0174639048059953
2228	"NA_[2228_804.55_9.5]"	0.761461586416151	-0.0105616002792412	0.0147629774161095
3	"isoacetovanillone_[3_167.07_2.4]"	0.761360870187176	-0.0120251856476762	-0.0097498857526269
3757	"NA_[3757_286.07_6]"	0.761238844028443	-0.00846148234189387	-0.0155794202857222
4227	"NA_[4227_504.17_2.6]"	0.761231113068587	-0.0193389183221536	0.0207215300130328
4418	"NA_[4418_779.56_11.2]"	0.761172458933366	-0.00778569424628039	-0.0238396881041626
513	"NA_[513_384.19_2.2]"	0.760525835997967	-0.0226581612311551	0.0109478110347857
3478	"NA_[3478_464.36_9.3]"	0.760486023962419	-0.0238031013862404	0.0066894536583104
1240	"NA_[1240_561.19_2.9]"	0.760118551103267	-0.00929983639218136	-0.00829709335731687
506	"NA_[506_945.55_10.6]"	0.759943025820875	-0.016417297220204	0.0169095337310736
3504	"NA_[3504_454.39_10.2]"	0.759939911079275	-0.0162764945506758	0.0151604914859443
402	"NA_[402_265.15_2.5]"	0.75957350400982	-0.00552299457175641	-0.0180395907871202
2705	"NA_[2705_404.16_2.7]"	0.758599033506789	-0.0110124047925378	-0.00299983462739561
2715	"NA_[2715_324.2_2.1]"	0.757627443963491	-0.00878300159652749	-0.0137383609463066
1453	"NA_[1453_446.25_6.8]"	0.757284032099287	-0.0104123012832632	0.0129595495362137
762	"NA_[762_624.36_4.2]"	0.755811459462403	-0.0197402977254553	0.0160208197224331
2685	"NA_[2685_375.09_2.2]"	0.755535231857213	-0.0199571058917068	0.0201424934136104
4353	"NA_[4353_176.01_0.9]"	0.755470208227333	-0.0169862836837881	0.00162847660867936
3919	"N-hexadecanoylglycine_[3919_314.27_6.9]"	0.754957663340986	-0.019304113576649	-0.0219386861092582
1596	"NA_[1596_822.61_11.6]"	0.754698772515238	-0.0198450176620011	0.00529464345350769
3602	"DL-alanyl-DL-phenylalanine_[3602_237.12_2.1]"	0.754544009389378	-0.00525850570974855	-0.018517139388665
2171	"NA_[2171_436.22_3]"	0.754527577952386	-0.0104166100047296	0.0136634900386299
3814	"NA_[3814_294.24_6.3]"	0.754244478396998	-0.0251741292352514	-0.00116373144355906
1771	"NA_[1771_312.92_0.5]"	0.753251047856326	-0.017060867338781	0.0106679168735132
1801	"NA_[1801_731.61_10]"	0.753211225545582	-0.00739478099177654	-0.00429991207087512
1087	"NA_[1087_315.25_6.5]"	0.752803461212898	-0.0130903363572546	-0.00541546976415862
3414	"N-Linoleoyl Glutamine_[3414_409.31_7.9]"	0.752241944701718	-0.00608343277241443	-0.00696569415874766
1513	"NA_[1513_343.33_7]"	0.751632292008616	-0.0187556143057093	-0.0184005763682828
3080	"NA_[3080_336.25_8]"	0.750908579017291	-0.00710654331487286	-0.00509229639934639
4371	"NA_[4371_731.61_10]"	0.750464035892933	-0.00733677019991146	-0.00427826427027745
482	"NA_[482_532.35_7.4]"	0.750445708571256	-0.0120147328324317	-0.0126636046628616
1027	"NA_[1027_584.27_2.6]"	0.750338453434229	-0.0318132078331151	0.0150167131978669
4076	"NA_[4076_353.27_6.8]"	0.749683447893498	-0.00670538370225259	-0.015381182548996
580	"NA_[580_510.39_9]"	0.749641578527174	-0.0121106053525033	-0.00135235955480095
2205	"NA_[2205_318.24_6.7]"	0.749407311814933	-0.0204874616772982	-0.0159305330868621
2555	"NA_[2555_725.56_10.4]"	0.749193697792907	-0.00805410355783557	0.0118924995251628
1090	"NA_[1090_305.09_3.1]"	0.749097812519355	-0.00502871559771601	-0.0177645547399948
4066	"N-Acetyldjenkolic acid_[4066_297.06_1.6]"	0.74896756166703	-0.0125046657520969	-0.0165833285608186
503	"NA_[503_367.16_2.4]"	0.748959715829046	-0.0115336899536205	-0.00956213394795315
2859	"NA_[2859_256.18_2]"	0.748838840151955	-0.0228721856106361	-0.00231944486133866
1720	"sinapic acid_[1720_225.08_3.2]"	0.748741061323595	-0.0184687277183782	-0.00593932852677555
2914	"NA_[2914_865.31_3.8]"	0.747991670711085	-0.0157704481915089	0.0169662456637031
3477	"1-Palmitoyl-2-hydroxy-sn-glycero-3-PE_[3477_454.29_7.8]"	0.747557252226589	-0.0169206376527467	-0.0149263889731886
719	"NA_[719_554.25_5.6]"	0.747551186780556	-0.0134349597769195	-0.0242593288922722
357	"pentahomomethionine S-oxide_[357_236.13_2.6]"	0.746361507952454	-0.0130654937925456	0.0153316008900612
850	"NA_[850_783.46_9.7]"	0.746340929790491	-0.01635142457438	-0.0213816512291723
3990	"NA_[3990_323.06_1.3]"	0.746340197253373	-0.0121242917778062	0.0147527927808936
953	"NA_[953_309.22_7.5]"	0.745044378014545	-0.025859524923824	0.00357134623384744
1045	"NA_[1045_786.6_10.4]"	0.745003297416424	-0.0131891633465059	-0.00189926033430554
2355	"NA_[2355_871.57_11]"	0.744902281575172	-0.0177149760466442	-0.0204323693484461
534	"2-(6-aminopurin-9-yl)-5-(hydroxymethyl)oxolane-3,4-diol_[534_268.1_1.6]"	0.744198830580687	-0.00691153863429597	-0.0180589088584977
3294	"NA_[3294_408.39_6]"	0.743953365509603	-0.0145002691955387	-0.00290985628710772
3100	"NA_[3100_540.54_10.6]"	0.743948490229317	-0.00893862539711463	0.0130729879191388
1753	"NA_[1753_437.19_6.5]"	0.743404350856271	-0.0206226871088829	0.0013535291162439
1693	"NA_[1693_337.27_7.7]"	0.74336983192521	-0.0113686321962504	0.0110916079444388
2679	"NA_[2679_745.49_11.1]"	0.743219606827163	-0.026332623807615	0.00122542079249455
2896	"NA_[2896_496.34_7.9]"	0.742998395416081	-0.0187689336345457	-0.0155094300750881
3836	"N-(3-Hydroxy-1-oxohexadecyl)-glycine_[3836_330.26_7.1]"	0.74294461066318	-0.0113026834762946	-0.00629878255776361
3358	"NA_[3358_280.26_8.9]"	0.742553091704759	-0.0141635726450365	-0.0147883583686267
2769	"NA_[2769_740.52_10.1]"	0.742359077322751	-0.013370287291716	0.0125820395474719
1850	"NA_[1850_355.25_5.9]"	0.741987598611891	-0.0282733582000796	-0.00572512210909412
780	"Pyrronamycin B_[780_556.24_2.3]"	0.741415011031929	-0.0202978261931914	0.0180613383470896
238	"NA_[238_226.07_1.5]"	0.741081700816284	-0.0148337731572449	0.0100988616520868
1859	"NA_[1859_241.2_4]"	0.739959152649904	-0.0184998715416609	-0.0263401804507094
4351	"NA_[4351_397.16_3.4]"	0.739955516556908	-0.005107976954322	-0.0183696103826083
45	"NA_[45_398.24_6.1]"	0.739409386047094	-0.0066172779004037	-0.00623855743547683
285	"NA_[285_469.39_11.1]"	0.739037786431208	-0.0200354992404708	-0.0145093668643251
884	"NA_[884_341.32_6.8]"	0.738818834869917	-0.0196443713134427	-0.0117209018616067
3037	"NA_[3037_598.25_2.8]"	0.738471195749928	-0.00751938043490304	-0.00131949273056147
1393	"NA_[1393_409.11_2.6]"	0.73836582924967	-0.0145041255197108	-0.00213869646000667
916	"NA_[916_335.2_3.8]"	0.738151175095238	-0.00530700968971338	-0.0167462199162618
3030	"NA_[3030_478.29_7.3]"	0.738074560070231	-0.0152507905785185	-0.00688261690451702
969	"NA_[969_641.24_2.9]"	0.737687231113792	-0.0120115179112597	-0.00797279679682244
636	"NA_[636_381.1_2.2]"	0.737310701404641	-0.016489354622602	-0.00946843798464443
4113	"2-amino-1,3,4-tetradecanetriol_[4113_262.24_5]"	0.736688606939494	-0.00965858616754072	-0.00538036953062994
1904	"NA_[1904_200.04_0.6]"	0.736319130358794	-0.0142340236374121	0.0117234398456065
3688	"NA_[3688_305.15_3.4]"	0.735793216695608	-0.0218710654829868	-0.00604790767289397
3957	"2-hydroxyphenylalanine_[3957_164.07_3.2]"	0.735483109730165	-0.0204612096131926	-0.00177998840209783
1253	"(R)-Pantothenic acid 4'-O-b-D-glucoside_[1253_382.17_1.8]"	0.735020322746999	-0.0241507343200533	0.0191854993447258
234	"NA_[234_399.07_2.1]"	0.734176629225969	-0.0198557121502641	0.0125446045348849
2675	"Spongouridin_[2675_245.08_0.9]"	0.733501483920013	-0.00593527632691548	-0.0184710975295441
