"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
1799	"NA_[1799_413.18_3.8]"	0.886176771059198	-0.0144384446961109	-0.0121089455437308
3020	"simetryn_[3020_236.09_5.5]"	0.88591037083034	-0.0124975135232161	0.00613723468221816
3207	"NA_[3207_556.28_6.9]"	0.885600927207318	-0.012432807687908	0.0362868725350648
2203	"NA_[2203_291.08_1.3]"	0.885561979727714	-0.0143800990124219	-0.0181428961770003
764	"NA_[764_551.55_9.5]"	0.885365203064375	-0.0121088412196506	0.0259351703847483
4240	"NA_[4240_335.07_0.7]"	0.88517691052792	-0.0142705009258237	-0.0162890489500369
150	"NA_[150_221.19_4]"	0.884774099704337	-0.0144181774957327	-0.0128456003115223
3937	"NA_[3937_538.19_3.4]"	0.884688826927729	-0.0143711062430757	-0.0125722860702012
1251	"NA_[1251_802.53_11.4]"	0.884372283208462	-0.013051238785695	0.00134671516144855
1901	"NA_[1901_278.12_1.8]"	0.884032458147614	-0.012200058053786	-0.0014933136749993
353	"NA_[353_626.24_3.6]"	0.883858352693767	-0.0133456600046851	-0.00732067834162988
2	"NA_[2_610.2_4]"	0.883633200695358	-0.0143575150777834	-0.0171977497547074
2561	"NA_[2561_382.19_3.3]"	0.883545447229464	-0.0144628040056125	-0.0105096516806709
3932	"NA_[3932_222.1_2.7]"	0.883524782296501	-0.0128780121093118	-0.00425552762711184
1454	"NA_[1454_301.03_3]"	0.882745030187155	-0.0144139567778113	-0.0114833907975762
3061	"NA_[3061_266.25_6.8]"	0.882739760037367	-0.0123004360780821	0.0264848697730199
1347	"NA_[1347_318.12_2.2]"	0.88253445377445	-0.0141852051724136	-0.0128142147020226
1619	"NA_[1619_515.26_6.7]"	0.882349453143848	-0.0140135590428214	-0.00915122308129371
496	"NA_[496_311.08_3.3]"	0.882083983092973	-0.0122523986930651	-0.00298468476550937
2333	"NA_[2333_351.27_10.7]"	0.881955029222284	-0.012143760793025	-0.00171773015025434
3175	"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[[3,4,5-trihydroxy-6-[(3,4,5-trihydroxy-6-methyl-2-oxanyl)oxymethyl]-2-oxanyl]oxy]-1-benzopyran-4-one_[3175_611.16_3]"	0.88189470531285	-0.014429637420525	-0.012628483040353
4003	"NA_[4003_249.16_4.2]"	0.881841767947339	-0.0121216720621547	-0.0011459081706733
641	"NA_[641_272.19_4.4]"	0.881748689356637	-0.0138674239778017	-0.00381806740157084
767	"NA_[767_191.04_0.6]"	0.881137783483541	-0.0139014670388714	-0.016596961245533
2746	"NA_[2746_540.31_6.9]"	0.881134057899302	-0.0123190305915403	0.0359788320619419
3538	"glutamic acid_[3538_130.05_1.4]"	0.880941946819339	-0.01270155894712	0.0192032515557846
2892	"NA_[2892_307.09_1.5]"	0.880875518898985	-0.0143721024013294	-0.0143506696766988
3320	"agmatine_[3320_131.13_0.5]"	0.880034621790044	-0.0120620421533994	0.00026691627517696
1923	"NA_[1923_418.17_2.4]"	0.879458860189506	-0.01431624526764	-0.0140762317585929
1656	"NA_[1656_631.2_3.6]"	0.87904778049854	-0.0129511674267062	-0.00607043621134324
3967	"NA_[3967_513.19_4]"	0.878869186713077	-0.0145274211886362	-0.0163136557891821
1680	"NA_[1680_326.18_1.8]"	0.878853758921697	-0.0139032085610203	-0.0103186247816788
1065	"NA_[1065_462.14_3.3]"	0.87780763451091	-0.0141101312938355	-0.0128382862753064
3486	"NA_[3486_493.28_6.7]"	0.877745168879502	-0.0139351637988197	-0.00857106530236763
290	"NA_[290_618.43_7.7]"	0.877599885080651	-0.0140976249395705	-0.0173039759846484
1707	"NA_[1707_544.48_11.6]"	0.877595176191341	-0.0136107529352531	-0.00939459244921465
3716	"NA_[3716_326.27_7.6]"	0.877400412403446	-0.0136058678862264	0.00437032207660607
2125	"NA_[2125_357.15_3.6]"	0.87736116604555	-0.0142427388940648	-0.0105156679427328
3707	"NA_[3707_742.54_9.6]"	0.877046105016722	-0.0134569939261071	-0.00405915735547305
3657	"NA_[3657_319.22_8.4]"	0.876850732753786	-0.0138691498849011	-0.00459709499961137
2683	"NA_[2683_204.12_0.8]"	0.876468661053272	-0.0122143160972836	0.0313770403946398
147	"NA_[147_461.36_11]"	0.876031574478863	-0.0138614444993241	0.000238381870472962
2104	"NA_[2104_430.16_2.5]"	0.875704214845561	-0.0126218810838494	-0.00712198495579498
3987	"NA_[3987_337.13_3.2]"	0.875524887715678	-0.0145080819966415	-0.0151298269251637
4391	"NA_[4391_292.2_1.6]"	0.875291614283957	-0.0135093161716953	-0.0105644081974956
2847	"1-cyano-8-(methylsulfinyl)octane_[2847_202.13_3.8]"	0.874521456069887	-0.0122447577882944	0.0033032383679333
870	"NA_[870_414.16_2.9]"	0.874469854077093	-0.0121662913145742	-0.000579484514413768
1543	"NA_[1543_656.23_10.4]"	0.874454767140728	-0.00593413027382573	0.0121553766078284
1527	"NA_[1527_191.14_3.2]"	0.874311558808539	-0.0137892923007063	-0.0101928233697684
2153	"NA_[2153_330.26_6.7]"	0.873718638392481	-0.0130605170073653	0.0185065296196578
1306	"NA_[1306_469.13_2.3]"	0.872396888945436	-0.0143353537391451	-0.012377909520812
1316	"NA_[1316_264.11_2.5]"	0.872133403754649	-0.0121746905053021	-0.00171866584470067
3137	"NA_[3137_510.31_6.7]"	0.872104001826418	-0.013856311552486	-0.00901504291231542
1388	"NA_[1388_280.26_8]"	0.871926224818741	-0.0120009964042283	0.0220050815058569
3422	"NA_[3422_546.18_3.5]"	0.871870493749767	-0.0142343791380022	-0.0145434115660559
3804	"NA_[3804_346.09_1.7]"	0.871720156041842	-0.0142678727031733	-0.0173056580013698
2641	"NA_[2641_475.18_3.9]"	0.871120331225782	-0.0137164604036211	-0.00828654054218544
2182	"NA_[2182_204.12_3.8]"	0.871001384688632	-0.0121941997393816	0.00326818249870846
1006	"NA_[1006_325.14_1.4]"	0.870873553287887	-0.014354983808677	-0.0201062553375253
2495	"NA_[2495_319.22_8.2]"	0.870790840565698	-0.013835375590029	-0.00245596506897257
3288	"NA_[3288_742.54_9.7]"	0.870574782114896	-0.013324276319511	-0.00413581126520674
2591	"NA_[2591_406.24_3.4]"	0.870548833482047	-0.0141994094990074	-0.0104493718365138
3869	"NA_[3869_289.07_1.1]"	0.869947347724226	-0.0140397566431001	-0.0125028686341957
2582	"NA_[2582_715.26_5.1]"	0.869216203708052	-0.0144463977613894	-0.023779980054253
1481	"NA_[1481_296.26_7.2]"	0.868936507435303	-0.0119366102426516	0.0227025907529008
3161	"NA_[3161_461.16_3.2]"	0.868741530452577	-0.0139736607971134	-0.00953847100656556
1151	"3,4-dimethoxycinnamyl acetate_[1151_219.1_3.6]"	0.868400084223122	-0.0131574453325336	-0.00802400785158901
3948	"NA_[3948_487.18_3.5]"	0.868367793561325	-0.0144037587682661	-0.016804559396432
3637	"NA_[3637_475.16_2.3]"	0.868135622441588	-0.0138760422868022	-0.0118163993725571
1727	"NA_[1727_534.18_2.7]"	0.867973178399342	-0.0139167431059305	-0.0102186989869017
3343	"Dicyclohexylamine_[3343_182.19_3.3]"	0.867553933241309	-0.0119609198393217	0.0213663222234793
631	"NA_[631_497.16_3.7]"	0.867398626406458	-0.0136995492718826	-0.0106764495699081
2696	"caffeic acid_[2696_163.04_2.9]"	0.867278300915208	-0.0124394630548561	-0.0028320985974739
4376	"NA_[4376_782.57_4.2]"	0.866983476928025	-0.0132234319943906	-0.00940251743151043
2414	"NA_[2414_467.25_3.5]"	0.866617773463857	-0.0140182100128726	-0.0114156162467199
1326	"NA_[1326_263.18_4.2]"	0.866231068315799	-0.0118937853765323	-0.000668588999119886
2147	"NA_[2147_466.19_3.2]"	0.866009871655025	-0.0135367227461398	-0.00820362727088187
384	"NA_[384_340.28_7.7]"	0.86582663442986	-0.0133808480042488	0.00654285850761987
146	"NA_[146_375.29_9.5]"	0.86570332219572	-0.0137014349496033	0.00243685389348638
1476	"NA_[1476_339.08_2.1]"	0.865137680042238	-0.0122590969340132	-0.0041630026222051
2299	"NA_[2299_292.85_0.6]"	0.865034005327564	-0.0131312808344128	-0.00834359598910733
3330	"NA_[3330_189.05_1.4]"	0.865012640497193	-0.0124568715407965	-0.0137544070492378
406	"NA_[406_276.23_6.4]"	0.864916440372133	-0.0119386058130394	0.0273424971313996
2770	"NA_[2770_706.53_10.6]"	0.864666805092823	-0.0121074264484859	0.00249340419353537
2704	"NA_[2704_506.17_2.9]"	0.864413302283688	-0.0140011969184162	-0.0131225181099708
2009	"NA_[2009_311.24_10.1]"	0.862860981930703	-0.0119403089235365	-0.000200524952121068
1330	"NA_[1330_502.29_7.9]"	0.861549828530324	-0.0124255269669222	0.0337145768077901
3426	"sinapic acid_[3426_207.07_3.4]"	0.861265757794391	-0.0137663122185647	-0.0110183509902591
2919	"NA_[2919_460.22_3.6]"	0.861111494638049	-0.0142406969538369	-0.0103274261864206
802	"NA_[802_337.09_0.6]"	0.861040463949206	-0.0139770955052953	-0.0159534582714703
3528	"NA_[3528_335.22_6.2]"	0.860823254150324	-0.0129110679502904	0.0190426026889287
2729	"indole-3-carbaldehyde_[2729_146.06_3.5]"	0.860524478827292	-0.0118309614050149	0.00280922456983689
2612	"NA_[2612_491.16_2.3]"	0.860462139864342	-0.0140277914848681	-0.0150332071818213
2439	"NA_[2439_435.13_3.5]"	0.860429454000648	-0.0127739803769105	-0.000924252263964795
721	"NA_[721_268.23_6.5]"	0.859886206714471	-0.011743240410029	0.0237976734464704
4261	"NA_[4261_378.18_1.7]"	0.859781770547675	-0.0136170445385829	-0.0104376357292715
1230	"NA_[1230_222.1_1.8]"	0.859362794935368	-0.012056731204015	0.000525744071708697
395	"NA_[395_475.39_9.1]"	0.859146941271955	-0.0119246308249583	0.0263731346491047
1917	"NA_[1917_308.13_1.7]"	0.858971315087031	-0.0140090755491948	-0.0161054638172768
40	"Elaidolinolenic acid_[40_261.22_8.3]"	0.858901078261485	-0.0115949833657996	0.0225321395853997
3522	"NA_[3522_323.07_0.6]"	0.858661862709213	-0.0137832984669219	-0.0115159605011466
1398	"NA_[1398_524.18_3.4]"	0.858160446725366	-0.0125188717144103	-0.00485057589186357
1337	"NA_[1337_138.13_3.8]"	0.857018607718723	-0.0119767531830449	0.00321507338177968
2240	"NA_[2240_615.4_8.6]"	0.856327872170604	-0.0137843463657516	-0.0193996843563639
3761	"NA_[3761_512.18_3]"	0.856177552889546	-0.0140698038262577	-0.0132101502340052
1510	"NA_[1510_471.15_3.2]"	0.85608992267485	-0.0132801399866931	-0.00856604543287793
2965	"NA_[2965_426.23_2.8]"	0.856063174124805	-0.0136261277385261	-0.00855654025092067
494	"NA_[494_276.23_6.3]"	0.855906562020024	-0.0117303140387207	0.0286712094198567
2725	"NA_[2725_464.21_4]"	0.855631875276626	-0.014176939167481	-0.0155041265703192
636	"NA_[636_381.1_2.2]"	0.85559731631675	-0.0133866936697299	-0.0136475265951961
1854	"NA_[1854_500.48_11.4]"	0.855574577093693	-0.0119071098589721	0.0279130746106393
4354	"NA_[4354_431.19_4]"	0.855255573965474	-0.0138328174815593	-0.0141759448593963
3683	"NA_[3683_643.3_3.4]"	0.8550409672457	-0.0131028249677245	-0.0107314796796747
279	"glutamic acid_[279_130.05_1.6]"	0.854935937905492	-0.0123153096677234	0.0192232265619117
2461	"NA_[2461_543.31_4.3]"	0.854507232725882	-0.0140479068539786	-0.0135077949726165
1086	"PyroGlu-Pro_[1086_227.1_1.7]"	0.854329318100601	-0.0131483760106879	-0.00789282066353732
2943	"NA_[2943_403.16_2.8]"	0.853977764189551	-0.0137191848266514	-0.00654255359982249
2036	"NA_[2036_409.11_2.9]"	0.853770913161152	-0.0141484682819334	-0.0131694008699121
1610	"NA_[1610_210.08_1.5]"	0.852902989151137	-0.0132755046678856	-0.0102760246483749
2596	"NA_[2596_492.21_3.9]"	0.852766473328749	-0.0134624570986962	-0.00885740666709263
1670	"NA_[1670_315.1_1.8]"	0.852185698686797	-0.0128656737053509	-0.00853890637835566
2569	"NA_[2569_510.18_1.5]"	0.85199570274718	-0.0136339230320763	-0.010919131998242
809	"NA_[809_430.16_2.6]"	0.851612137639385	-0.0140407748106313	-0.015711439456253
2186	"NA_[2186_294.24_7.2]"	0.851603410379985	-0.0116722227542851	0.025664399306408
2251	"NA_[2251_277.07_1.5]"	0.851123533576668	-0.0137218628645545	-0.0161934929014819
2771	"NA_[2771_548.3_7.5]"	0.850838686407745	-0.0125124620221734	0.0324375893568948
4305	"NA_[4305_426.27_7.4]"	0.850827742241909	-0.0125107472111798	0.0164780161303517
1430	"NA_[1430_342.12_3.1]"	0.850321581188267	-0.0141367025916971	-0.0153661575496312
3862	"NA_[3862_148.07_0.6]"	0.849725153101716	-0.0122395463455223	0.0248781398903446
3298	"NA_[3298_301.09_2.2]"	0.849679896246173	-0.013698254432614	-0.0132673910369402
3	"isoacetovanillone_[3_167.07_2.4]"	0.84951383783053	-0.0131053200664382	-0.00785113931190535
2008	"NA_[2008_356.16_2.2]"	0.849326401577412	-0.0136694363186246	-0.0114660420756074
1266	"Elaidolinolenic acid_[1266_261.22_6.7]"	0.849317806346787	-0.0117536486911203	0.027067675347081
471	"NA_[471_471.18_4.1]"	0.849251510610164	-0.0138249544436304	-0.0161082151523059
2865	"NA_[2865_457.24_3.4]"	0.848168177373814	-0.0138088852674223	-0.00948296915816667
2633	"NA_[2633_278.25_6.8]"	0.848132155538868	-0.011820087809706	0.0258309990697723
2422	"NA_[2422_279.17_3]"	0.848010103802648	-0.0123422749536687	0.0288758089406431
1150	"NA_[1150_371.17_2.5]"	0.847989877601066	-0.0138543230788769	-0.0105236583334318
2797	"NA_[2797_307.09_2.1]"	0.847627324144919	-0.013193304155789	-0.0099081220103321
3467	"leucopterin (keto form)_[3467_196.05_0.8]"	0.847594634048991	-0.011974482072077	0.0329311225052873
2930	"NA_[2930_179.03_1.3]"	0.847565930807572	-0.0131880228962553	-0.00838322067190048
144	"trans-EKODE-(E)-Ib_[144_293.21_7.6]"	0.847562011896134	-0.0129671144265009	-0.00201922001494809
1121	"NA_[1121_458.44_11.7]"	0.847447044941763	-0.0117859581648796	0.0247045525060026
2796	"NA_[2796_177.09_1.2]"	0.847212379320252	-0.0130807488714224	-0.00992619733251046
3820	"NA_[3820_177.09_1.7]"	0.84689917594978	-0.0130661371084752	-0.00904054595599573
3582	"NA_[3582_197.04_1.3]"	0.84645830397069	-0.0131607300176344	-0.0084865195534252
2124	"NA_[2124_615.4_9]"	0.846157825484461	-0.013640016361669	-0.0194693395255144
3636	"NA_[3636_447.15_2.4]"	0.844958540808666	-0.0139663110871084	-0.0145665589080657
3784	"triazoxide_[3784_248.03_1.5]"	0.844493705690792	-0.0131499202828243	-0.0104709593203524
2611	"NA_[2611_473.18_2.4]"	0.844432793111452	-0.013647211636331	-0.00906499500235964
785	"NA_[785_348.16_4]"	0.844252884607917	-0.013814441933841	-0.0127200387226593
906	"NA_[906_467.15_3.6]"	0.843091023372446	-0.0127448335439205	-0.0077657786279791
1233	"NA_[1233_701.28_4.6]"	0.84293568797082	-0.0133338183379111	-0.0135159691596568
88	"NA_[88_453.17_6.5]"	0.842815836083031	-0.011534153284027	0.020573169620782
3085	"NA_[3085_467.25_3.5]"	0.842644272203736	-0.0136500248954539	-0.0117161666813032
4086	"NA_[4086_372.13_4.3]"	0.842496929786138	-0.0131343978097778	-0.00899356663481731
3307	"LSM-1313_[3307_700.28_2.8]"	0.842358917214361	-0.0137566883398954	-0.0111926421841976
816	"NA_[816_132.13_0.5]"	0.842063192335495	-0.0114750806044541	0.000384306138705023
528	"Keioside_[528_625.18_3.3]"	0.842035363550817	-0.0138866304255938	-0.0146265101573492
2912	"NA_[2912_654.28_3.6]"	0.841623640756053	-0.0123119445491918	-0.00541590118043607
3118	"N-acetylputrescine_[3118_131.12_0.5]"	0.841233759349897	-0.0113301491892795	0.00114205805898954
3670	"Vanillic acid glucoside_[3670_331.1_1.7]"	0.841211132950474	-0.013363578895009	-0.0115575197619401
3976	"hexopyranose_[3976_163.06_0.7]"	0.840101334867968	-0.0134349104034024	-0.0124141155736201
1260	"NA_[1260_208.14_2]"	0.839475876586283	-0.0114989557078581	0.00150365668686881
985	"NA_[985_215.05_1.3]"	0.839329330489397	-0.0130610387420679	-0.00839692262384554
1662	"NA_[1662_377.08_3.5]"	0.83862870367951	-0.0133432403583491	-0.00955795490878101
521	"NA_[521_451.16_3.6]"	0.838312142281134	-0.0139050323178676	-0.0102550310878745
2945	"NA_[2945_335.2_8.2]"	0.838301336938258	-0.0134262606417455	-0.00520298802892129
1437	"NA_[1437_425.19_2.6]"	0.838096644507054	-0.0138946582472934	-0.0129441405929224
416	"NA_[416_234.13_2.2]"	0.837717505303307	-0.0115265073965516	-0.00234485785969549
2462	"NA_[2462_416.19_3]"	0.837658607969734	-0.0127897255731338	-0.00849774983816512
886	"NA_[886_298.31_10.4]"	0.8371814374314	-0.0115742169516306	0.0250095589327199
1654	"2-[[2-(3,5-dimethyl-1-pyrazolyl)-6,6-dimethyl-5,8-dihydropyrano[2,3]thieno[2,4-b]pyrimidin-4-yl]thio]-N-(2-thiazolyl)acetamide_[1654_525.06_1.8]"	0.836522578904636	-0.0115777231708189	-0.000553485478069234
3954	"NA_[3954_416.16_3.1]"	0.836441486246614	-0.0138528936090593	-0.0151039349671061
2841	"juglone_[2841_175.04_3.4]"	0.836352955542545	-0.0134059143672532	-0.0120261293471321
3186	"NA_[3186_624.23_3.7]"	0.835825375831521	-0.0128999789432411	-0.00951611810244734
598	"NA_[598_160.04_1.6]"	0.83573783103812	-0.0130140472976826	-0.0107927372458003
3167	"NA_[3167_308.15_3.8]"	0.835500174460122	-0.0133051959190757	-0.0109081667465145
251	"NA_[251_701.56_9.7]"	0.835161541065978	-0.0128744388223493	0.00422750963474615
3291	"NA_[3291_436.22_4]"	0.834905296116548	-0.0137177906238663	-0.015241298813669
344	"1-(1-b-Glucopyranosyl)-1H-indole-3-carbaldehyde_[344_308.11_2.7]"	0.834327277690534	-0.0136457696194852	-0.0138239533268432
2521	"NA_[2521_224.2_5.3]"	0.833562133006126	-0.0115131077123749	0.0273663719194833
4116	"NA_[4116_546.52_10.9]"	0.833278666582198	-0.0124499055415862	0.0058561707565642
64	"NA_[64_200.16_4.3]"	0.832888704153522	-0.0115285460381789	0.0228049449764434
2900	"Cycloate_[2900_238.12_4.3]"	0.832727088906135	-0.0122086233869776	-0.00556092963868103
469	"Elaidolinolenic acid_[469_279.23_6.1]"	0.832140037931945	-0.0124027468227229	0.0197713912292074
3832	"NA_[3832_582.2_1.7]"	0.831810698366749	-0.0136769552121745	-0.0141054712392622
3336	"NA_[3336_316.22_6.4]"	0.831552436533216	-0.0114202044184036	0.0287718676839099
2934	"NA_[2934_526.25_3.4]"	0.831393850482682	-0.0137718683016189	-0.0148794112967334
4121	"NA_[4121_570.25_3]"	0.831349468343774	-0.013459551172221	-0.00897953483506097
787	"NA_[787_295.15_3.5]"	0.831168816204271	-0.0114570632728196	0.00701599694120749
1569	"NA_[1569_237.12_2.4]"	0.831016920035871	-0.0136237091975375	-0.0150359725295787
2350	"hexahomomethionine_[2350_216.14_4.3]"	0.829567770822345	-0.0120078716672988	-0.00380556400666229
1478	"NA_[1478_145.14_1.4]"	0.829556433902661	-0.0116594129997226	-0.00357083342016523
30	"NA_[30_350.33_9.1]"	0.828908644892333	-0.00942520918279392	0.00332613155215453
4061	"NA_[4061_282.19_0.7]"	0.828542079571362	-0.0118324661029659	-0.018817799631154
1957	"NA_[1957_292.23_6.6]"	0.828450900722786	-0.0112709824992021	0.0247837041961625
4226	"NA_[4226_377.08_3.4]"	0.827902196954076	-0.0131085832144966	-0.00774155789705598
2054	"NA_[2054_235.21_6.3]"	0.827664586914489	-0.0114365984129996	0.0273066058754766
3249	"NA_[3249_787.23_2.5]"	0.826913489546382	-0.0136080135975851	-0.0113535080464977
4217	"NA_[4217_427.08_1.5]"	0.826878288030757	-0.013152540368809	-0.0152099873257886
1650	"NA_[1650_335.22_6.3]"	0.82684666132443	-0.0129268487781257	0.00200196860285937
3684	"N6-Methylagmatine_[3684_145.14_0.5]"	0.826534477461022	-0.011763102821901	-0.0113466748842053
2434	"NA_[2434_525.24_3.4]"	0.826246900101456	-0.0134860885388022	-0.0110960140372017
2224	"NA_[2224_548.54_11.7]"	0.826206138771917	-0.0124872151947874	0.00396818926587983
2311	"NA_[2311_529.13_3.2]"	0.825606805326546	-0.0118136170683541	-0.00745586359190022
480	"molinate_[480_170.1_5.5]"	0.825499701091	-0.0115926823568861	0.00564829518600861
3110	"NA_[3110_191.03_2.1]"	0.82460592450776	-0.0116764934557256	-0.00451282392346238
2231	"NA_[2231_312.25_5.9]"	0.824574759689994	-0.0114038664622738	0.0228450668676401
1816	"NA_[1816_318.15_2.1]"	0.824569398486055	-0.0118939398591995	-0.00519889139074066
582	"NA_[582_337.17_9.5]"	0.824190787214691	-0.0119807224112294	0.0302641962890899
269	"NA_[269_531.11_1.6]"	0.823988609588428	-0.0131807207004346	-0.0104421742153656
3026	"NA_[3026_318.15_1.8]"	0.823492801948723	-0.0128850499977276	-0.00966193653735885
3401	"NA_[3401_164.07_1.5]"	0.822749828531146	-0.0127832726367039	-0.0102247157774194
1134	"NA_[1134_257.14_2.5]"	0.821149961896808	-0.012845092971064	-0.00757952278752133
2636	"NA_[2636_404.17_3]"	0.820896645980886	-0.0122056511945734	-0.00575646782824048
3227	"NA_[3227_250.09_1.8]"	0.82089651670631	-0.0114777506994213	-0.00136318473452778
3113	"NA_[3113_335.11_2]"	0.820271423133327	-0.0131701630740993	-0.0105224282293064
2418	"NA_[2418_282.19_0.7]"	0.818950121273496	-0.0116959037536349	-0.0183213638446533
2022	"NA_[2022_322.27_7.9]"	0.818842342975256	-0.0113787183623865	0.0332452582470199
485	"NA_[485_218.14_4.3]"	0.818319213665194	-0.0118323485336913	-0.00384373110570923
1431	"N-(5-chloro-2-methoxyphenyl)-2,4-dimethyl-5-oxazolecarboxamide_[1431_303.05_2.8]"	0.81831311956592	-0.0131574081822181	-0.0118607200126868
2726	"NA_[2726_455.01_0.6]"	0.818045419562843	-0.0128855611120662	-0.0113651893526866
3830	"NA_[3830_210.94_1.5]"	0.817836080736175	-0.0122410616005134	-0.00720458392884527
2914	"NA_[2914_865.31_3.8]"	0.817541747000158	-0.0134322209922733	-0.0149348775762852
1257	"(2E)-11-hydroxyundec-2-enoic acid_[1257_183.14_4.4]"	0.817416624732118	-0.0135235719684823	-0.0141764035502774
2821	"NA_[2821_277.09_2.9]"	0.817187998695831	-0.0134715073557598	-0.0133535539438203
2150	"NA_[2150_347.07_3.4]"	0.817128561794318	-0.0113509108381145	-0.0051711285866171
705	"DL-Stachydrine_[705_144.1_0.7]"	0.816501180170832	-0.012445080694322	-0.0132667335056384
2257	"NA_[2257_265.1_3.8]"	0.815984707713631	-0.0131436157122785	-0.00790564589177464
188	"Myxochlin C_[188_564.19_2.7]"	0.815749258259084	-0.0131034212142604	-0.0113691649485184
3589	"NA_[3589_131.14_1.5]"	0.815347550946553	-0.0110493492794109	0.00234086679941472
3461	"NA_[3461_615.28_4.8]"	0.815207414586616	-0.0128832306521174	-0.0134930628499197
3251	"NA_[3251_242_1.6]"	0.815127094575903	-0.0119411170711111	0.0141190240950218
1199	"NA_[1199_332.28_6.6]"	0.814928369550304	-0.0113916295610519	0.0248772412672305
842	"NA_[842_616.26_3]"	0.814216696687919	-0.0131699084778587	-0.0104780686236735
655	"NA_[655_609.22_3.6]"	0.813842600951549	-0.0122785049134698	-0.00780240116634593
3103	"NA_[3103_398.19_1.8]"	0.813820224200352	-0.0135723276052665	-0.0177574252816164
4350	"NA_[4350_297.24_8.4]"	0.813819425799114	-0.0129369228335582	-0.00565905623996838
435	"NA_[435_270.15_0.9]"	0.813456702313086	-0.0130999102157654	-0.0129766405722025
2809	"N-acetylputrescine_[2809_131.12_1.5]"	0.812640049938069	-0.0110118272021036	0.00303970074328372
2223	"NA_[2223_380.21_10]"	0.812293841033883	-0.0120884631003428	0.0216051465273686
502	"NA_[502_369.06_1.7]"	0.812241632999154	-0.0127490637046567	-0.00987361470424302
1325	"NA_[1325_181.12_9.7]"	0.811805150976983	-0.0113522722181205	-0.00464042212961522
4231	"NA_[4231_432.19_3.1]"	0.811736709740379	-0.0135405485863241	-0.0171712349650861
4416	"NA_[4416_315.26_4.9]"	0.811322087793212	-0.0110164870757038	0.0221493444173931
1982	"NA_[1982_448.14_2.9]"	0.810606014345913	-0.0133813062435036	-0.0132355643422614
962	"NA_[962_539.32_8]"	0.810112561389046	-0.011853517565599	0.030207642313834
3574	"NA_[3574_298.15_1.8]"	0.810058677591374	-0.0127924324717046	-0.00834548473079033
2415	"NA_[2415_331.17_4.4]"	0.810053062208398	-0.0134690855641287	-0.0143827620855434
1187	"pentahomomethionine S-oxide_[1187_236.13_1.7]"	0.809136115569585	-0.0123627299526476	-0.00838202797889713
2727	"NA_[2727_333.2_6.3]"	0.808821207270617	-0.0123333104654052	0.00519850056022972
2999	"NA_[2999_327.3_7.6]"	0.808705929619112	-0.0111117928699029	0.0158506287870952
1899	"NA_[1899_591.21_3.6]"	0.807972051792356	-0.0122071961328646	-0.00784750673306444
2135	"NA_[2135_479.12_2.8]"	0.807749070200659	-0.012003530488102	0.0306886143195623
3122	"NA_[3122_270.15_0.9]"	0.80765761976413	-0.0129934842149857	-0.0133610862409602
357	"pentahomomethionine S-oxide_[357_236.13_2.6]"	0.807351992519296	-0.0130660177352153	-0.012121069753623
3619	"NA_[3619_358.09_1.5]"	0.806718413988614	-0.0128938873794421	-0.0167898205392561
2737	"NA_[2737_939.55_9.4]"	0.806003643203967	-0.011145637065608	-0.00394301756411087
2910	"NA_[2910_799.46_9.3]"	0.805775322332894	-0.011862263998615	-0.00451834087472572
1313	"NA_[1313_252.23_6.6]"	0.805769639043682	-0.0111228936243513	0.0279644460267422
2119	"NA_[2119_522.29_4]"	0.805225050294519	-0.0132132172867937	-0.0138602318907004
1010	"NA_[1010_353.08_0.6]"	0.805166590159526	-0.0129821617948005	-0.0123230155319638
1781	"NA_[1781_337.24_7]"	0.805115096086816	-0.0127732024742918	-0.00514513422031481
2442	"NA_[2442_323.11_2.4]"	0.80493420538904	-0.0131867269099493	-0.0118464985175724
2573	"NA_[2573_441.1_2.1]"	0.804235783792549	-0.0128669160759504	-0.00965843558045905
1521	"NA_[1521_334.21_6.7]"	0.803883204899319	-0.0109242772175349	0.0267785780048235
484	"NA_[484_400.31_7.8]"	0.803514638738847	-0.010711029269115	0.00965131539450249
3362	"NA_[3362_498.16_2.9]"	0.803465607483075	-0.0123866316134562	-0.00829869827312967
3378	"NA_[3378_558.23_2.5]"	0.803428381534472	-0.0131283511906659	-0.0119252569222009
3095	"NA_[3095_259.21_9]"	0.803130228958187	-0.0110299662514384	0.00172890482440067
1487	"NA_[1487_352.15_2.3]"	0.803041655480044	-0.0133561547289423	-0.0159359438794467
1135	"NA_[1135_270.15_1.3]"	0.802933179306581	-0.0130699397597805	-0.0160480128366808
3233	"NA_[3233_335.15_8.9]"	0.802092509655109	-0.0114357237534806	0.0301789651053941
1585	"NA_[1585_347.26_8.9]"	0.802014008990914	-0.0127897659664669	-0.000347318525522971
1961	"NA_[1961_346.15_3.8]"	0.80200957403653	-0.0128807203413286	-0.0139890202220628
3668	"sildenafil_[3668_475.22_3.4]"	0.801508336044164	-0.0130267556614017	-0.0102557798566276
2872	"NA_[2872_200.15_2.7]"	0.799840362144563	-0.0109324510470129	-0.000913829496125233
2056	"NA_[2056_383.17_3.4]"	0.799671889320111	-0.0130704131744893	-0.0100882070817224
104	"NA_[104_210.08_1.8]"	0.799534942595552	-0.0124427910190153	-0.0097374555028766
