"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
2872	"NA_[2872_375.03_2.6]"	0.854254542337878	-0.00578467551950773	-0.0157638024677406
921	"NA_[921_691.27_9.9]"	0.854105051155194	-0.0111196928680536	0.0179124530715418
2442	"NA_[2442_467.46_10.3]"	0.853895349870132	-0.0132097850137934	-0.000271880203054
1174	"NA_[1174_415.21_6.7]"	0.853864401976923	-0.0135920891521429	0.0137892305601283
615	"NA_[615_475.12_3.4]"	0.853363937009952	-0.00878571418299269	0.0174821528118855
4149	"Irganox 1098_[4149_637.49_8.8]"	0.852780051762809	-0.0106734252521764	0.010776519549309
2724	"NA_[2724_429.21_3.1]"	0.852746045052757	-0.0147722125773205	0.0108127755346263
531	"NA_[531_579.15_4.9]"	0.85229750126054	-0.00918259906563286	0.0196576675775661
4321	"NA_[4321_439.32_9.9]"	0.851999494777056	-0.0100422553360529	0.0151605228896239
698	"NA_[698_764.52_10.6]"	0.851931709771231	-0.0165958888369609	0.00209314406795311
2879	"NA_[2879_233.04_0.6]"	0.851448745121631	-0.00593693993261566	-0.0179182143481137
4090	"NA_[4090_494.17_3.3]"	0.851102388422981	-0.0160137935690472	0.00342838969113814
431	"Kynapcin-12_[431_411.11_4.5]"	0.850896158770479	-0.00926471411294968	0.0193529088063886
1126	"NA_[1126_531.29_6.2]"	0.850732089062695	-0.0116705753159381	0.0152265761266589
2515	"pipecolic acid_[2515_130.09_1.6]"	0.850043250778943	-0.0150495540390304	-0.00168867568619385
2677	"NA_[2677_709.21_3.5]"	0.849874513692382	-0.00948816976572336	0.0190942290954567
390	"NA_[390_520.34_7.4]"	0.849828395998071	-0.0142243819104764	0.0132794785645793
453	"NA_[453_291.08_1.4]"	0.849781071306961	-0.0135075958912115	-0.0122196959653527
4313	"NA_[4313_462.36_10.2]"	0.849663421017688	-0.00567110647681672	-0.0209076609912185
1786	"NA_[1786_227.09_2.4]"	0.849318479401361	-0.0154534362549942	0.00630856475864441
1447	"NA_[1447_477.1_3.6]"	0.84901813629765	-0.00806644725584086	-0.0155281532518294
4167	"NA_[4167_217.07_0.7]"	0.848912546182204	-0.0066333390974353	-0.0173252199903052
439	"NA_[439_417.17_3]"	0.848641402560118	-0.0175750913241341	0.000612142372472942
1464	"NA_[1464_437.19_6.8]"	0.848472878277507	-0.0123775342236549	0.0166306351612478
1533	"NA_[1533_292.23_6.4]"	0.848351707597395	-0.0143631860971606	-0.01181846030925
4316	"NA_[4316_506.34_11.9]"	0.84809696266081	-0.0161680279885378	0.00729267843564206
1205	"NA_[1205_577.2_4.3]"	0.8476064124105	-0.0111530817872296	0.0159539390701178
1284	"NA_[1284_410.32_10.8]"	0.847522602963919	-0.0123673714420575	0.0121387408073629
2919	"NA_[2919_469.2_4.1]"	0.84687156734616	-0.00428703085637481	-0.0163380513029847
2058	"NA_[2058_338.18_1.9]"	0.846054915754444	-0.0124276044533046	0.00916821949010912
1469	"NA_[1469_388.18_2.1]"	0.845990264491374	-0.00649153409887141	-0.0239277417371259
278	"NA_[278_569.19_3.4]"	0.845949465448333	-0.00976721165030494	0.0186739112344745
2643	"NA_[2643_523.08_2]"	0.845890220000929	-0.00944108799903344	0.0213342611588675
799	"NA_[799_440.25_3]"	0.845683674455249	-0.0144837348316195	-0.0164076929208396
260	"NA_[260_543.31_4.7]"	0.845605921577945	-0.00936032263216008	0.0205861870973626
2929	"NA_[2929_432.26_3.5]"	0.845279102184986	-0.0166175800756394	0.0109384920726729
235	"NA_[235_481.17_3.6]"	0.845249765380033	-0.0166637622145079	0.00736740449545122
2480	"NA_[2480_401.29_3.6]"	0.844891888544446	-0.00786782547312883	-0.015289190146899
2481	"NA_[2481_462.16_2.4]"	0.844601521509463	-0.00861029914305306	-0.0137504101519324
2019	"NA_[2019_219.17_3.1]"	0.844509136788542	-0.00941576299541303	-0.0227029157195537
3964	"NA_[3964_233.04_0.6]"	0.844451161880045	-0.00589088047304982	-0.0176481922061226
129	"NA_[129_207.14_2.7]"	0.844143752316535	-0.00982323605313275	-0.0217715308815166
385	"NA_[385_409.27_8.2]"	0.843806840742886	-0.0121037821244627	-0.0193150186920631
4097	"NA_[4097_637.27_10.1]"	0.843792191687901	-0.0130740654714922	0.0142333352257867
3076	"NA_[3076_359.15_4.2]"	0.843679297214194	-0.0131168022300016	-0.0177797126660204
725	"NA_[725_301.13_1.9]"	0.842914446978482	-0.0168663472295444	-0.00506294049935544
4142	"NA_[4142_290.1_2.3]"	0.842793958271428	-0.0103661522374315	0.00583929053093044
823	"NA_[823_437.14_3.3]"	0.842447677216491	-0.0155142180534711	0.00144886620585596
2907	"NA_[2907_524.25_3.9]"	0.842197915108981	-0.00594777268932347	-0.0162356540603348
2853	"NA_[2853_355.07_2.6]"	0.841982480693505	-0.00554679190284781	-0.0156042750062468
1011	"NA_[1011_584.21_6.1]"	0.841779882243962	-0.00862432549333866	0.0175420282185005
2035	"NA_[2035_219.17_4.1]"	0.841043224629863	-0.0108489435139871	-0.0208312561219662
1149	"NA_[1149_509.31_5.3]"	0.840730377044818	-0.00995684707198321	0.0171468398675921
2041	"NA_[2041_219.17_4.1]"	0.840380107964524	-0.00933895756275361	-0.0226914673242097
857	"NA_[857_595.47_10.9]"	0.840216172233067	-0.0167328049899048	0.00189926624785996
3551	"NA_[3551_352.23_2.7]"	0.840058539264133	-0.00897098298943839	-0.0138218287290212
2703	"NA_[2703_606.28_10.3]"	0.839524224688777	-0.0123089683668368	-0.0176596896174778
484	"NA_[484_982.65_11.3]"	0.839418992779748	-0.0126873576506753	0.0136122070281023
1694	"NA_[1694_499.14_2.5]"	0.838058205243946	-0.0127324106560442	0.0116480687486681
802	"NA_[802_614.22_5.2]"	0.837838453203827	-0.0086025683498757	0.0171627832613677
2988	"NA_[2988_195.09_0.7]"	0.837718482623135	-0.00624730580939226	-0.0172203804819566
1114	"NA_[1114_399.27_3.8]"	0.837379111211284	-0.0129765163001147	0.0154284828455891
4202	"NA_[4202_480.43_10.4]"	0.836885280756742	-0.0156779834474746	0.00494111851058376
1211	"NA_[1211_135.12_2.4]"	0.836771296493697	-0.0171339265696361	0.000338361523664775
2625	"NA_[2625_439.23_3.6]"	0.836598208686298	-0.015542117244916	-0.00970027793830812
3616	"NA_[3616_347.13_2.4]"	0.836570990695067	-0.0143161892288089	-0.00829151396434977
1281	"NA_[1281_353.08_2]"	0.835372595740577	-0.0118927194443619	0.0139988580997314
1018	"NA_[1018_552.5_11.5]"	0.835201585455493	-0.0125784597167983	-0.0189196700883224
1286	"NA_[1286_635.46_11.8]"	0.83500376340815	-0.0146981481228435	0.00902374434540101
1028	"NA_[1028_504.24_3.6]"	0.834989139136098	-0.0165525582589132	0.00157875802313364
2513	"NA_[2513_618.42_8.4]"	0.83454418773508	-0.0152277382260869	-0.00147698235234613
956	"NA_[956_435.33_7.4]"	0.834441654886069	-0.00968102597075479	0.0177257190117475
1484	"NA_[1484_402.18_3.2]"	0.834001803805596	-0.0144347256224749	-0.00122334706561962
848	"NA_[848_413.21_3.3]"	0.833983026960322	-0.0154316439189191	0.00254461136765227
1338	"NA_[1338_541.23_3.3]"	0.833846210131414	-0.0118800562601313	-0.0108264688751734
2013	"NA_[2013_595.21_3.5]"	0.833776169161496	-0.0127705541263723	-0.0110733048388713
3896	"NA_[3896_447.16_3]"	0.833241371722132	-0.0161856366556294	-0.00223129602825545
3002	"NA_[3002_473.36_8.9]"	0.833085793208125	-0.0074216734074076	-0.0235982210793758
1585	"NA_[1585_721.19_4.8]"	0.833063660749939	-0.0133001552649892	0.0102853473169417
3071	"NA_[3071_497.36_8.9]"	0.832743215884206	-0.00846763973399508	-0.0228096687272005
3519	"NA_[3519_456.28_4.9]"	0.83203325956763	-0.00738630525929028	-0.0158829836821633
1065	"NA_[1065_374.11_2.2]"	0.831775831567261	-0.012768086160221	0.0135714944523995
1601	"NA_[1601_744.27_4.8]"	0.831612994691943	-0.0134278194217639	0.0103970303657677
2871	"NA_[2871_212.11_0.7]"	0.831555694054167	-0.00673532811180121	-0.0167865811546653
3087	"NA_[3087_758.56_8.9]"	0.831097548551019	-0.0139973892564452	0.00939567115201222
3048	"NA_[3048_564.3_2.7]"	0.830907017181608	-0.00955088165204606	-0.0217356160541687
2432	"NA_[2432_520.28_3.2]"	0.830569819053354	-0.0100384931618641	-0.0135228560107899
3180	"NA_[3180_390.14_2.9]"	0.829895569222129	-0.00671443062132967	-0.0245351032840542
1904	"NA_[1904_636.43_9.5]"	0.829893152411333	-0.0109697771040311	0.00725135465283092
4044	"NA_[4044_505.28_5.2]"	0.829728733517038	-0.0128714682026769	0.0096021089965991
3925	"NA_[3925_410.24_2.8]"	0.829607218147739	-0.00532766139498854	-0.0246382596507559
991	"NA_[991_378.21_2]"	0.829545676514101	-0.00891671423816645	0.016958003540514
4096	"NA_[4096_506.19_1.8]"	0.829530429362144	-0.0152201270179053	0.0135792781860617
389	"NA_[389_408.26_2.9]"	0.829343854787322	-0.0112420526913085	0.017766975773675
2869	"NA_[2869_219.03_1.5]"	0.828690157255333	-0.0104304869263655	-0.0196672468630922
4372	"NA_[4372_1012.3_11.2]"	0.827931768317927	-0.0100367132256851	0.0143778465271198
3995	"NA_[3995_521.27_4.4]"	0.827313136435472	-0.0129862339956138	0.00975479580395462
668	"NA_[668_463.09_3.1]"	0.826573143721463	-0.0160514135333937	-0.00197176042847491
1265	"NA_[1265_311.05_2.3]"	0.826095618203825	-0.00499458746814473	-0.0153345679493032
2792	"4-coumaric acid_[2792_147.04_5.2]"	0.825930187927108	-0.00890273227518231	0.0170249270786399
2924	"NA_[2924_477.21_3.5]"	0.825834409586832	-0.00863288594296506	-0.01344793919399
3008	"NA_[3008_449.11_3.5]"	0.82582294714661	-0.0114571562882877	0.0173093800804915
3724	"NA_[3724_577.23_3.7]"	0.825788957375723	-0.00703706023044631	-0.0242471000237706
3255	"NA_[3255_577.23_3.7]"	0.825442033337558	-0.00664697179071601	-0.0244803494703972
2953	"NA_[2953_346.19_2.1]"	0.825011847120368	-0.0114142807929366	-0.0181542684756008
3083	"NA_[3083_404.19_2.2]"	0.825004974426956	-0.00965458221751549	0.0178400953797153
2441	"NA_[2441_526.23_2.6]"	0.824723329322163	-0.00950850529963039	-0.0157434417926546
3531	"NA_[3531_229.01_2]"	0.82470721187981	-0.00651352724428501	-0.0189694401257063
625	"NA_[625_427.17_2.7]"	0.824540692977386	-0.0156888300401123	0.0138896823163301
1002	"1-(4-bromophenyl)-3-[4-(2-fluorophenyl)-1-piperazinyl]-1-propanone_[1002_413.06_4.5]"	0.824323415601252	-0.0101647212517508	0.0156857046287213
2972	"NA_[2972_294.15_3]"	0.824168382342079	-0.00717315347255656	-0.0138536831226009
3523	"NA_[3523_213.04_2]"	0.824050490800735	-0.00654474737514326	-0.0189453902817507
2947	"2-benzylsuccinic acid_[2947_191.07_2.4]"	0.823795872347872	-0.00785076839156258	-0.0149612444485424
290	"Glycerol tribenzoate_[290_405.13_6.1]"	0.823716760327931	-0.00838572037144542	0.0173757659415427
2842	"NA_[2842_130.09_1.5]"	0.823633594858258	-0.0148767267080181	-0.0011714620207114
3019	"NA_[3019_455.35_9]"	0.822739334870594	-0.00850682975334424	-0.022309204181747
900	"NA_[900_305_0.6]"	0.821800915086268	-0.0123903692245079	0.0127357443298225
2009	"NA_[2009_229.15_1.7]"	0.821439226207707	-0.00919079639278347	0.0191485847296634
1636	"NA_[1636_439.23_4.1]"	0.821363829967306	-0.0108630811460055	-0.020578962695133
3636	"NA_[3636_526.23_2.9]"	0.821274167863318	-0.00779123649615349	-0.0168234690264291
2994	"NA_[2994_708.51_11.1]"	0.820986043374601	-0.0145640550808966	-0.00319168041887628
2327	"NA_[2327_457.24_3]"	0.820535985651265	-0.014828643332169	-0.0129030479315858
3321	"NA_[3321_197.08_3]"	0.82024142045397	-0.00709203552735289	-0.0240470756054049
569	"NA_[569_337.09_0.7]"	0.82009824738045	-0.0176411130212761	-0.00148533797836275
4250	"9-Pentadecen-1-ol_[4250_227.24_10.6]"	0.819637735978657	-0.010740062750222	0.0102725446156537
386	"NA_[386_421.13_6.1]"	0.819382046169064	-0.00909771590363122	0.0183626413244347
2445	"NA_[2445_515.19_3.3]"	0.819295187402279	-0.00908961731528529	-0.0156622315028577
3802	"NA_[3802_595.16_3.3]"	0.818991128605225	-0.011994502717179	0.0145844524838672
501	"NA_[501_268.1_1.1]"	0.818868610357636	-0.0152642538938665	0.00802747530293823
1987	"NA_[1987_135.12_2.7]"	0.818395295647782	-0.0128439605817434	-0.0158693271549389
2961	"NA_[2961_135.04_2.5]"	0.818236481323717	-0.00873842827910371	-0.0122557299714548
2817	"NA_[2817_497.2_3.1]"	0.818038950005626	-0.0123996551468579	-0.00978681640518922
2055	"NA_[2055_505.24_3.8]"	0.816892116638669	-0.00823188450779965	0.0176135003304829
3478	"NA_[3478_371.07_1.6]"	0.816890428742799	-0.00667327811797247	-0.0241634875335136
4262	"NA_[4262_371.1_11.9]"	0.816836780107958	-0.0144256313891345	-0.00293040988322003
816	"NA_[816_553.28_7.4]"	0.816742655154596	-0.0140863995732048	0.00781556975653109
4124	"NA_[4124_632.37_11.2]"	0.8163402921251	-0.0150574953881678	-0.000656573911081952
2730	"NA_[2730_511.34_6.2]"	0.816238462353462	-0.0152012617941071	0.00305778327809376
4284	"hexadecanamide_[4284_256.26_8.4]"	0.81622447366293	-0.0136212468353443	-0.00449193032542361
693	"NA_[693_370.04_4.5]"	0.816069784817959	-0.0100683298963392	0.0155424041960105
2739	"NA_[2739_600.21_5.2]"	0.81587794444295	-0.00772599273885679	0.0198744923058862
1958	"NA_[1958_611.25_4.3]"	0.815549844787887	-0.00957945501083872	-0.021265985486707
1844	"NA_[1844_737.17_4.8]"	0.814846606171637	-0.0129421362440489	0.0100105312206342
938	"NA_[938_372.04_4.5]"	0.814389035445761	-0.0100103970472259	0.0157067845590966
2992	"NA_[2992_299.08_2.5]"	0.814093814728284	-0.00690221882195599	-0.0141074441096402
543	"NA_[543_940.6_10.7]"	0.81349321811222	-0.0159870575371599	-0.00096003255154714
759	"NA_[759_425.14_2.6]"	0.813312982353164	-0.014034324854813	-0.0150976720409319
1710	"NA_[1710_462.23_3]"	0.812925911667321	-0.0070950716526576	-0.0235988723990566
2705	"NA_[2705_379.1_2.7]"	0.812818786823439	-0.0137474404078636	0.0108020074836336
1893	"NA_[1893_454.02_2.3]"	0.812647169847655	-0.0125172147321374	0.012271190561628
3258	"NA_[3258_373.11_2.9]"	0.812495970085776	-0.00653460441363892	-0.0242135692834834
2722	"NA_[2722_705.2_2.5]"	0.812176533972296	-0.00840501974336422	0.0193038562560651
2532	"NA_[2532_423.24_4.7]"	0.812159080646535	-0.0126896475110721	-0.013539057576661
1389	"NA_[1389_311.07_1.6]"	0.812085722489207	-0.0113221452996437	-0.012698340058741
3388	"NA_[3388_503.25_3.4]"	0.810715185501688	-0.0112880971227815	-0.0182750122743921
3075	"NA_[3075_577.13_2.5]"	0.81057032372696	-0.0146235858544272	0.00920481678090833
3682	"NA_[3682_191.14_3]"	0.810528312635511	-0.0151118713461738	-0.00132868580280847
2767	"coumarin_[2767_147.04_3.3]"	0.810338890788303	-0.0158173278629667	-0.00318823161167125
2737	"NA_[2737_333.09_3.4]"	0.810056700291018	-0.00894893336497947	0.0171649584124721
534	"4-(2,6,6-Trimethylcyclohex-1-enyl)but-2-en-4-one_[534_193.16_2.9]"	0.809452122355184	-0.0123105499819955	0.0153385538876091
1167	"NA_[1167_439.14_3.8]"	0.809452101349894	-0.00805785355775884	0.0180278871336801
3081	"NA_[3081_138.05_1.5]"	0.809385877175411	-0.0128261900430775	0.00977264737969248
4257	"NA_[4257_540.41_8]"	0.809274979314047	-0.0078640664697957	0.01790709467465
2826	"NA_[2826_312.17_2]"	0.809148370442086	-0.00690594434002275	-0.0233341717584477
3993	"NA_[3993_794.57_11.2]"	0.809062905108977	-0.0113410448761963	-0.01891126823449
1966	"NA_[1966_482.26_3]"	0.80872758268167	-0.0117990539824856	-0.0189496843455391
2639	"NA_[2639_871.57_11.3]"	0.808681902464345	-0.0166792945550002	-0.00785748061322323
1889	"NA_[1889_420.26_3]"	0.808598582989828	-0.0140518944598476	0.00589641956138254
3730	"NA_[3730_655.24_3.9]"	0.808388782964594	-0.0121769930659191	-0.0115258298577345
2808	"NA_[2808_363.07_2.4]"	0.808318006467869	-0.00629006571080025	-0.0160338852535214
902	"NA_[902_429.21_3.1]"	0.808146697635678	-0.0154994274733547	0.00289557443195966
601	"4-coumaric acid_[601_147.04_2.1]"	0.807965240447442	-0.0116990040296018	0.0126794565160342
1267	"isoglutamine_[1267_129.07_0.6]"	0.807841356454262	-0.00909885761278738	0.0189704290828913
1594	"NA_[1594_731.18_2.3]"	0.807359145219038	-0.0129150290148398	0.011116305139254
3565	"NA_[3565_478.37_9.4]"	0.806876457144171	-0.00994279724420859	-0.0146508648344813
2935	"NA_[2935_321.06_2.5]"	0.806530028233016	-0.00542210971299737	-0.0148493890438419
1228	"NA_[1228_409.31_7.4]"	0.806383955330165	-0.00923390526195017	0.0173258537750837
1160	"NA_[1160_344.17_3.8]"	0.806351416713971	-0.0120960753384821	0.0149606027675916
289	"NA_[289_387.2_2.7]"	0.806328762451005	-0.00926599971499939	-0.0213320359411987
3056	"NA_[3056_533.38_9]"	0.806182912895281	-0.00709446021756984	-0.023202816942692
1436	"ent-Epicatechin(4alpha->8)catechin_[1436_579.15_2.7]"	0.805900358706336	-0.0105128608169416	-0.010413404935132
4366	"NA_[4366_160.1_0.7]"	0.805665863292179	-0.00863296557751624	0.0170542270791273
4191	"NA_[4191_431.35_11.7]"	0.805498206955538	-0.0120872386932026	0.0117634783083916
4069	"NA_[4069_195.09_0.7]"	0.805420393542475	-0.00533485191587552	-0.0169334338776057
548	"4-coumaric acid_[548_147.04_4]"	0.805283314311836	-0.00963019699516477	0.0168445238092519
3010	"NA_[3010_293.06_1.5]"	0.804806077194739	-0.01365224769628	-0.010865277286812
860	"NA_[860_411.13_2.4]"	0.804557880827937	-0.0146327852144794	0.00647873627372096
2244	"4-coumaric acid_[2244_165.05_2.1]"	0.804012179364236	-0.0134700659458041	0.0130362329583132
3818	"NA_[3818_415.23_3.5]"	0.80382025867053	-0.0140433067537246	-0.00823808806227675
3992	"NA_[3992_233.04_1.4]"	0.803401865837631	-0.00539583856057324	-0.0169601191663628
2966	"NA_[2966_552.28_3.9]"	0.802868407224579	-0.00670100349233939	-0.014543301700744
2812	"NA_[2812_554.51_11.9]"	0.802853195237181	-0.00879816727292647	-0.0158091491576367
1335	"NA_[1335_362.14_2.3]"	0.80216112790328	-0.0134049900822583	0.0146090885273122
3549	"NA_[3549_461.24_4.9]"	0.80211670882617	-0.00559264723666626	-0.0160039235924607
623	"NA_[623_411.2_3]"	0.801544224335347	-0.0137223923370622	0.00770232058247387
4118	"NA_[4118_344.17_3.8]"	0.80098235500318	-0.011984758545056	0.0156444095043444
2322	"NA_[2322_457.21_3.1]"	0.800811283403603	-0.00729326058947785	-0.022818290172091
2880	"NA_[2880_469.13_2.8]"	0.800667948371602	-0.0114016928936251	-0.0185090651653525
1785	"NA_[1785_380.19_2.9]"	0.800532695831	-0.0138233524200494	0.00272194151018519
376	"NA_[376_420.19_2.6]"	0.800513539124431	-0.0129705486906495	-0.0167953665979314
168	"NA_[168_714.55_11.4]"	0.799891686183459	-0.0138843944458379	-0.0154064844738152
1723	"NA_[1723_411.16_2.6]"	0.79957256693242	-0.0103067291847659	-0.0204435417095034
3417	"NA_[3417_465.27_3.7]"	0.799552799808635	-0.010910839623608	-0.0183078091125175
132	"NA_[132_469.13_2.8]"	0.799465591476125	-0.0113872916253475	-0.0184867650784966
1453	"NA_[1453_223.06_6.9]"	0.798660955320333	-0.013548206091031	-0.00306868052765631
3177	"2-Amino-2-Deoxy-Hexose_[3177_180.09_2.1]"	0.798653273704549	-0.00918415556251833	-0.021264151782213
3443	"NA_[3443_301.2_3.5]"	0.797957937820941	-0.00527364954586298	-0.0242873230659739
1370	"eugenol_[1370_165.09_3.8]"	0.79775319088607	-0.0117370217779642	0.0153742906043495
2545	"NA_[2545_577.23_3.4]"	0.79718348334537	-0.00782173619359732	-0.0167807669992674
1486	"NA_[1486_353.06_1.8]"	0.796323636958278	-0.00606830290052713	-0.0236334849877172
3604	"NA_[3604_470.17_2.7]"	0.796230790566091	-0.00655536572831615	-0.0179036221615023
2793	"NA_[2793_388.09_1.8]"	0.79619613944066	-0.00729148100455827	-0.0128066970504872
3510	"NA_[3510_578.44_9.8]"	0.79501863697072	-0.0106326483416305	-0.0183420952034412
3456	"NA_[3456_462.31_3.6]"	0.794880360560822	-0.00833371657803848	-0.0222309740655198
2807	"NA_[2807_568.58_11]"	0.793859419778744	-0.0132834838917217	-0.00158467798223772
1093	"NA_[1093_616.2_4.8]"	0.793788331162209	-0.00809480719778835	0.0174108592756365
1776	"NA_[1776_581.24_3.9]"	0.793548771177307	-0.00965651528467776	-0.0120351847230529
3303	"NA_[3303_332.17_2.1]"	0.793181547290391	-0.0108686998717584	-0.0182582234352198
2057	"NA_[2057_348.13_1.3]"	0.793159447861358	-0.0086488897320329	-0.0217051433747446
1968	"NA_[1968_479.19_4.1]"	0.792841020849419	-0.00929232290217188	-0.0113020155838461
2855	"NA_[2855_398.11_2.6]"	0.792824879135139	-0.0041678001839807	-0.0147801066347613
981	"NA_[981_181.12_9.1]"	0.792687005657671	-0.0135808760553971	0.00260619889052215
2788	"NA_[2788_315.18_3.1]"	0.792541820843088	-0.015125347170681	0.00366469980968718
1509	"NA_[1509_413.14_2.2]"	0.792501418466726	-0.00835634288421481	-0.0223289183703752
596	"N(5)-acetylornithine_[596_175.11_0.7]"	0.791577439369493	-0.0135028593714022	0.0103195850772167
426	"NA_[426_413.21_2.9]"	0.791184506096241	-0.0105953716285536	0.01781247350843
2912	"NA_[2912_493.13_3.6]"	0.791170282258688	-0.00565733139844167	-0.0149720738969426
2319	"Epicatechin-(2beta->5,4beta->6)-ent-epicatechin_[2319_577.13_2.4]"	0.791103246204308	-0.0134519643689508	0.00974352208074761
4005	"NA_[4005_340.2_2]"	0.790430423328968	-0.00543763571036113	-0.0236050395988376
2982	"NA_[2982_340.2_1.9]"	0.789360997132377	-0.00562831233550733	-0.0235908315738624
2668	"NA_[2668_312.17_2.3]"	0.788965243495932	-0.01435237012975	-0.00105120780320549
2895	"NA_[2895_456.28_4.9]"	0.788831464246002	-0.00683094192700863	-0.014674878177625
1507	"NA_[1507_415.19_2.9]"	0.788775474897132	-0.0110896961938746	-0.0177951699701711
1696	"NA_[1696_365.12_2.7]"	0.78871142105576	-0.0109615328208444	0.0150405454456281
2648	"NA_[2648_505.1_2.6]"	0.788667166968549	-0.00887777075030673	0.0150654739347323
1523	"NA_[1523_365.08_2.1]"	0.788582730827114	-0.0117913811670871	0.0108598415606188
1650	"NA_[1650_392.23_3.1]"	0.788441956848296	-0.0129266819627442	0.00925126210142091
2865	"NA_[2865_400.12_2.6]"	0.788213102679357	-0.00384307903828074	-0.0148604567456405
2777	"NA_[2777_557.29_4.1]"	0.787688623774887	-0.00941984125685087	0.0179425084636973
671	"NA_[671_361.09_2.6]"	0.787420706515605	-0.0117377060224158	0.0109902664550451
1566	"5-hydroxy-2-(4-hydroxyphenyl)-4-oxo-3-(pentopyranosyloxy)-4H-chromen-7-yl 6-deoxyhexopyranoside_[1566_587.14_3.1]"	0.787308837220651	-0.0111143472613909	0.00708003835355184
899	"NA_[899_541.23_2.7]"	0.787098041034188	-0.0115864266744418	-0.0173746494720346
3653	"Pyrronamycin B_[3653_556.24_2.8]"	0.787085666974762	-0.0126891550393724	-0.00918557860325134
2892	"NA_[2892_352.23_2.6]"	0.786809930282966	-0.00982804166896263	-0.0111381739837766
3399	"NA_[3399_275.05_3.7]"	0.786614617597347	-0.0138098183420374	-0.00905919452186555
2488	"NA_[2488_323.11_2.2]"	0.786206858409134	-0.0106998921249636	-0.0185211642160425
1682	"NA_[1682_386.14_2.3]"	0.786128051134698	-0.0131575976210456	0.00973251200223273
2032	"myricetin_[2032_301.03_2.9]"	0.785741314165606	-0.0138476798533912	-0.00832950004682473
1106	"NA_[1106_434.28_3]"	0.785460178044401	-0.014163208544705	0.000713920720259597
3906	"NA_[3906_471.09_3.6]"	0.785361256005918	-0.0119095622627373	0.0069035584651825
653	"NA_[653_478.37_9.3]"	0.785326317610451	-0.014716172728377	0.0126696563280881
1357	"NA_[1357_353.27_8.5]"	0.785201382817633	-0.0138760281738822	0.00787816008682274
578	"NA_[578_122.92_0.6]"	0.784864706427167	-0.0148060743579643	-0.001178844091823
970	"NA_[970_605.28_10.3]"	0.784543663156528	-0.0156986223607056	-0.00824151991159921
3051	"NA_[3051_469.11_3.9]"	0.784092649571045	-0.0101749607171906	-0.0116144693362613
4095	"NA_[4095_333.09_1.9]"	0.783746612544231	-0.00574398250960779	-0.0234580599127883
567	"NA_[567_423.24_4.7]"	0.783708943781785	-0.0135125320827518	-0.0109408151225655
2751	"NA_[2751_496.18_3.4]"	0.783657388387456	-0.00711087308551471	0.0196971193171105
550	"catechin_[550_291.09_2]"	0.783163367662515	-0.0130296904446412	0.0159987091172234
4076	"NA_[4076_524.21_2.9]"	0.782751641331781	-0.00739662653927405	-0.0227942551762952
2334	"NA_[2334_585.43_10.9]"	0.782699033385409	-0.0151532013998558	-0.00482675859403528
2301	"NA_[2301_380.19_3.2]"	0.78262000230935	-0.0144374808620913	0.00895446373525284
4105	"NA_[4105_633.45_10.3]"	0.782586045384953	-0.0147757455668929	0.00440112218845713
697	"naringenin_[697_273.08_2.9]"	0.782578804954664	-0.0091488392636562	0.017752183477949
2911	"NA_[2911_529.2_3.9]"	0.782391301328145	-0.00538637824907266	-0.0146912855184817
2944	"NA_[2944_448.22_2.6]"	0.782082369364692	-0.0112994512098552	-0.0172609056933471
1321	"NA_[1321_363.11_3.1]"	0.781853605345715	-0.00879647074254148	-0.0134957029260736
1840	"NA_[1840_434.28_4.1]"	0.78148402154911	-0.00792394250276375	-0.0224324013785988
2899	"NA_[2899_333.09_1.9]"	0.780238544961515	-0.00602784725443104	-0.023270187730052
1623	"NA_[1623_487.21_3.4]"	0.779941153394942	-0.0153917512442673	0.00436435640038555
2973	"NA_[2973_492.17_2.9]"	0.779020172677488	-0.0062250137747334	-0.0146836638097926
234	"pipecolic acid_[234_130.09_0.7]"	0.779016301160339	-0.0133386951772343	-0.0025889590200192
4171	"NA_[4171_203.05_1.6]"	0.778790839123587	-0.00833814922507532	-0.0210274424320264
1802	"NA_[1802_811.5_11.1]"	0.778625919521041	-0.0152173280064259	-0.00420118342671811
2877	"NA_[2877_550.32_4.5]"	0.778466638139491	-0.00583854131892829	-0.0146068163582939
3467	"NA_[3467_303.13_2.1]"	0.778453794774288	-0.00747489287790187	-0.0223622398609126
1345	"NA_[1345_785.23_3.8]"	0.77813232099613	-0.00767624329427497	0.0174686658832652
4029	"NA_[4029_639.28_8.5]"	0.7779786857327	-0.014858045512637	0.00643311006540871
1387	"NA_[1387_245.08_3.8]"	0.776579174121076	-0.0117679526629529	-0.00730412510718308
1221	"NA_[1221_459.22_4.6]"	0.776537818788797	-0.0102295600266942	-0.01253471699781
883	"NA_[883_466.27_4.3]"	0.776513621340853	-0.014576731458261	0.00496487399357273
1599	"NA_[1599_330.15_2.6]"	0.776246679259941	-0.0119277682328183	0.00900204866552618
2969	"NA_[2969_180.09_2.2]"	0.776094023254441	-0.00861128720546339	-0.0213228529577281
3251	"2-[2-hex-1-ynyl-6-(methylamino)-9-purinyl]-5-(hydroxymethyl)oxolane-3,4-diol_[3251_362.18_2.3]"	0.776031533044038	-0.00703084542821503	-0.0227902690275211
