"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
1328	"NA_[1328_363.07_2.2]"	0.0161680277098603	0.000121013351836897	-0.000194190077292217
3438	"NA_[3438_408.19_2.2]"	0.0161582327887731	4.63405019932916e-05	-0.000296316384293864
2943	"NA_[2943_449.12_2]"	0.0161395002106882	3.44394989463499e-05	-0.000199958156545643
2961	"NA_[2961_135.04_2.5]"	0.0161263735093178	9.35459110112286e-05	-0.00020190448308705
797	"NA_[797_619.4_8.6]"	0.0161209537572582	0.000731192869864965	0.000198709655631344
2110	"NA_[2110_418.28_3.9]"	0.0161187219163538	0.000770490712802866	-0.000175375878893461
3056	"NA_[3056_533.38_9]"	0.0161182758102549	2.46056307607902e-05	-0.000287610949006939
2020	"NA_[2020_425.38_8.7]"	0.0161034964297336	0.000602512703278761	9.51320466288512e-05
3645	"NA_[3645_509.11_4]"	0.0160646602179243	2.357193420862e-05	-0.000195734143810592
3500	"NA_[3500_563.21_3.2]"	0.0160616954074106	2.26016549581642e-05	-0.000235092149570236
848	"NA_[848_413.21_3.3]"	0.0160598323523578	0.000374667557964908	-0.000245515443882599
444	"NA_[444_600.21_3.9]"	0.0160582757248129	0.000682599776998406	0.00017485423297949
360	"NA_[360_891.16_3.3]"	0.0160360095979693	0.000739072634439796	0.000101344762382386
3377	"NA_[3377_595.42_6.5]"	0.0160354505677977	1.44313046956513e-05	-0.00030204470877756
765	"NA_[765_660.42_9.1]"	0.0160117493081437	0.00069486380182025	-0.000162934442529876
973	"NA_[973_306.28_9.2]"	0.0159657802057146	0.000381529318501159	-0.000230879356402231
3355	"NA_[3355_377.22_4.6]"	0.015943493971554	1.43504499291889e-05	-0.000300312304813887
2570	"NA_[2570_399.33_6.8]"	0.0159390445958025	0.000587075364187126	9.90394236522553e-05
3648	"NA_[3648_623.23_3.1]"	0.015931576689164	3.43000255979648e-05	-0.000197796896397707
875	"NA_[875_232.19_4.9]"	0.0159165543288717	0.000362753289154376	-0.000191532086692253
799	"NA_[799_440.25_3]"	0.0159071709413121	0.000205968865973389	-0.00028083051965852
2598	"2-Amino-2-Deoxy-Hexose_[2598_180.09_2.5]"	0.0159039654433714	0.00094499426625662	-0.00013392354028927
561	"NA_[561_761.25_3.7]"	0.0158534363522442	0.000664757313635937	0.000138996280250397
3393	"NA_[3393_223.17_6.1]"	0.0158515776228389	4.74659676290501e-05	-0.000295828413780727
3740	"NA_[3740_617.42_9.2]"	0.0158427545624472	0.000116042495047285	-0.00022933831139689
2027	"NA_[2027_1155.28_2.7]"	0.01584226910304	0.00045710629888649	-0.000234766730424973
2428	"Isochlorogenic acid_[2428_337.09_2.7]"	0.0158358244470864	0.000808958388488931	0.000191883913452011
3398	"NA_[3398_342.3_7.9]"	0.0158317672008429	1.71070885081764e-05	-0.000297670737164955
2972	"NA_[2972_294.15_3]"	0.0158231460211452	4.75334776262736e-05	-0.000197433985453859
2940	"NA_[2940_416.19_2.3]"	0.0158150808542683	0.000323456950797478	-0.000196887559623828
2626	"N2,N9-dimethyl-11-oxo-5,6-dihydrodibenzo[3,1-b:3',1'-f][7]annulene-2,9-disulfonamide_[2626_395.07_2.6]"	0.0157977611139345	0.000934439935767863	-0.0001409060378263
3418	"NA_[3418_585.46_10.8]"	0.015794671264396	0.000114693091913086	-0.000259994187954836
2507	"NA_[2507_643.25_10]"	0.0157733022418893	0.000578750974088049	-0.000239023891620288
1192	"NA_[1192_172.17_5.4]"	0.0157522693007994	0.000322960595672672	-0.000234337427423966
1144	"NA_[1144_372.35_7.9]"	0.0157377192374085	0.000369413426705547	-0.000229433018009457
3341	"NA_[3341_209.12_2.5]"	0.0157306649026735	8.04269553335792e-05	-0.000287958136321756
3429	"NA_[3429_219.17_3]"	0.0157122665551664	6.33446486105494e-05	-0.000287894554581239
3535	"NA_[3535_291.2_5.5]"	0.0157120837754906	0.000399570129200297	-0.000205437454994499
2393	"NA_[2393_358.15_2.8]"	0.0157069512469613	0.000139403111245079	-0.00018937631376468
3684	"NA_[3684_451.17_4.5]"	0.0157021134515584	3.00926319625497e-05	-0.000192753697049284
1599	"NA_[1599_330.15_2.6]"	0.0156277448746887	0.000873540369984517	-0.000342321717984908
2985	"NA_[2985_535.11_2.6]"	0.0155931026062963	1.92181946907697e-05	-0.000194146515283549
1870	"NA_[1870_404.15_1.7]"	0.0155926622540042	0.00021771140904799	-0.000289686419952011
1390	"NA_[1390_203.18_4.7]"	0.0155905301903482	0.000175615158580147	-0.000225158117605904
1939	"NA_[1939_397.16_3.8]"	0.0155899147991299	0.000243698263638847	-0.000232563601362621
2030	"NA_[2030_425.18_3.2]"	0.0155767051117969	0.000107779120850809	-0.00021607287079855
1108	"NA_[1108_245.17_7.5]"	0.0155752503491889	0.000385388593534232	-0.000231809446452885
2178	"NA_[2178_399.2_3.1]"	0.015573699975691	0.000788953374161151	-0.00027365809677975
2007	"NA_[2007_607.21_4.5]"	0.0155484316363424	0.000855441081343084	-7.66823904357024e-05
566	"NA_[566_595.34_9]"	0.0155341086076484	0.00100190785905589	-1.21924131070303e-05
538	"NA_[538_399.14_3.2]"	0.0155192788805744	0.000976053174952527	-7.35827460677241e-05
2392	"NA_[2392_371.21_2.7]"	0.0155071921674675	0.000189779038696256	-0.000184081778965149
3914	"NA_[3914_437.21_4.6]"	0.0155041278217559	0.000927637600735376	2.13902188217588e-05
3083	"NA_[3083_404.19_2.2]"	0.015480876899477	0.000753308920799841	4.76811906146728e-05
1272	"NA_[1272_597.49_11.6]"	0.015480287241155	0.000166288415106649	-0.00024817501494702
807	"NA_[807_641.3_8.5]"	0.0154753574437216	0.000646484470098592	-0.000249284777513983
3686	"2-Methoxyresorcinol_[3686_141.05_1.9]"	0.0154622699637362	5.8955405493851e-05	-0.000199365958680374
2597	"NA_[2597_585.46_10.4]"	0.0154597933964916	0.000253769031756067	-0.00020313345873433
2035	"NA_[2035_219.17_4.1]"	0.0154344671384524	8.75141145218356e-05	-0.000268973259594363
1151	"NA_[1151_384.17_2.9]"	0.0154185191282845	0.000659105752188233	-0.000215202135864378
1883	"3,3',4',5,7-Pentahydroxyflavan(4->8)-3,4',5,7-tetrahydroxyflavan_[1883_563.15_2.5]"	0.0154167352147321	0.000179310801454799	-0.000202801075216653
1877	"NA_[1877_413.21_3.3]"	0.0153950784017447	0.000372000732047027	-0.000232965286750533
915	"NA_[915_678.47_9.6]"	0.0153861477446868	0.000447856712806044	-0.000171889101202552
1033	"NA_[1033_201.15_6.3]"	0.015382609282301	0.000425849105559043	-0.00022630367096663
3014	"NA_[3014_435.13_3.5]"	0.015378522158402	0.000194754444566086	-0.000271286748957325
3374	"N-Pentadecanoylglycine_[3374_300.25_6.8]"	0.0153752090843406	1.67003649107235e-05	-0.00028903446279053
678	"NA_[678_336.33_8.7]"	0.0153727931178021	0.00052938452258185	-0.000198217155467799
4067	"NA_[4067_566.41_10.4]"	0.0153421284997282	0.000414551311525776	-0.000261659828511763
3910	"NA_[3910_382.17_1.8]"	0.0153416668805617	7.93607823444227e-05	-0.000250303933141365
3378	"NA_[3378_314.27_6.8]"	0.0153185863292584	3.05305022746876e-05	-0.000284890837017181
1242	"NA_[1242_368.42_9.1]"	0.0152627984579879	0.000335692404937641	-0.000227390850250666
2737	"NA_[2737_333.09_3.4]"	0.015260516828704	0.00070893359739591	0.000178684697411231
3776	"NA_[3776_355.08_1.9]"	0.0152413099262284	0.000194307727109592	-0.000216106628656
2361	"NA_[2361_243.21_5.1]"	0.0152394288638001	0.000425627439755765	-0.000122466759644504
930	"quercetin_[930_303.05_4.1]"	0.0152320868916939	0.000682919470996317	-0.000226315809242314
1231	"NA_[1231_850.25_11.9]"	0.0152291125381693	0.000255211816103946	-0.000220972174314525
2700	"NA_[2700_429.21_2.3]"	0.0152284632083258	0.00024501308091517	-0.000189148932495981
2329	"NA_[2329_361.13_2]"	0.0152154294913947	0.00019622089615907	-0.000204161493004051
1319	"NA_[1319_360.13_2]"	0.0151974601847742	0.000582355380005872	-9.95734617335933e-05
3934	"NA_[3934_437.21_4.7]"	0.0151974374549457	0.000902020923631935	3.02286818499143e-05
2948	"NA_[2948_433.15_2]"	0.0151522598163515	4.19067804063601e-05	-0.000190068904250846
1385	"NA_[1385_562.37_10.4]"	0.0151506574901058	0.000284044006781631	-0.000224494348315581
3764	"NA_[3764_436.22_3.4]"	0.0151502931066389	0.00069998898020001	-0.000264470956419067
4050	"NA_[4050_327.3_7.6]"	0.0151489117689204	0.000356060162759525	-0.000231399774944016
816	"NA_[816_553.28_7.4]"	0.0151390884788411	0.000401853116072931	-0.000213475665269134
2712	"NA_[2712_221.19_4.7]"	0.0151281836391406	7.89025655907577e-05	-0.000201640498641296
682	"NA_[682_769.49_10.9]"	0.0150888488433717	0.000370253313772239	-0.000214317739175937
1394	"NA_[1394_800.51_9.2]"	0.0150854619213882	9.81226833463207e-05	-0.000188897903735901
876	"NA_[876_366.21_3]"	0.0150744346098586	0.000531667173986345	-0.000222589440969989
498	"NA_[498_389.18_2.4]"	0.0150739867809553	0.000872156281405473	-0.000198287644699682
2301	"NA_[2301_380.19_3.2]"	0.0150444041155103	0.000581233126691396	-0.000251235177243672
1525	"NA_[1525_156.08_0.9]"	0.015042627777479	0.000633167646988857	6.59872025632769e-05
1332	"NA_[1332_582.59_11.4]"	0.0150332959542102	0.000758848336573281	-0.000218259233175907
3667	"NA_[3667_221.19_4.8]"	0.0150318051154897	9.04971452141819e-05	-0.000202807114662259
2955	"NA_[2955_437.12_3.8]"	0.0150252210804551	2.71499611157289e-05	-0.000188543034909793
336	"NA_[336_191.18_9]"	0.0149829192349992	0.000955734646871378	-1.84728777900271e-05
1800	"NA_[1800_462.31_4]"	0.0149760537941613	0.000291756437708599	-0.00022529171207958
947	"NA_[947_359.17_3]"	0.0149745570058815	0.000263222598902709	-0.000240506308322983
1721	"NA_[1721_180.09_2.5]"	0.0149706212448057	0.000952991477980958	-4.31316624936526e-05
2911	"NA_[2911_529.2_3.9]"	0.0149379764771742	1.84956099695031e-05	-0.000191414977843438
1863	"NA_[1863_417.2_1.9]"	0.0149252090756799	0.00012590314994609	-0.000222476212401186
3345	"NA_[3345_283.19_2.9]"	0.0149004224237193	1.42274464163216e-05	-0.000280622620114495
2927	"NA_[2927_342.12_2.6]"	0.0148906831294598	4.40184707703962e-05	-0.000185077253279161
1313	"NA_[1313_266.93_0.5]"	0.0148286334594096	0.000242525402236538	-0.000199896850745728
3410	"NA_[3410_591.39_6.8]"	0.0148285065163948	1.3370073813236e-05	-0.000279306648085452
3554	"NA_[3554_191.18_8.9]"	0.0148245659141394	0.000956850065738128	-3.70782942629319e-05
1826	"NA_[1826_431.17_3.6]"	0.0148165035306446	0.000119468631302604	-0.000239062765724803
3565	"NA_[3565_478.37_9.4]"	0.0147876447741991	9.25456940893966e-05	-0.000195891496629312
696	"NA_[696_420.26_2.7]"	0.014783503976859	0.000406681444363745	-0.000164606896441158
615	"NA_[615_475.12_3.4]"	0.0147134242715119	0.000588660645328776	0.00010074082034916
881	"NA_[881_327.23_7.6]"	0.0147028803045221	0.000406316384732179	-0.00021132213900615
3534	"NA_[3534_487.21_4]"	0.0147020762944477	4.97849115962096e-05	-0.000221363917927701
2734	"NA_[2734_543.18_3.5]"	0.0146965289614846	0.000622354757988599	0.000228173589491088
3703	"NA_[3703_238.09_1.7]"	0.0146846592461754	5.74127192983849e-05	-0.00018271059929221
4106	"NA_[4106_490.17_4.1]"	0.0146736657998701	0.000638853088879229	0.000165413637166365
1581	"NA_[1581_293.1_4.4]"	0.0146608265633194	0.000746154662636196	-0.000415481438914835
2445	"NA_[2445_515.19_3.3]"	0.0146590862768782	7.78823903299527e-05	-0.000190001542744425
3646	"NA_[3646_567.24_4.2]"	0.01461606992011	1.97595832988379e-05	-0.000177581611038331
2128	"NA_[2128_463.27_7.8]"	0.0145988148752881	0.000662977786436793	-0.000156920297105082
1921	"3,4-dimethoxycinnamyl acetate_[1921_219.1_3.6]"	0.014569536885282	0.000409179144524961	-0.000182043434287382
3439	"NA_[3439_484.15_2.8]"	0.0145639178316446	4.28523039171284e-05	-0.000266541798297637
1483	"NA_[1483_600.47_8.7]"	0.0145495669054549	0.000140349565142727	-0.000193494158526096
1660	"NA_[1660_476.25_4.2]"	0.0145441836455397	0.000202368224969753	-0.000237543483999739
3677	"NA_[3677_435.2_4.3]"	0.014534409149744	0.00018487135968515	-0.000207602939459715
964	"NA_[964_529.28_6.6]"	0.0145139815407415	0.000883427903384615	7.81081140581793e-06
2041	"NA_[2041_219.17_4.1]"	0.0145127364145021	4.83982362461533e-05	-0.000254870909020001
1980	"NA_[1980_464.32_4.1]"	0.0144929583551116	0.000355872410969341	-0.000195718243287901
3543	"NA_[3543_423.24_5.4]"	0.0144875362079918	6.17702738448869e-05	-0.000192361950374152
3062	"NA_[3062_591.17_3.4]"	0.0144689331330909	0.00068789057174582	4.98208764271342e-05
2183	"NA_[2183_351.11_2.6]"	0.0144533682296865	0.000897302316339636	-1.29696274131851e-05
3674	"NA_[3674_187.15_3.4]"	0.0144460041850654	1.98109135040566e-05	-0.000180813401731575
3669	"NA_[3669_475.12_2.7]"	0.0144442433320729	0.000443600120696873	-0.000163225426971925
3736	"NA_[3736_484.25_3.6]"	0.0144422660391898	5.50599417013863e-05	-0.000242980364395111
3737	"NA_[3737_433.15_2]"	0.014421653568725	4.25698545155329e-05	-0.000181297331499718
2577	"NA_[2577_573.32_7.5]"	0.014412677562734	0.000531875506401496	9.1677041736325e-05
2208	"NA_[2208_384.19_2.1]"	0.0144058499884662	0.000188645688384143	-0.000225823898394364
2831	"NA_[2831_305.07_2.9]"	0.0143967616626425	6.44766130598871e-05	-0.000262725482878632
3794	"NA_[3794_295.19_6.5]"	0.0143866664266793	0.000552570249661624	-0.000189288326558118
2661	"4-coumaric acid_[2661_147.04_4.1]"	0.014321617040059	0.000893145860841654	2.8039425362829e-06
451	"NA_[451_919.18_3.4]"	0.0143064889750825	0.000662167527538165	0.000124670510873321
4010	"NA_[4010_308.28_7.7]"	0.0142884360954761	0.000269886074353154	-0.000212584496372763
1680	"NA_[1680_360.17_2.7]"	0.0142872125169817	0.000901700687393382	-9.84126618109909e-05
2286	"NA_[2286_411.2_2.4]"	0.0142767484324817	0.000837823660343044	5.0066605629206e-05
442	"NA_[442_541.3_4.8]"	0.0142640473947024	0.000650040008151112	0.000143448341543069
3401	"6-hydroxyhexanoic acid_[3401_133.09_1.8]"	0.0142508076428174	6.87137457023395e-05	-0.000252513773001988
523	"NA_[523_525.14_4.1]"	0.0142486929821117	0.000656323756339598	0.000107238685180483
3539	"NA_[3539_405.17_2.8]"	0.0142340399825156	0.000135281128858191	-0.000204547906001802
3945	"NA_[3945_462.23_2.3]"	0.0142063624884497	0.000206052334234768	-0.000198291188112015
1116	"N-dodecanoylglycine_[1116_258.21_5.1]"	0.0141905376972073	0.000289340486244908	-0.000209110118622389
3502	"NA_[3502_480.32_4]"	0.0141788627541636	1.80054722564792e-05	-0.000267060149285724
539	"NA_[539_610.27_3]"	0.0141603476751975	0.000633078813134391	-0.000141674591650079
840	"NA_[840_205.07_4.6]"	0.0141559463577022	0.000667121861179339	9.56787013405662e-05
3435	"NA_[3435_251.2_7.2]"	0.01414570298564	1.82192672613423e-05	-0.00026509264463077
1605	"NA_[1605_636.43_9.6]"	0.01414395442114	0.000668976626955541	-0.000378925465205668
3000	"NA_[3000_382.17_1.8]"	0.0141355599714332	5.40341771775333e-05	-0.00022836689071017
2730	"NA_[2730_511.34_6.2]"	0.0141161392579393	0.000258252409235397	-0.000205934338819498
2741	"NA_[2741_343.1_2.1]"	0.0140995826570009	0.000696381263548249	-0.000142358159618496
3426	"NA_[3426_317.21_8.7]"	0.0140894656489006	1.40384761735129e-05	-0.000265498182040707
3018	"NA_[3018_477.1_3.6]"	0.014088600700883	4.44960520417236e-05	-0.000172596775218576
3470	"NA_[3470_480.32_4.4]"	0.0140814710721704	1.32260815438159e-05	-0.000265196907123735
1217	"NA_[1217_494.32_11.1]"	0.0140495055358834	0.000262808514752249	-0.000209738491819349
2990	"NA_[2990_419.19_3.4]"	0.0140427300727959	8.32657571726322e-05	-0.000203565061763613
3097	"NA_[3097_287.05_4]"	0.0140254628770017	0.000333810869418152	-0.000311946963816673
1823	"NA_[1823_499.12_3.4]"	0.0140182254495444	0.000822501785577311	-0.000148772247213802
500	"NA_[500_147.04_5.1]"	0.0140060430733262	0.000576599610313742	0.000101460418780695
2594	"NA_[2594_782.57_11.9]"	0.013989972965784	0.000760881403802231	-0.000219127284190412
3026	"NA_[3026_404.15_1.8]"	0.0139834097492294	0.000120791563866164	-0.00025118308721421
2939	"NA_[2939_542.26_3]"	0.0139780413625569	6.23723682168293e-05	-0.000186584080374664
1480	"NA_[1480_383.26_8]"	0.0139664351135835	0.000172934297053552	-0.000238507181674319
3413	"NA_[3413_337.13_2.5]"	0.0139477149632056	3.48389577234774e-05	-0.000254850452728839
1193	"NA_[1193_619.4_8.5]"	0.0139427279121753	0.000639245154654224	0.000183623835217402
3761	"NA_[3761_402.21_2.8]"	0.0139387450280143	0.000524382077414955	-0.000165486234207187
327	"NA_[327_655.28_9.1]"	0.0139386503897444	0.00077377680820965	3.00829371097544e-05
992	"NA_[992_413.18_2.8]"	0.0139297438384575	0.000190184051507443	-0.000256863766548785
4293	"NA_[4293_406.33_9.9]"	0.0139099537504335	0.000300758636979554	-0.000205004277977422
2343	"NA_[2343_254.24_8.5]"	0.013897662734482	0.000193856316736645	-0.000183458462714801
1851	"NA_[1851_184.13_3.4]"	0.01389728568532	0.000279504767783387	-0.000223170505497883
1633	"NA_[1633_372.13_2.3]"	0.0138946136913813	0.000766993620738562	-0.000224488142267773
1112	"NA_[1112_371.21_2.7]"	0.0138935339068048	0.000209285504877481	-0.000163729074878677
910	"NA_[910_427.19_2.4]"	0.0138845231523966	0.000335177978796476	-0.000181333231233182
2064	"NA_[2064_672.53_9.5]"	0.0138810297959689	0.000194847241800867	-0.000186061892761446
3657	"NA_[3657_561.19_2.9]"	0.0138598772223884	0.000169295416694417	-0.000157331456518081
1028	"NA_[1028_504.24_3.6]"	0.0138586344555301	0.000276431571369995	-0.0001659801639675
3666	"NA_[3666_551.14_3.3]"	0.0138093825086374	3.27607845457641e-05	-0.000168243231008457
1254	"NA_[1254_607.21_4.6]"	0.0137996243201017	0.000157690218838832	-0.000179855112462112
357	"NA_[357_351.11_2.6]"	0.0137940053349607	0.000820616851614981	1.92166058415535e-06
2579	"NA_[2579_827.55_11.3]"	0.0137815040153645	0.000513201544447148	8.67915968587526e-05
1179	"NA_[1179_417.34_11.4]"	0.0137779422413173	0.000869862488791293	-0.000105673085413367
1591	"NA_[1591_601.15_3.1]"	0.0137738008256831	0.000698092001717001	-0.000391028027271459
1321	"NA_[1321_363.11_3.1]"	0.0137720814590281	5.70607329122547e-05	-0.000168732094689817
847	"4-coumaric acid_[847_165.05_4]"	0.0137688994065825	0.000644187720160836	0.000130327471298007
3432	"NA_[3432_652.11_2.3]"	0.013743523037928	1.39993166788624e-05	-0.000235202377299204
699	"NA_[699_325.14_1.4]"	0.0136977470180267	0.000288072124099993	-0.000238354439719141
3338	"NA_[3338_398.14_3.7]"	0.0136614315937608	1.43961923158561e-05	-0.00025706244007331
2573	"NA_[2573_443.39_8.7]"	0.013655314631689	0.000508911785519851	8.23910551727963e-05
1022	"NA_[1022_476.31_2.9]"	0.013639110683099	0.000286308613349399	-0.000205755419583752
803	"NA_[803_462.23_2.4]"	0.0136387870194062	0.000218186057857305	-0.000194574309034275
3656	"NA_[3656_669.13_2.5]"	0.0136358955772848	1.84562422538583e-05	-0.000165676386566976
3011	"NA_[3011_465.1_2.7]"	0.0136337603579353	0.000217078433871655	-0.000169742272199414
1718	"NA_[1718_744.27_4.7]"	0.013605172001004	0.000690916458429727	-0.000181611514453388
1682	"NA_[1682_386.14_2.3]"	0.0135830749819069	0.000582080311663063	-0.000214999279561689
497	"NA_[497_429.15_3.6]"	0.0135629913108636	0.000856613340754477	-5.89146776074201e-05
2935	"NA_[2935_321.06_2.5]"	0.0135606098652471	1.83818704170735e-05	-0.000169037938352366
2738	"NA_[2738_293.09_2.6]"	0.0135521852565951	0.000971694991803974	-1.14968373392736e-05
2173	"NA_[2173_546.36_7.4]"	0.0135498435016776	0.000416271337348474	-0.000185320177826188
1183	"NA_[1183_420.33_9.4]"	0.0135327783977041	0.000275520587165868	-0.000199114178127139
3654	"NA_[3654_847.41_4.5]"	0.0135317211124156	1.83177211248523e-05	-0.000164411080650927
3675	"NA_[3675_436.11_2.2]"	0.0135285858666359	1.77737792784948e-05	-0.000171519610542092
291	"NA_[291_637.31_9.4]"	0.0135184316528212	0.00060785760258629	-0.000168468607186483
294	"NA_[294_918.58_9.4]"	0.0135132261164925	0.000578605956520795	-0.000177075723789782
610	"NA_[610_750.51_10.4]"	0.0134938319831481	0.000554584477530284	-0.00015193078677891
556	"NA_[556_415.14_2.8]"	0.0134937482227647	0.000319035235667004	-0.000169082976292925
1952	"NA_[1952_455.23_3.6]"	0.0134824025418884	0.00022549376722235	-0.00022219670259123
885	"NA_[885_420.26_3.7]"	0.0134432620884628	9.64567321444983e-05	-0.000255479101486769
1239	"NA_[1239_308.28_7.7]"	0.0134350856094094	0.00024318865827657	-0.000200349205238795
3662	"NA_[3662_370.21_2.4]"	0.0134214424575372	0.000184514925022083	-0.000182692169513677
2021	"NA_[2021_504.28_4.2]"	0.0133951615370004	3.09134277761963e-05	-0.000166509115227264
3024	"NA_[3024_386.14_2.3]"	0.0133886924637859	0.000558186540400554	-0.00021356588312203
374	"NA_[374_561.19_2.6]"	0.0133706653915891	0.000802677408041577	-7.72267338594236e-05
1311	"NA_[1311_452.25_4.1]"	0.0133655766434189	9.16944862960618e-05	-0.000223094017076878
838	"NA_[838_833.3_4.6]"	0.0133604703959689	0.000333498416520112	-0.000210920029301047
3415	"NA_[3415_267.2_5]"	0.0133472375483161	1.52930730216357e-05	-0.000250864094813764
3791	"NA_[3791_153.13_3.2]"	0.013347064019896	0.00053952087982666	-0.000191041830869209
2901	"NA_[2901_529.2_3.6]"	0.0133341474588062	1.67860603131545e-05	-0.000166175110208792
2005	"NA_[2005_649.14_2.7]"	0.0133226596928443	0.000575360152741159	-0.000151447568618862
3550	"NA_[3550_392.23_3.1]"	0.0133082895894171	0.000537395865129079	-0.00023691941528152
2494	"NA_[2494_387.13_1.4]"	0.0133014187144883	0.000664999350663654	6.16790783427017e-05
779	"NA_[779_423.24_5]"	0.0132990924225223	0.000271211601594958	-0.000168172885111193
1649	"NA_[1649_395.13_2.4]"	0.0132990081920358	0.000331054643517179	-0.000254254780952529
3706	"NA_[3706_335.07_2.8]"	0.0132963790689559	6.15919316653488e-05	-0.000176046985833656
2109	"NA_[2109_371.21_3.1]"	0.0132925205143086	0.000566250763054263	-0.000147215549316362
3488	"NA_[3488_473.2_2.6]"	0.013291692133508	2.85858313982995e-05	-0.000244439700525701
2123	"NA_[2123_365.1_2.6]"	0.0132842133576363	0.000689644255995601	-0.000133015502252896
3466	"NA_[3466_501.21_3.6]"	0.0132816893542947	1.20475794553445e-05	-0.000249607207467778
1647	"NA_[1647_369.12_2.8]"	0.0132759126255465	0.000643590226829391	-0.000204561959730192
3749	"NA_[3749_449.12_2]"	0.0132620837334791	2.73390766051946e-05	-0.000165166636018708
2117	"NA_[2117_402.21_2.8]"	0.0132542078973468	0.000536114697948883	-0.000155720805001721
468	"NA_[468_506.2_3.2]"	0.0132487055807371	0.000562764803027247	9.86823304973342e-05
2925	"NA_[2925_414.23_3]"	0.0132466576297792	2.30082869344977e-05	-0.000169904201814592
3412	"NA_[3412_555.37_10]"	0.0132148882936633	2.57322050554155e-05	-0.000248407745573967
2919	"NA_[2919_469.2_4.1]"	0.0132124512460715	2.17725082742886e-05	-0.000166788926059411
1237	"NA_[1237_656.42_11.9]"	0.013191154567162	0.000246566950396512	-0.000187122968925382
1981	"NA_[1981_203.18_4]"	0.0131864387070577	0.000155762393961947	-0.000181813532031252
966	"NA_[966_485.07_3.1]"	0.0131641365459719	0.000702912668123951	5.29603832362828e-05
1142	"NA_[1142_474.31_5.6]"	0.0131510023325007	0.000275403338008913	-0.000194092167279559
2069	"NA_[2069_480.17_2.1]"	0.0131446242164095	6.01708839056875e-05	-0.000242360403555113
1595	"NA_[1595_702.26_4]"	0.0131206096357047	0.000665988397166525	-0.00031923551984147
2934	"NA_[2934_798.49_8.8]"	0.0131143705683269	8.24614651282628e-05	-0.000162050095663733
1086	"NA_[1086_545.33_4.1]"	0.0131119079250483	0.000628417278804113	-0.000137963852912525
2933	"NA_[2933_203.18_5.8]"	0.0130950382075586	2.16072258779302e-05	-0.00016620417071362
3664	"NA_[3664_509.24_5.3]"	0.0130808821313652	1.9732075183837e-05	-0.000159007107215048
3676	"NA_[3676_572.27_3.4]"	0.0130770816324383	6.0020357998737e-05	-0.000184263155252471
2916	"NA_[2916_629.19_10.4]"	0.0130595101055171	7.79933047140753e-05	-0.000170454768926881
2574	"NA_[2574_417.34_6.8]"	0.0130590772214092	0.000480930532808491	8.09047381651462e-05
2033	"pantothenic acid_[2033_242.1_1.9]"	0.0130581180096611	0.00021092976632204	-0.000196893756420056
656	"NA_[656_657.37_7.4]"	0.0130570755916047	0.000679304201002143	0.000108686940520312
860	"NA_[860_411.13_2.4]"	0.0130457857296227	0.000465342848478402	-0.000200455501347884
2914	"NA_[2914_580.17_3.5]"	0.0130383957402537	1.61149388901042e-05	-0.000162367221787707
2282	"NA_[2282_481.13_2.4]"	0.0130372504311918	0.000251106177320201	-0.000202954953918072
2578	"NA_[2578_799.52_10.9]"	0.0129951476553003	0.000486064120988676	8.03766760237124e-05
3421	"NA_[3421_418.21_3.1]"	0.0129885247291303	2.82264778108547e-05	-0.000238046382146415
3671	"NA_[3671_511.18_3.6]"	0.0129861784339659	4.73506891813356e-05	-0.000162802583715856
3385	"NA_[3385_239.16_4]"	0.0129682081926435	1.47627684770511e-05	-0.000243049387743165
4065	"NA_[4065_549.41_10.3]"	0.0129612069730324	0.000262693238368051	-0.000158792987050853
1147	"NA_[1147_453.17_3.5]"	0.0129509832402055	0.000726688973242961	0.000107711424467069
3660	"NA_[3660_187.15_3.8]"	0.0129424226787574	1.9103843817438e-05	-0.000166540456780952
802	"NA_[802_614.22_5.2]"	0.0129231094201409	0.000512226856885824	9.35422477226737e-05
2152	"NA_[2152_306.1_2.6]"	0.0129171190351293	0.000919761145523249	-7.50470289122796e-06
1387	"NA_[1387_245.08_3.8]"	0.0129020677351756	0.000127131960949333	-0.000174692775187241
3704	"NA_[3704_452.18_1.7]"	0.0128867009087162	3.02472970590422e-05	-0.000166124428167769
3402	"NA_[3402_301.2_3.1]"	0.0128859295134142	1.34932707055112e-05	-0.000241130751908953
4071	"NA_[4071_549.41_10.3]"	0.0128840410423817	0.000257145267576521	-0.000157083746350338
487	"NA_[487_531.29_6.1]"	0.0128791439957205	0.000733110920993673	-6.70983847186729e-06
2715	"NA_[2715_390.25_3.6]"	0.0128787388757466	0.000255242764114771	-0.000172364275785257
2798	"NA_[2798_301.13_2.1]"	0.0128663757271164	0.000222889614757182	-0.000186032221182858
3092	"NA_[3092_325.09_2.4]"	0.0128588879355057	0.000428655010496773	-0.000237965366286686
1358	"NA_[1358_415.21_6.8]"	0.0128384725669843	0.00071489704561705	-0.000161797182892099
657	"NA_[657_589.24_9.6]"	0.0128219218230932	0.000562344575518485	-0.000170924137918744
3477	"NA_[3477_239.16_7]"	0.012821029046094	1.66735510216078e-05	-0.000241172212178105
3450	"NA_[3450_349.18_7.2]"	0.0128189603035338	1.16031381156216e-05	-0.000241448071033897
