"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
3119	"NA_[3119_611.12_2.9]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3155	"NA_[3155_305.17_6.1]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3187	"NA_[3187_447.26_3.7]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3205	"NA_[3205_360.16_1.9]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3219	"NA_[3219_437.24_3.1]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3224	"NA_[3224_522.38_9.3]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3254	"NA_[3254_527.33_9.3]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3276	"NA_[3276_295.13_5.7]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3297	"NA_[3297_503.22_3.7]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3311	"NA_[3311_623.23_2.1]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3313	"NA_[3313_447.26_4.1]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3327	"NA_[3327_159.08_2.1]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3330	"NA_[3330_895.19_3.2]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3332	"NA_[3332_633.11_2.9]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3336	"NA_[3336_377.22_4.9]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3340	"NA_[3340_531.24_4.6]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3355	"NA_[3355_377.22_4.6]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3360	"NA_[3360_536.4_9.3]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3369	"NA_[3369_522.38_9.2]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3372	"NA_[3372_579.28_4]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3377	"NA_[3377_595.42_6.5]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3389	"NA_[3389_449.27_4.4]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3404	"NA_[3404_438.27_4.9]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3410	"NA_[3410_591.39_6.8]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3420	"NA_[3420_527.33_9.4]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3450	"NA_[3450_349.18_7.2]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3455	"NA_[3455_522.38_8.6]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3463	"NA_[3463_475.06_3.2]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3482	"NA_[3482_587.35_6.1]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3483	"NA_[3483_508.36_8.6]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3503	"NA_[3503_333.18_8.7]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3506	"NA_[3506_344.24_7.7]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3510	"NA_[3510_578.44_9.8]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3553	"NA_[3553_145.13_6.6]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3991	"NA_[3991_522.38_9.4]"	0.835396496570884	-0.00753893279569111	0.0183484718489149
3152	"tetradecanedioic acid_[3152_241.18_6.6]"	0.835391534774742	-0.00754333403641195	0.0183465330577873
3165	"octanoic acid_[3165_145.12_6.6]"	0.835385610466543	-0.00754112378273318	0.0183470650018018
3112	"NA_[3112_312.25_8.6]"	0.83538460722726	-0.00754059792118454	0.0183473912351014
4033	"NA_[4033_286.23_7.7]"	0.835382524067012	-0.00753925424332982	0.0183480382965439
3166	"NA_[3166_328.25_7.2]"	0.835382349591927	-0.00754631877858484	0.0183436413109659
3139	"NA_[3139_289.18_7.7]"	0.835375452817366	-0.00754361537673594	0.018345480676964
3253	"NA_[3253_321.15_6.1]"	0.8353733160784	-0.00753910601187454	0.0183479884123454
3175	"NA_[3175_471.26_4.4]"	0.835370244477296	-0.00755692539402457	0.0183419052292441
3141	"NA_[3141_340.28_8.7]"	0.835364483422432	-0.00754186235676219	0.0183464155278762
3108	"NA_[3108_302.23_6.8]"	0.835361034011765	-0.00754393262379326	0.0183454676714579
3244	"Aleuretic Acid_[3244_287.22_6.6]"	0.835355714892507	-0.00754086603139559	0.0183467662916431
3210	"NA_[3210_323.11_1.8]"	0.835353318619145	-0.0075672206073167	0.0183302076691479
3154	"NA_[3154_499.16_3.9]"	0.835347768242472	-0.00756063229474705	0.0183367095491709
3189	"decanoic acid_[3189_173.15_7.7]"	0.835340904749592	-0.00754168875583723	0.0183461547678654
3133	"NA_[3133_316.25_6.8]"	0.835338003380082	-0.00754967665120011	0.0183422608760349
3125	"NA_[3125_274.2_5.6]"	0.835336598245416	-0.00754367649319998	0.0183451306553041
3274	"NA_[3274_485.21_4.1]"	0.835331504296793	-0.00754042804216994	0.0183464551358392
3159	"Syringolin E_[3159_510.33_3.7]"	0.835313553159583	-0.00754029843709545	0.0183465739348784
3121	"xi-8-Hydroxyhexadecanedioic acid_[3121_285.21_3.8]"	0.835299074205164	-0.00754082965538774	0.0183459644272045
3459	"NA_[3459_499.3_6.6]"	0.835292018299958	-0.00754133654230089	0.0183452297966598
3130	"NA_[3130_205.09_2.1]"	0.835287845595341	-0.00754856168382218	0.0183420479671037
3394	"NA_[3394_515.13_3.9]"	0.83528120563878	-0.007541585330244	0.0183448942440235
310	"NA_[310_510.29_3.4]"	0.835273868274361	-0.0141099861881893	-0.0123466926479808
3492	"NA_[3492_250.22_5]"	0.835265989384893	-0.00754137753058136	0.0183458225534762
4045	"NA_[4045_285.21_5]"	0.8352621326771	-0.00757591862274338	0.0183236045655797
3131	"NA_[3131_267.2_3.8]"	0.835261784740005	-0.00754262455950743	0.0183449082596696
3106	"NA_[3106_464.29_4.1]"	0.835246802453031	-0.00754255862359227	0.0183446328691325
3190	"NA_[3190_267.2_4.2]"	0.835245198805388	-0.00754307973954608	0.0183442659228513
3220	"NA_[3220_323.16_6.9]"	0.835235278433397	-0.00754351419793567	0.0183435519767456
3447	"NA_[3447_499.3_8.6]"	0.835231324990606	-0.00754241045755204	0.0183447384712345
3194	"NA_[3194_257.17_5.7]"	0.835217086352958	-0.00754269220878189	0.0183439091468311
3250	"NA_[3250_550.41_9.3]"	0.835216866149643	-0.00756786732838896	0.0183292415910061
3246	"NA_[3246_333.2_7.2]"	0.835213571747452	-0.00760687739643344	0.0183062445648963
3354	"NA_[3354_494.35_8.6]"	0.835201220642522	-0.0075434258143598	0.0183424118918263
4019	"NA_[4019_464.29_4.1]"	0.835189611014541	-0.0075443013574334	0.0183431867641564
3158	"NA_[3158_229.09_2.1]"	0.835174505146112	-0.0075511991748925	0.0183406810960081
3316	"trans-10-pentadecenoic acid_[3316_223.21_9.1]"	0.835165623176817	-0.00754397854046865	0.0183419759006487
3105	"taxifolin_[3105_305.07_3.2]"	0.835151085952145	-0.00754502180454926	0.0183425541525467
3257	"decanoic acid_[3257_155.14_7.7]"	0.835149547688047	-0.00754235730572564	0.0183424475870258
3505	"NA_[3505_297.15_5.4]"	0.835147547752978	-0.00754466095951133	0.0183407459903092
3148	"NA_[3148_314.23_6.1]"	0.835128448260624	-0.00754993999617848	0.0183390450673675
3188	"NA_[3188_465.27_3.7]"	0.835124410504209	-0.0075412996648177	0.0183428134588539
3176	"NA_[3176_464.19_3.8]"	0.835110058924315	-0.00754796373992035	0.0183384375282654
3135	"NA_[3135_302.23_5.6]"	0.835108000865012	-0.00755285540587975	0.0183363328186425
3371	"N-(3-Hydroxy-1-oxohexadecyl)-glycine_[3371_330.26_7.8]"	0.83507826586058	-0.00771981217291385	0.0182452629010616
3462	"NA_[3462_384.31_9.3]"	0.835049176975091	-0.00754127177626993	0.0183416541792603
3111	"NA_[3111_487.25_3.7]"	0.835048932994994	-0.00754324398297105	0.0183405332086255
3290	"NA_[3290_421.24_3.7]"	0.835046588898272	-0.00754538330766855	0.0183389027453477
3110	"NA_[3110_300.22_6]"	0.83504129472399	-0.00754786095163339	0.0183383600158763
3117	"NA_[3117_469.24_4.2]"	0.835033037895404	-0.00754916188854261	0.0183385381897981
3156	"Tetradecan-7,9-diynoic acid_[3156_221.15_6.6]"	0.835028587597344	-0.00755146020938257	0.0183356606420466
3329	"NA_[3329_328.25_8.4]"	0.835028238537015	-0.00754589364654377	0.0183387776636145
3395	"NA_[3395_526.32_3.1]"	0.835028176062592	-0.00754583357774813	0.0183409936513812
3164	"NA_[3164_288.22_5.6]"	0.835027932018871	-0.00754296764624301	0.018340495255418
3334	"NA_[3334_356.28_9.3]"	0.835027349388435	-0.00758577741432986	0.0183159896846346
3163	"NA_[3163_285.21_6.8]"	0.835014086198163	-0.00754837438779753	0.0183378878417926
3366	"NA_[3366_501.27_4.3]"	0.834995436217564	-0.00754325861903487	0.0183394604458586
3308	"NA_[3308_492.22_3.8]"	0.834956686032087	-0.00754351825424754	0.0183382447793756
3145	"NA_[3145_307.19_6.8]"	0.834882843044924	-0.00754568513178856	0.0183362265763406
3202	"NA_[3202_464.19_3.9]"	0.83485694816109	-0.00755159745030764	0.0183322685751778
4008	"NA_[4008_471.26_4.5]"	0.834851001424889	-0.00754654047308233	0.0183355588676152
2539	"NA_[2539_328.25_6.2]"	0.834826996201716	-0.00756754915823647	0.0183209177578187
3173	"NA_[3173_318.26_6.5]"	0.834821999401982	-0.00754929504340953	0.0183330200853821
3232	"NA_[3232_267.2_6.7]"	0.834815345504287	-0.00757551389567521	0.0183227641595779
3146	"NA_[3146_309.2_6.5]"	0.834782826502681	-0.00755783187904765	0.0183274482893707
3374	"N-Pentadecanoylglycine_[3374_300.25_6.8]"	0.834778617225138	-0.00761138280805353	0.0183041827577124
3260	"octanoic acid_[3260_127.11_6.6]"	0.834767495951806	-0.00755291024326863	0.0183313794827966
3515	"NA_[3515_494.35_8.5]"	0.834755477912388	-0.00755368618914297	0.0183285732155412
3237	"NA_[3237_330.26_4.9]"	0.834746008481192	-0.0075641752225512	0.0183216564872171
3984	"NA_[3984_330.26_5]"	0.834737968710324	-0.00756159090769713	0.0183230651799674
3160	"xi-7-Hydroxyhexadecanedioic acid_[3160_285.21_4.1]"	0.834733215295176	-0.00755038908136113	0.0183321477438494
3470	"NA_[3470_480.32_4.4]"	0.834728626630294	-0.00756773837438113	0.0183272534068806
3576	"NA_[3576_623.16_3.5]"	0.834706416412938	-0.00678544132006767	0.0119015690478819
3263	"NA_[3263_155.07_6.1]"	0.83467425285251	-0.00754600688777211	0.0183329799627659
3127	"NA_[3127_328.25_6.2]"	0.834505668632439	-0.00757354985198531	0.0183118250214102
3390	"NA_[3390_492.22_3.8]"	0.834480407043254	-0.00754848517858131	0.0183271669166204
4020	"NA_[4020_282.27_8.8]"	0.834465853556452	-0.021712535189856	-0.00932311808550834
3230	"NA_[3230_401.21_4.6]"	0.834459754076699	-0.00755707698236975	0.01832268843942
3242	"NA_[3242_578.44_9.9]"	0.834413788601643	-0.00756030863637632	0.0183199604512144
3998	"NA_[3998_550.41_9.1]"	0.83438433831553	-0.00756286745199404	0.0183184732393807
3192	"NA_[3192_438.27_3.6]"	0.834292623353085	-0.00758759870659266	0.018311821677287
3172	"NA_[3172_239.16_3.1]"	0.834289237638902	-0.00757202862066575	0.0183188296822621
467	"NA_[467_820.59_11.7]"	0.834279561009856	-0.0174128458230268	-0.0112212477851752
4047	"NA_[4047_469.24_4.2]"	0.834245140719741	-0.00755982709725671	0.0183221780764341
3351	"NA_[3351_291.19_7.3]"	0.834238462985077	-0.00757100060919392	0.0183128185579224
3144	"4-hydroxystyrene_[3144_121.06_2.1]"	0.834200214143207	-0.0075791632967866	0.0183127654165773
3309	"NA_[3309_267.2_4.9]"	0.834177738138991	-0.00761128106089899	0.0182850266428134
3218	"NA_[3218_480.19_3.5]"	0.834174759246849	-0.00768079624589946	0.0182606678735785
3338	"NA_[3338_398.14_3.7]"	0.834149082700537	-0.00763570995638895	0.0182795155599363
3398	"NA_[3398_342.3_7.9]"	0.83407077301389	-0.00764098958716198	0.01827360310514
3469	"NA_[3469_346.26_7.5]"	0.834025212550223	-0.00755478723805918	0.0183191791163371
3319	"NA_[3319_263.16_6.1]"	0.834023602559079	-0.00755674934117046	0.018315207230275
3182	"NA_[3182_477.18_3.9]"	0.834023289340976	-0.00756128559970492	0.0183145607344807
3293	"xi-7-Hydroxyhexadecanedioic acid_[3293_285.21_3.8]"	0.834017126850806	-0.00756619180911842	0.0183101529573925
3382	"NA_[3382_193.12_2.4]"	0.834003158190538	-0.00796872651464067	0.0181853156038891
1957	"NA_[1957_502.26_3.8]"	0.833988308940748	-0.00698345001989133	0.00904810621143171
3445	"tetradec-5-ynoic acid_[3445_225.18_7.1]"	0.833978478221284	-0.00764698370423308	0.0182724294575776
3157	"N-myristoylglycine_[3157_286.24_7.8]"	0.833975783894994	-0.00764155134783241	0.0182727203349263
3203	"NA_[3203_466.3_3.7]"	0.833964359324203	-0.00757652916333144	0.0183079652790792
3407	"NA_[3407_307.19_5]"	0.833951377303722	-0.0075636880480962	0.0183124148056134
3243	"xi-7-Hydroxyhexadecanedioic acid_[3243_303.22_3.7]"	0.833932749455555	-0.00755397414758867	0.0183171833944398
3353	"Syringolin E_[3353_510.33_3.5]"	0.833930020420472	-0.00755786289014893	0.0183165990071259
3269	"Aleuretic Acid_[3269_287.22_3.7]"	0.833927083821141	-0.00780410522968426	0.0181783156133514
3339	"NA_[3339_466.3_4]"	0.833923850554362	-0.00760285521186274	0.0182950411480847
3544	"NA_[3544_241.18_6.7]"	0.833826867392288	-0.00788189070174009	0.0181758820608608
596	"N(5)-acetylornithine_[596_175.11_0.7]"	0.83381705754174	-0.0130190661330866	-0.0144377006158088
3363	"NA_[3363_195.17_8.2]"	0.833790152946761	-0.00755823883526115	0.0183146898451614
1168	"NA_[1168_536.44_10.9]"	0.833781135113751	-0.0205928544605553	-0.00892757232322298
3333	"NA_[3333_482.29_3.4]"	0.833751865697063	-0.00761197064738253	0.0182984965725657
3345	"NA_[3345_283.19_2.9]"	0.833664394749538	-0.00757648660316319	0.0183006366736535
3819	"NA_[3819_919.19_3.4]"	0.833663867353882	-0.00950862173875223	-0.0137303975724776
3496	"NA_[3496_249.18_4.2]"	0.833659416007726	-0.00757643223826536	0.0183037122259594
3222	"NA_[3222_239.16_3.5]"	0.833640893347895	-0.0076523734840714	0.0182656948676336
3225	"(5e)-10-Heptyl-3,4,5,8,9,10-hexahydro-5,8,9-trihydroxy-2h-oxecin-2-one_[3225_283.19_6.2]"	0.833497807128687	-0.00764836325743786	0.01826360408852
3299	"NA_[3299_300.22_7.4]"	0.833382906056828	-0.00756975848198624	0.0182972634482429
3373	"Aleuretic Acid_[3373_287.22_4.1]"	0.833308129316084	-0.00758118017364007	0.0182927919309103
3286	"NA_[3286_437.11_3.2]"	0.833307452707013	-0.00761590089322549	0.0182840757579267
3136	"NA_[3136_436.25_3.5]"	0.833210867970356	-0.00757246613767271	0.0182992038739083
3454	"NA_[3454_247.17_6.2]"	0.83315675065289	-0.00762834247399414	0.018271233920248
3367	"NA_[3367_433.21_2.6]"	0.833106579730306	-0.00771794277718705	0.0182206628183856
1970	"NA_[1970_559.52_11]"	0.833096947327914	-0.0212239087294013	-0.00419768612559077
3696	"NA_[3696_544.28_4.7]"	0.833083934721657	-0.00680327109941194	0.0118762461953236
3626	"NA_[3626_205.2_5.3]"	0.833041115025088	-0.00677961687164039	0.0118805846149514
3428	"NA_[3428_503.25_2.9]"	0.83293255553318	-0.00771407328730171	0.0182034736230305
3415	"NA_[3415_267.2_5]"	0.832840381854538	-0.0076395824308147	0.0182434514597167
3014	"NA_[3014_435.13_3.5]"	0.83266492755141	-0.0215772434882781	0.0061965586491193
3416	"xi-7-Hydroxyhexadecanedioic acid_[3416_285.21_6.4]"	0.832593996719382	-0.00764571070975855	0.0182384923671748
3494	"NA_[3494_265.18_4.9]"	0.832522512987778	-0.00764437742442868	0.0182488762004088
3417	"NA_[3417_465.27_3.7]"	0.83249350531322	-0.00756420704010525	0.0182880496093468
1207	"NA_[1207_163.11_2.7]"	0.832454644481889	-0.00980432464367362	0.0169113881149363
3216	"NA_[3216_550.41_9.9]"	0.832434921308663	-0.00760824826908329	0.0182576407971649
1069	"2-(3,4-dihydroxyphenyl)-8-[3,5,7-trihydroxy-2-(4-hydroxyphenyl)-3,4-dihydro-2H-chromen-4-yl]-3,4-dihydro-2H-chromene-3,5,7-triol_[1069_563.16_2.7]"	0.832425363703264	-0.00602839956655993	-0.0144292290793693
3379	"NA_[3379_267.2_3.8]"	0.832404042359701	-0.00762122193767433	0.018269039708625
3440	"NA_[3440_368.23_4.4]"	0.832376691077547	-0.00757519829538907	0.018277340663063
3474	"NA_[3474_291.19_6.8]"	0.832375987129578	-0.00758673231576381	0.018270300979895
3430	"NA_[3430_399.2_4.9]"	0.832284438892546	-0.00766966640969143	0.018226655565506
3996	"NA_[3996_550.41_9.5]"	0.832239614584256	-0.00758381975687249	0.0182719587585569
3052	"NA_[3052_454.26_3.1]"	0.832198130993494	-0.0076408431087103	0.0182306042523426
3236	"NA_[3236_487.25_3.5]"	0.832014545894789	-0.0076337601078482	0.0182418173655437
3323	"NA_[3323_314.27_7.3]"	0.831894991446942	-0.00760024559419444	0.0182649243466466
3426	"NA_[3426_317.21_8.7]"	0.831773001167813	-0.00758072316970404	0.018268286431204
1082	"NA_[1082_314.14_1.5]"	0.831732348899165	-0.0198254806394649	0.0078421877669328
3441	"NA_[3441_307.19_5.9]"	0.831622681784128	-0.00764950965099795	0.0182432340247836
722	"NA_[722_682.36_9.4]"	0.831583027389079	-0.0146289745750035	-0.0152114727834172
3525	"NA_[3525_328.25_7.3]"	0.831571264105511	-0.00780531344953882	0.0181176295596266
3207	"NA_[3207_489.27_3.7]"	0.831541264074748	-0.00771677499666718	0.0181994604513997
3612	"5-hydroxymethylfurfural_[3612_127.04_1.6]"	0.831487681468887	-0.0173409929300001	0.0105975645843305
3507	"NA_[3507_593.22_3.2]"	0.831457224912304	-0.0122136728904338	0.0111439521475597
3223	"NA_[3223_494.33_4]"	0.831438519555687	-0.00765640888725042	0.01822075006574
1637	"NA_[1637_464.32_3.8]"	0.831401160914509	-0.016526132545316	-0.0109632662625765
4022	"NA_[4022_436.25_3.5]"	0.831128316819908	-0.00761443329719255	0.0182452427239208
3380	"NA_[3380_358.29_7.9]"	0.83099470703943	-0.00760210407039075	0.0182397729625727
3433	"NA_[3433_330.26_5.9]"	0.830898432362881	-0.00763656240300017	0.0182247243351498
3335	"NA_[3335_445.24_3.4]"	0.830746343533399	-0.00763406605284576	0.0182403117189094
3392	"7-Keto palmitic acid_[3392_253.22_9]"	0.830720553253922	-0.00764960271497116	0.0182142616923804
3138	"NA_[3138_464.28_3.4]"	0.83067145476601	-0.00758508678915554	0.018245662067053
3289	"NA_[3289_249.18_3.7]"	0.830646086459826	-0.00763688808386794	0.0182160234572967
3521	"NA_[3521_265.18_5]"	0.830518591289071	-0.00769318661403764	0.0181956203741407
3396	"3-Hydroxytetradecanedioic acid_[3396_257.17_3.9]"	0.830517193266127	-0.00771830946703132	0.0181571940508872
3281	"NA_[3281_503.25_3.2]"	0.830487856273835	-0.00789884202296074	0.0180519394544184
3214	"NA_[3214_356.28_7.2]"	0.830470900059741	-0.00761588626430526	0.0182281924215864
2217	"trimazosin_[2217_436.22_3.9]"	0.830418659704213	-0.0122335495803343	-0.0142344421929018
3460	"NA_[3460_498.29_3.4]"	0.830384071600707	-0.0076674127500879	0.0182367127582207
2194	"NA_[2194_583.41_9.5]"	0.830378425210685	-0.0204413462650211	-0.00250426824989515
1754	"NA_[1754_413.21_3.5]"	0.830325924868151	-0.0181253458735954	0.00411764529036708
3184	"NA_[3184_478.3_4.1]"	0.830265527600569	-0.00762767023647734	0.018232050742214
3342	"tetradecanedioic acid_[3342_241.18_6.1]"	0.830253209903396	-0.00763411834039902	0.0182235018860413
1061	"NA_[1061_802.54_11.6]"	0.830236096312168	-0.0130604778906188	-0.0100581241882559
3708	"NA_[3708_584.27_2.9]"	0.830224431119822	-0.00853057896174798	0.0112587355287805
3498	"7,8-Dihydro-alpha-ionone_[3498_177.16_6.2]"	0.830063001566564	-0.00763708080144995	0.0182086368139341
3414	"NA_[3414_564.43_9.8]"	0.83002350280716	-0.007622861226085	0.0182099421828156
3221	"3-Hydroxytetradecanedioic acid_[3221_257.17_3.4]"	0.830016992871515	-0.00762080533765413	0.0182186494268638
3234	"NA_[3234_447.16_3.7]"	0.830007518217404	-0.00760035188749125	0.0182293490208869
1252	"NA_[1252_478.5_11.3]"	0.829985118595733	-0.0199866456726682	-0.0101378547086534
3272	"N-myristoylglycine_[3272_286.24_7.3]"	0.82973807431341	-0.00761351946115935	0.0182129534865639
274	"NA_[274_181.12_9.1]"	0.829517934388045	-0.0230443861559264	-0.0068428095902035
95	"NA_[95_582.59_10.7]"	0.829409397303031	-0.0205563041628569	-0.000596408461231221
3375	"hexadecanedioic acid_[3375_269.21_4.4]"	0.829386625023704	-0.00767043321469502	0.0181680014176562
3579	"NA_[3579_645.14_3.5]"	0.829232107966871	-0.00689074720618096	0.0117491174780979
3278	"NA_[3278_239.16_5.7]"	0.829156806774277	-0.00767441576377083	0.0181728065300726
3209	"NA_[3209_452.25_2.9]"	0.829119126382811	-0.00760569721355379	0.0182043030197241
3411	"NA_[3411_529.17_3.8]"	0.829099405135965	-0.00759071148931673	0.0182148002698315
3357	"NA_[3357_344.28_7.9]"	0.828851522012212	-0.00766850698897373	0.0181670439798726
3183	"NA_[3183_249.18_7.6]"	0.828844907186672	-0.00765608724145245	0.0181790475869218
3196	"NA_[3196_471.26_4]"	0.828807644886415	-0.00765650633348387	0.0181853283975355
3637	"NA_[3637_233.15_3.8]"	0.828781829760431	-0.00729977973827797	0.0116597800259635
2489	"NA_[2489_645.14_3.5]"	0.828760406813682	-0.00689515348222846	0.0117377300455078
4023	"NA_[4023_478.3_4.1]"	0.828685699201091	-0.00767520264544222	0.0181921847637839
3143	"NA_[3143_330.26_6.9]"	0.828659468178062	-0.00760288616139609	0.0182036784731901
3631	"NA_[3631_743.2_2.7]"	0.828280596755542	-0.00772225495863819	0.0111903821558052
3477	"NA_[3477_239.16_7]"	0.82825575464272	-0.00767760051678899	0.018159633188738
514	"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3,4-dihydro-2H-1-benzopyran-4-one_[514_289.07_3.3]"	0.828073038880192	-0.0193450802626169	-0.003787190214036
3215	"NA_[3215_469.15_3.8]"	0.828031540443818	-0.00771705378811589	0.0181240398518162
1944	"NA_[1944_479.19_3.8]"	0.827999556786606	-0.00672308180079338	0.00903013126228831
3364	"NA_[3364_251.2_6.5]"	0.827999113486227	-0.00776750295797982	0.0181047710815807
3378	"NA_[3378_314.27_6.8]"	0.827915425927674	-0.00804268693119716	0.0179429692289946
3489	"Tetradecan-7,9-diynoic acid_[3489_221.15_6.8]"	0.827711146006176	-0.0077913805155382	0.0180757128693866
3723	"NA_[3723_215.14_4.5]"	0.827221396634578	-0.00702826383248362	0.0117603038253357
3623	"NA_[3623_444.26_4.5]"	0.827176199618277	-0.0070225281098834	0.0117636587914555
4146	"2,4,6-triallyloxy-1,3,5-triazine_[4146_250.12_6.4]"	0.827131373278564	-0.0214300102741592	-0.00308837730988222
3296	"NA_[3296_478.23_2.2]"	0.826850949323618	-0.00808534623367435	0.0180468278013222
3267	"NA_[3267_555.37_9.9]"	0.826512059662652	-0.00768731800480851	0.0181110804239089
3285	"NA_[3285_286.24_6.1]"	0.826286831363526	-0.00765479630116986	0.0181416097172805
1963	"L-DOPA 3'-glucoside_[1963_360.13_2]"	0.826264663249468	-0.0109591567583384	-0.0147953414186237
2002	"NA_[2002_353.06_2.1]"	0.826136923905341	-0.00925600311999022	0.0173345955617196
3444	"dodecanedioic acid_[3444_231.16_2.7]"	0.826083753124546	-0.0077827679770578	0.0180972116756106
181	"NA_[181_773.52_11.6]"	0.826030478786207	-0.0150118686677625	-0.0150243325455771
291	"NA_[291_637.31_9.4]"	0.826017324697556	-0.0111106730499497	-0.0160064258960919
4091	"NA_[4091_302.23_4]"	0.826013704842592	-0.00774422691690011	0.0180740270282945
3434	"hexadecanedioic acid_[3434_269.21_6.5]"	0.825991649536415	-0.00832692815918545	0.0177888291900227
3508	"NA_[3508_302.23_5.8]"	0.825824498382942	-0.00768821548119826	0.0181138795910071
3140	"NA_[3140_441.21_3.4]"	0.825753998868139	-0.0076642031615521	0.0181422483629392
3305	"Aleuretic Acid_[3305_287.22_4.4]"	0.825726433917548	-0.00772898107853121	0.018074744597472
2728	"NA_[2728_716.52_9.8]"	0.825480564506088	-0.0200564653245321	0.00527190991932368
2693	"NA_[2693_464.28_3.3]"	0.825416059996951	-0.00766625301282549	0.0181143741484691
3292	"NA_[3292_302.23_4]"	0.825353387538317	-0.00773535066924424	0.0180693723350343
1636	"NA_[1636_439.23_4.1]"	0.825308067056611	-0.0137536400732167	0.015073957097908
2869	"NA_[2869_219.03_1.5]"	0.825259148614855	-0.0156694195050608	0.0119072108462819
3068	"NA_[3068_451.12_3.1]"	0.82525710006604	-0.00872491712256205	0.0176461926548176
3562	"NA_[3562_318.26_6.6]"	0.825137788077576	-0.00864112874360455	0.0175902353449251
3614	"NA_[3614_233.15_4.5]"	0.825128371112715	-0.00736640433046266	0.0116869615260253
655	"6'-Apiosyllotaustralin_[655_376.16_2.4]"	0.825102754668095	-0.0172771927679091	-0.00903652600436747
3126	"NA_[3126_450.2_2.3]"	0.825023544957672	-0.00797361160913606	0.0180419236907128
3495	"tetradecanoic acid_[3495_211.21_8.1]"	0.825017525503605	-0.00763099235612184	0.0181337569204481
1539	"NA_[1539_518.2_4]"	0.824935254650034	-0.00481420969273942	-0.0135346932129985
3273	"NA_[3273_515.12_1.6]"	0.824850910045252	-0.00772091071715677	0.0181254378392575
2915	"NA_[2915_747.43_8.8]"	0.824688856771943	-0.00671147846965935	0.00908252261244447
4002	"NA_[4002_376.32_9.4]"	0.824647916938977	-0.021489538112354	-0.00509547383884461
93	"NA_[93_198.1_0.6]"	0.824398809068764	-0.0225491301647749	0.0011054418927417
3502	"NA_[3502_480.32_4]"	0.824288090897806	-0.0078673991193464	0.0180679121709348
3585	"NA_[3585_458.27_4.4]"	0.823647652664081	-0.00708973853720896	0.011687992260566
3613	"2-[3-(3,5-dihydroxyphenyl)-2-hydroxypropyl]benzene-1,3,5-triol_[3613_293.1_2.6]"	0.82358598452972	-0.00719759753284826	0.0116256137975394
522	"NA_[522_510.29_3.2]"	0.823416926180674	-0.0210475663506395	0.00591488854179905
3284	"NA_[3284_494.19_1.6]"	0.823180601293912	-0.00772681061770308	0.0180825028139918
3504	"NA_[3504_293.21_6.5]"	0.823179054252448	-0.00832917719949447	0.0177098700331363
3559	"NA_[3559_393.19_3.9]"	0.823075535246182	-0.0120077946016064	0.00678351250642648
4166	"NA_[4166_878.28_11.9]"	0.822838408357834	-0.0199056819838152	-0.00555541548380192
3976	"NA_[3976_438.27_2.9]"	0.822831650619039	-0.00780457667664449	0.0180107396966159
3171	"NA_[3171_455.15_2.2]"	0.822033994157989	-0.00812103291015885	0.0179601529289975
3303	"NA_[3303_332.17_2.1]"	0.822027958210133	-0.00775257808619089	0.0180361640006944
2059	"NA_[2059_307.08_1.6]"	0.82197730063171	-0.0145594252830722	-0.00909819331951435
1681	"NA_[1681_353.09_2.3]"	0.821891830602862	-0.0111588062771647	-0.0151646870825022
3346	"NA_[3346_463.16_3.5]"	0.821619026879216	-0.0076745056434793	0.018039607838778
